time,curvature
1627339963.866415977,-0.000813529
1627339963.916418791,-0.000813571
1627339963.941400290,-0.000813620
1627339963.966384888,-0.000833565
1627339964.016382933,-0.000874011
1627339964.041444540,-0.000914818
1627339964.066394091,-0.000914798
1627339964.116366148,-0.000914699
1627339964.141370058,-0.000915186
1627339964.166386366,-0.000915348
1627339964.216394424,-0.000955834
1627339964.241412640,-0.000955686
1627339964.266369581,-0.000976057
1627339964.316413403,-0.000976049
1627339964.341400146,-0.000975915
1627339964.366364956,-0.000976117
1627339964.416371346,-0.001017444
1627339964.441387892,-0.001058014
1627339964.491371155,-0.001056861
1627339964.516386271,-0.001057101
1627339964.541372776,-0.001057672
1627339964.566369534,-0.001057309
1627339964.616391182,-0.001057306
1627339964.641355276,-0.001057615
1627339964.691340208,-0.001057910
1627339964.716388941,-0.001017489
1627339964.741355896,-0.001017786
1627339964.791382551,-0.000977190
1627339964.816354036,-0.000977222
1627339964.841385603,-0.000916429
1627339964.891353130,-0.000733087
1627339964.916418791,-0.000590430
1627339964.941426516,-0.000386869
1627339964.991382360,-0.000162930
1627339965.016382217,-0.000101842
1627339965.041364193,0.000122231
1627339965.091345072,0.000244457
1627339965.116414309,0.000407276
1627339965.141371489,0.000529529
1627339965.191396475,0.000631409
1627339965.216377974,0.000692471
1627339965.241375446,0.000733157
1627339965.291413784,0.000732983
1627339965.316401720,0.000814323
1627339965.341371775,0.000875528
1627339965.391387224,0.000916497
1627339965.416389942,0.001018387
1627339965.441427231,0.001059349
1627339965.491399050,0.001120655
1627339965.516362190,0.001263269
1627339965.541391373,0.001345322
1627339965.591408730,0.001488565
1627339965.616393805,0.001590890
1627339965.641388416,0.001672521
1627339965.691389322,0.001794418
1627339965.716410398,0.001917374
1627339965.741381168,0.001918272
1627339965.791388273,0.001918653
1627339965.816417456,0.001877335
1627339965.841377497,0.001876274
1627339965.891425371,0.001877039
1627339965.916371346,0.001877786
1627339965.941365242,0.001878260
1627339965.991384745,0.001878995
1627339966.016405344,0.001920050
1627339966.041350603,0.001940752
1627339966.091404438,0.001981734
1627339966.116349459,0.001981813
1627339966.141398668,0.002023128
1627339966.191408396,0.002064686
1627339966.216422796,0.002085310
1627339966.266390085,0.002167413
1627339966.291388035,0.002229336
1627339966.316383839,0.002270558
1627339966.341396332,0.002311569
1627339966.391394377,0.002311415
1627339966.416375160,0.002311929
1627339966.466388464,0.002312452
1627339966.491384983,0.002312754
1627339966.516356945,0.002271967
1627339966.566410303,0.002313490
1627339966.591436863,0.002314477
1627339966.616408587,0.002314827
1627339966.666413546,0.002315513
1627339966.691406012,0.002357177
1627339966.716386557,0.002377809
1627339966.766413689,0.002460352
1627339966.791408300,0.002563854
1627339966.816361666,0.002646013
1627339966.866400003,0.002707775
1627339966.891382694,0.002667396
1627339966.916428089,0.002667463
1627339966.966386318,0.002646860
1627339966.991379023,0.002565195
1627339967.016379595,0.002463019
1627339967.066423416,0.002462738
1627339967.091401339,0.002422427
1627339967.116393566,0.002464445
1627339967.166391850,0.002423117
1627339967.191433668,0.002423054
1627339967.216387749,0.002381786
1627339967.266412497,0.002361424
1627339967.291428089,0.002362195
1627339967.316386938,0.002321430
1627339967.366388321,0.002280177
1627339967.391381264,0.002280295
1627339967.416442871,0.002280494
1627339967.466442823,0.002280734
1627339967.491393328,0.002281415
1627339967.516380310,0.002281636
1627339967.566372633,0.002281205
1627339967.591439486,0.002281049
1627339967.616383076,0.002282014
1627339967.666420460,0.002282957
1627339967.691431284,0.002283028
1627339967.716406822,0.002283785
1627339967.766467810,0.002325096
1627339967.791416168,0.002387746
1627339967.816369534,0.002389254
1627339967.866446495,0.002429086
1627339967.891505003,0.002469521
1627339967.941342115,0.002469369
1627339967.966428757,0.002468947
1627339967.991369247,0.002469429
1627339968.016366005,0.002469626
1627339968.066386938,0.002469465
1627339968.091367722,0.002469796
1627339968.116364002,0.002470504
1627339968.166386366,0.002388241
1627339968.191407681,0.002367282
1627339968.241332531,0.002284379
1627339968.266372204,0.002243337
1627339968.291380167,0.002243790
1627339968.341328382,0.002243603
1627339968.366397619,0.002243333
1627339968.391363144,0.002243040
1627339968.441349030,0.002242579
1627339968.466387987,0.002243194
1627339968.491374731,0.002285731
1627339968.541316748,0.002286599
1627339968.566377163,0.002246041
1627339968.591406345,0.002247189
1627339968.641408443,0.002247310
1627339968.666411161,0.002246524
1627339968.691398382,0.002246486
1627339968.741353035,0.002246821
1627339968.766422510,0.002247520
1627339968.791407108,0.002248184
1627339968.841404676,0.002248477
1627339968.866400719,0.002248781
1627339968.891398430,0.002249326
1627339968.941397429,0.002250111
1627339968.966424704,0.002250739
1627339968.991422415,0.002230674
1627339969.041382790,0.002231376
1627339969.066413879,0.002149086
1627339969.091404676,0.002149358
1627339969.141413689,0.002087580
1627339969.166414738,0.002088311
1627339969.191381216,0.002088659
1627339969.241407394,0.002088814
1627339969.266393423,0.002089257
1627339969.291452408,0.002089660
1627339969.341408968,0.002090428
1627339969.366366148,0.002090629
1627339969.391479731,0.002090693
1627339969.441363573,0.002152996
1627339969.466498375,0.002236282
1627339969.491405964,0.002299168
1627339969.541388273,0.002341006
1627339969.566388369,0.002445298
1627339969.591400862,0.002529195
1627339969.641389608,0.002632964
1627339969.666386604,0.002695078
1627339969.691396952,0.002737071
1627339969.741390705,0.002737836
1627339969.766428947,0.002780386
1627339969.791373014,0.002780701
1627339969.841399908,0.002780327
1627339969.866391182,0.002821709
1627339969.891419888,0.002822363
1627339969.941398621,0.002885360
1627339969.966381550,0.002968671
1627339970.016386271,0.002990377
1627339970.041385651,0.003032312
1627339970.066363096,0.003031405
1627339970.116368294,0.003031636
1627339970.141409874,0.003031884
1627339970.166550636,0.003031665
1627339970.216394901,0.003032083
1627339970.241399765,0.003032345
1627339970.266399860,0.003032001
1627339970.316367865,0.003073497
1627339970.341368437,0.003074065
1627339970.366419315,0.003115977
1627339970.416363955,0.003115322
1627339970.441400766,0.003177602
1627339970.466400623,0.003220806
1627339970.516367197,0.003261566
1627339970.541409969,0.003260003
1627339970.566386461,0.003322774
1627339970.616421223,0.003322434
1627339970.641399860,0.003321859
1627339970.666407108,0.003363445
1627339970.716402054,0.003363300
1627339970.741413832,0.003363578
1627339970.766435146,0.003363220
1627339970.816390038,0.003362251
1627339970.841457367,0.003362293
1627339970.866387367,0.003361291
1627339970.916373253,0.003359619
1627339970.941404343,0.003318297
1627339970.966398239,0.003173436
1627339971.016391039,0.003069719
1627339971.041386604,0.002841403
1627339971.066401720,0.002634198
1627339971.116430759,0.002447121
1627339971.141402483,0.002198019
1627339971.166366577,0.001970018
1627339971.216406584,0.001824727
1627339971.241385698,0.001762427
1627339971.266369343,0.001762289
1627339971.316394567,0.001803841
1627339971.341352701,0.001802973
1627339971.366387606,0.001760840
1627339971.416369200,0.001802079
1627339971.441390276,0.001760449
1627339971.466367960,0.001801832
1627339971.516379356,0.001801560
1627339971.541418791,0.001821479
1627339971.566396475,0.001862084
1627339971.616399765,0.001965340
1627339971.641344786,0.002006477
1627339971.691375494,0.002089131
1627339971.716393948,0.002150465
1627339971.741375685,0.002150010
1627339971.791441917,0.002253023
1627339971.816421270,0.002293481
1627339971.841388464,0.002396438
1627339971.891415834,0.002478242
1627339971.916446447,0.002580620
1627339971.941384554,0.002621875
1627339971.991420507,0.002622085
1627339972.016388655,0.002621755
1627339972.041358232,0.002620971
1627339972.091370583,0.002619936
1627339972.116404533,0.002660276
1627339972.141387224,0.002680528
1627339972.191451073,0.002721772
1627339972.216396093,0.002762482
1627339972.241386175,0.002803519
1627339972.291399240,0.002823862
1627339972.316406727,0.002864223
1627339972.341383934,0.002864217
1627339972.391415596,0.002863210
1627339972.416444302,0.002862104
1627339972.441372395,0.002718153
1627339972.491436005,0.002574611
1627339972.516417503,0.002326838
1627339972.541369200,0.002079191
1627339972.591385126,0.001935036
1627339972.616445065,0.001790095
1627339972.641447783,0.001748257
1627339972.691425562,0.001706681
1627339972.716387749,0.001706341
1627339972.741356611,0.001706216
1627339972.791396856,0.001685434
1627339972.816376448,0.001644591
1627339972.841367483,0.001603648
1627339972.891376257,0.001561692
1627339972.916413546,0.001560945
1627339972.941395044,0.001499272
1627339972.991436720,0.001417155
1627339973.016391277,0.001416388
1627339973.041421652,0.001394869
1627339973.091405630,0.001394803
1627339973.116400003,0.001394807
1627339973.141402245,0.001394379
1627339973.191398382,0.001394300
1627339973.216406345,0.001393585
1627339973.241382360,0.001393277
1627339973.291387558,0.001393982
1627339973.316367626,0.001394372
1627339973.341365576,0.001415225
1627339973.391419888,0.001497003
1627339973.416389465,0.001558675
1627339973.441369534,0.001680761
1627339973.491449833,0.001781414
1627339973.516392469,0.001884122
1627339973.566403151,0.001924536
1627339973.591436625,0.001985029
1627339973.616383791,0.002066896
1627339973.666425705,0.002127882
1627339973.691389799,0.002209572
1627339973.716392994,0.002270491
1627339973.766427994,0.002310862
1627339973.791447639,0.002351302
1627339973.816378593,0.002371118
1627339973.866412163,0.002370467
1627339973.891422987,0.002369220
1627339973.916351795,0.002368262
1627339973.966377020,0.002367699
1627339973.991410732,0.002367878
1627339974.016364574,0.002347201
1627339974.066387177,0.002264487
1627339974.091415167,0.002222962
1627339974.116359234,0.002222522
1627339974.166362762,0.002222775
1627339974.191420317,0.002223531
1627339974.216406345,0.002223830
1627339974.266380548,0.002223429
1627339974.291357279,0.002224114
1627339974.316427946,0.002224496
1627339974.366424799,0.002223860
1627339974.391529560,0.002223700
1627339974.416393280,0.002305427
1627339974.466395140,0.002367095
1627339974.491401196,0.002449176
1627339974.516428471,0.002449144
1627339974.566420555,0.002490322
1627339974.591433048,0.002491316
1627339974.616401434,0.002492276
1627339974.666409016,0.002452452
1627339974.691398382,0.002493480
1627339974.716443539,0.002493270
1627339974.766382694,0.002493495
1627339974.791415215,0.002494555
1627339974.816388845,0.002496032
1627339974.866403341,0.002496462
1627339974.891372204,0.002496919
1627339974.916433334,0.002498029
1627339974.966429949,0.002519576
1627339974.991393089,0.002560864
1627339975.016371489,0.002602299
1627339975.066393614,0.002603699
1627339975.091411352,0.002707939
1627339975.116383314,0.002751904
1627339975.166411638,0.002796531
1627339975.191431046,0.002820268
1627339975.216369867,0.002864910
1627339975.266398668,0.002909012
1627339975.291412830,0.002912565
1627339975.316366911,0.002916938
1627339975.366385937,0.002920550
1627339975.391418934,0.002924265
1627339975.416358232,0.002928796
1627339975.466385603,0.002934270
1627339975.491399288,0.002939603
1627339975.541348219,0.002944943
1627339975.566400766,0.002950566
1627339975.591347933,0.002955440
1627339975.616366386,0.002960346
1627339975.666392088,0.002965319
1627339975.691406965,0.002970301
1627339975.741443396,0.002975694
1627339975.766381025,0.002980886
1627339975.791400194,0.002985900
1627339975.841394901,0.002991564
1627339975.866410732,0.002996815
1627339975.891452789,0.003002011
1627339975.941436768,0.003008327
1627339975.966394663,0.003014335
1627339975.991408110,0.003020344
1627339976.041439295,0.003027549
1627339976.066428661,0.003034207
1627339976.091547251,0.003039343
1627339976.141318798,0.003045170
1627339976.166415930,0.003051545
1627339976.191396952,0.003058017
1627339976.241367579,0.003064716
1627339976.266432285,0.003071273
1627339976.291407824,0.003077555
1627339976.341395378,0.003084032
1627339976.366419554,0.003091140
1627339976.391418219,0.003053983
1627339976.441387892,0.002993328
1627339976.466410160,0.002911676
1627339976.491441250,0.002808308
1627339976.541370153,0.002770446
1627339976.566378117,0.002732380
1627339976.591385126,0.002733341
1627339976.641399622,0.002733341
1627339976.666367769,0.002733341
1627339976.691389322,0.002733341
1627339976.741427898,0.002733341
1627339976.766407251,0.002733341
1627339976.791443348,0.002733341
1627339976.841413975,0.002733341
1627339976.866410494,0.002733341
1627339976.891411781,0.002711118
1627339976.941426516,0.002711118
1627339976.966399908,0.002711118
1627339976.991412878,0.002711118
1627339977.041411161,0.002666671
1627339977.066359997,0.002666671
1627339977.091395378,0.002666671
1627339977.141451359,0.002622225
1627339977.166413069,0.002577779
1627339977.216425896,0.002555556
1627339977.241376877,0.002422219
1627339977.266365767,0.002355550
1627339977.291435957,0.002155546
1627339977.341397047,0.002044433
1627339977.366372824,0.001888875
1627339977.416433573,0.001822208
1627339977.441391945,0.001777763
1627339977.466403246,0.001777763
1627339977.516404390,0.001777763
1627339977.541382074,0.001777763
1627339977.566380739,0.001777763
1627339977.616403580,0.001777763
1627339977.641383648,0.001777763
1627339977.666355371,0.001777763
1627339977.716402054,0.001777763
1627339977.741379023,0.001777763
1627339977.766385555,0.001777763
1627339977.816452742,0.001777763
1627339977.841388226,0.001777763
1627339977.866384983,0.001844430
1627339977.916427851,0.001844430
1627339977.941384077,0.001844430
1627339977.966599226,0.001844430
1627339978.016376019,0.001844430
1627339978.041368008,0.001844430
1627339978.066380024,0.001844430
1627339978.116436005,0.001844430
1627339978.141401529,0.001822208
1627339978.166414261,0.001733318
1627339978.216406345,0.001622206
1627339978.241410494,0.001511095
1627339978.266421318,0.001422206
1627339978.316430092,0.001377762
1627339978.341423988,0.001377762
1627339978.366407156,0.001377762
1627339978.416399240,0.001377762
1627339978.441382170,0.001355539
1627339978.466400146,0.001311095
1627339978.516405106,0.001311095
1627339978.541408062,0.001311095
1627339978.566376686,0.001311095
1627339978.616382599,0.001266651
1627339978.641407251,0.001199984
1627339978.666385651,0.001199984
1627339978.716375589,0.001199984
1627339978.741378784,0.001199984
1627339978.766368151,0.001199984
1627339978.816393614,0.001199984
1627339978.841367960,0.001199984
1627339978.866446018,0.001199984
1627339978.916439295,0.001199984
