time,ax,ay,az,rx,ry,rz,qx,qy,qz,qw
1627339799.4533863,0.2634975998682621,-0.03052790785111072,9.805859710530612,0.0003630110890532283,0.0004886095677528195,0.00020248926372135804,-0.007164532383741587,0.011737489648218444,0.5497384223759876,0.8352236628465005
1627339799.4633658,0.26472937501309024,-0.0327073343896979,9.803700098240983,0.000257173155382011,0.000446366237417818,0.0001833385322048488,-0.007164449198917266,0.011739767186623591,0.5497394523153798,0.8352229536648604
1627339799.4732854,0.26608279267393387,-0.03412051990540618,9.801393416255673,0.000136947506783992,0.00042579922951588225,0.00016923906119771618,-0.0071648074234520985,0.011741627978901716,0.5497404719290748,0.8352222533372962
1627339799.4834256,0.26751120887246765,-0.034612064394676394,9.799229058130646,2.3716679167333634e-05,0.00034888944653434575,0.00016535629402914843,-0.007165426478217326,0.011742857510486447,0.5497414922526952,0.8352215591751349
1627339799.4936492,0.268895556725688,-0.03452030706252416,9.797422538275391,-0.00011163245447655837,0.00032808572407119177,0.00013318878885373162,-0.007166547433431499,0.011743636706180513,0.5497424094128863,0.8352209349478159
1627339799.503306,0.27011926210705317,-0.03386789921797331,9.795911171051918,-0.00025507656541255377,0.0003040769332610872,0.00015821031488525268,-0.007168192972160335,0.011743911692112995,0.5497434885957999,0.8352202066521219
1627339799.5133922,0.27139285065146107,-0.03260793725214942,9.794819239970387,-0.0004045407553749605,0.0002971856452790385,0.00012565948581474618,-0.0071704379033521205,0.011743746912842117,0.5497444608868721,0.8352195497387016
1627339799.5236602,0.2727151452557674,-0.030505995699662072,9.793701425633216,-0.000524792502459634,0.0002228713965495494,0.00013079792518610672,-0.007172989992211821,0.011742939861662104,0.5497455189215443,0.8352188427638826
1627339799.5337238,0.2738019049757937,-0.027914074449344843,9.792917934092785,-0.0006372356190983726,0.00016071845327121927,0.00011769908690218143,-0.007175824997761455,0.011741571961847524,0.5497466145234607,0.835218116525207
1627339799.5432222,0.27449655206572887,-0.02507320022078237,9.792335797392784,-0.0007344024466623599,8.433580155226076e-05,0.00010048659063945211,-0.007178850397285396,0.011739619507739977,0.5497476273415463,0.8352174513233956
1627339799.5534139,0.2747676504267416,-0.02185676121193624,9.792298984502512,-0.0008036877042566079,2.107107876668078e-05,9.800318810769098e-05,-0.00718199663809576,0.011737210077002075,0.5497486544365822,0.8352167820803182
1627339799.5634067,0.2747966403685017,-0.018143691437350486,9.79245822511908,-0.0008931928706455022,-2.209035273065579e-05,8.428881655208744e-05,-0.007185389947221256,0.01173437885907871,0.5497496837794706,0.8352161151137834
1627339799.573242,0.2743396904550802,-0.01418744544163924,9.79288301132429,-0.0009244563859606961,-3.3955641459882833e-06,1.9512502129237447e-05,-0.007188969770661181,0.011731538988701938,0.5497504181175923,0.8352156408193567
1627339799.583427,0.27338089217799005,-0.010177158434129448,9.793636842849015,-0.0009421024636625334,1.7775209008148143e-06,3.8502115270418866e-05,-0.007192652758571314,0.011728670638932747,0.5497512410173746,0.8352151077318174
1627339799.593312,0.2719532793424128,-0.006397606512387647,9.794624069468615,-0.0009170570585720466,-4.199486503445686e-05,6.054472391933131e-05,-0.0071960963169560455,0.011725686084553029,0.5497522044850917,0.8352144858084986
1627339799.6034298,0.27045673241333074,-0.0026134911278028754,9.795768356468237,-0.0009074792581907584,-0.000117053688781758,6.61214863132905e-05,-0.007199296726997706,0.011722422271472525,0.5497531462698604,0.8352138841550399
1627339799.6132364,0.2687532447930403,0.0011209982941724106,9.796839924540084,-0.0008389594840078485,-0.00015944663372044368,3.765378655405191e-05,-0.007202095612650005,0.011719171885429253,0.5497539707639402,0.8352133629535529
1627339799.6233222,0.26670450055179773,0.004513250726542294,9.797997950977237,-0.0007262711139887451,-0.00015947541011259608,2.5571644442469206e-05,-0.007204399643631521,0.01171622705181067,0.5497547636488573,0.8352128625186377
1627339799.6332817,0.2644598581252711,0.007393562851786471,9.799195997204858,-0.0006098511232474117,-0.0001706227819431,5.028349784245825e-05,-0.0072061942476193295,0.011713560413340682,0.5497556140552852,0.8352123246698001
1627339799.643216,0.2622490809806238,0.0097922547535115,9.80054985269062,-0.0005469059788631544,-7.394358887008042e-05,4.381045528209268e-05,-0.007207987748445482,0.011711464663539336,0.5497564266260289,0.8352118037420488
1627339799.6533518,0.2602722443586932,0.01187862615721402,9.801620695438274,-0.00039914392810477345,-1.1311758214603896e-05,7.717266881516354e-05,-0.007209323659418401,0.011710039556520422,0.5497573996245498,0.8352111717841592
1627339799.6632707,0.25822731887423034,0.01326878571434299,9.802688003748052,-0.00026471409438908676,2.050975827846869e-05,5.781875067444113e-05,-0.007210183302619722,0.011709112788008158,0.5497582424234984,0.8352106226238104
1627339799.6732264,0.2564198208111992,0.013890986215037125,9.803424974940924,-0.00016793139500358032,4.6560166467655756e-05,5.0846631174888234e-05,-0.007210704956345205,0.011708550620047864,0.5497590315815681,0.8352101065606463
1627339799.6834111,0.25484050241642026,0.01382198252111748,9.804118491313261,-2.871699606206066e-05,0.0001384177623228704,2.3570104004335166e-07,-0.0072108699312115054,0.011708755627005752,0.5497596289898782,0.8352097090285184
1627339799.6933594,0.25385574221575585,0.013428612863015542,9.804514226866349,6.955211453644622e-05,0.00021549743375815373,0.00012612416449476078,-0.00721086242523427,0.011709540891414143,0.5497606974804532,0.8352089947535873
1627339799.7032526,0.25316315768668257,0.012269950518931951,9.8045094853699,0.00020479262184454038,0.00021304557106833756,0.00019390161849054102,-0.0072102967698137715,0.011710688042341115,0.5497620253330583,0.8352081095052051
1627339799.7133634,0.2527853632717935,0.010468171154766193,9.804447228344875,0.00031751709662002705,0.00021875166531132014,0.0002025776507918874,-0.007209274416850405,0.011712164685648969,0.5497634130106306,0.8352071842127955
1627339799.723333,0.25283476838049923,0.00819701028280668,9.804030532978183,0.00041898893829425807,0.00021058607451447388,0.00014585374876432906,-0.007207806715428149,0.011713892232230808,0.5497645151421334,0.8352064471846847
1627339799.733262,0.253411624277521,0.005742987770364848,9.803557260130644,0.0005627552252430851,0.00024344907296450723,5.59648101076254e-05,-0.007205812520705839,0.011716171361508364,0.5497652290044153,0.8352059625528295
1627339799.7433581,0.2545015291083928,0.0031883749597874256,9.802685428135838,0.0006772294919836101,0.0003531225794812303,5.458615496312573e-05,-0.007203633615239678,0.01171922050652722,0.5497659407722025,0.8352054700570942
1627339799.7533863,0.2557786872736016,0.0003881205887758376,9.801447489913508,0.0006935309002804418,0.0003136327836760675,9.88711543793283e-05,-0.007201291484971235,0.011722137218318461,0.549766789397862,0.8352048907010641
1627339799.7632813,0.2573223029827326,-0.002680070630069321,9.800198297846581,0.0007915489326515006,0.0003616579798347393,7.669967067589357e-05,-0.007198662760144104,0.011725517312308836,0.5497675273791547,0.8352043800999825
1627339799.7733934,0.2591254065161558,-0.0055557316634151,9.798775215103435,0.0008865162446135707,0.00030947929089715704,7.621936982603878e-05,-0.007195474207219691,0.011728947336267542,0.5497682871710492,0.8352038592527398
1627339799.7834086,0.26120596335233603,-0.008228864194352589,9.797707570959343,0.0009724147126627394,0.0002871378888748677,0.00011969279644620864,-0.00719188798414791,0.011732513307311752,0.549769179604641,0.8352032525789833
1627339799.793298,0.2632823291724908,-0.010947851043087767,9.796604609916033,0.0010285603055602104,0.0002958664594308287,8.070191436478368e-05,-0.0071880983524683995,0.011736274232052204,0.5497698941501187,0.8352027619858458
1627339799.8034477,0.2653222531199627,-0.013499612487693893,9.79592079259861,0.00107751087010055,0.00034095648577129944,4.842750031862869e-05,-0.0071842026648927275,0.011740355877752018,0.5497704832436449,0.8352023503663983
1627339799.8133764,0.26748795896574407,-0.015841887525887367,9.795380519247619,0.0011018381536663587,0.0003954483999344169,6.822744770642736e-05,-0.007180376354604249,0.011744737103435595,0.5497711079577828,0.8352019104626631
1627339799.8233907,0.26957290594567773,-0.018043412119246934,9.795173636939637,0.0010255239030931003,0.0003383177057489326,1.7531112208055732e-05,-0.007176703596539491,0.011748671718790807,0.5497715121034962,0.8352016206842393
1627339799.8333952,0.2714828305856595,-0.019961636931748242,9.795005690796497,0.001004274359805843,0.00031988610931349323,3.80333855377221e-05,-0.0071730614386414935,0.011752468517662498,0.5497720285203653,0.8352012586471748
1627339799.843198,0.2730532739714959,-0.021855868032195372,9.795051924206138,0.0009702906244062286,0.00032239635058943305,3.571838135863758e-05,-0.007169582285107641,0.011756182666148531,0.5497724972282039,0.8352009277473484
1627339799.8533473,0.2743497706787781,-0.02363225572025022,9.795434731027932,0.000897991446464719,0.0003183282069965809,1.6722430966030617e-05,-0.007166396267366859,0.011759685191360442,0.54977288871004,0.8352006481339164
1627339799.8633094,0.27540336210396626,-0.025133759990405107,9.796090949936278,0.0007444891712607112,0.00028209666620937886,2.3875467928823277e-05,-0.007163742981665513,0.011762614359051503,0.5497733409250027,0.8352003320253415
1627339799.8733916,0.27604262188959044,-0.02642729973667558,9.797250382786228,0.000695030178874619,0.00029542893980508865,7.580238709184491e-06,-0.007161345158356913,0.011765472011263257,0.5497737008364996,0.8352000754606121
1627339799.8834066,0.2762648429717754,-0.027481389508247273,9.79834966602949,0.0005579966055717043,0.0003032093426933462,6.337716580732536e-05,-0.007159553643834344,0.011767977755828841,0.5497742900425613,0.8351996676975224
1627339799.893429,0.27611558359875177,-0.028445514046791465,9.799731940561227,0.0004939651032084667,0.00023670438418806034,0.00011308509992478038,-0.007157850803561676,0.011770024573833216,0.5497751167082976,0.8351991093260136
1627339799.9034045,0.2758065743095738,-0.02909077816198896,9.801449897876001,0.0003623671072968658,0.00021595748527436577,0.00016872435763147557,-0.007156660797373671,0.01177161455185658,0.5497761471254778,0.8351984188697753
1627339799.9134064,0.27508783333221754,-0.02941474239033189,9.803067572861547,0.00022641781826602636,0.00012639585206240534,0.0001583462688079193,-0.007155792562401949,0.011772455680030587,0.549777133515164,0.8351977651762517
1627339799.9232883,0.2741234266552231,-0.029311511804219238,9.804572382884501,5.82199900245741e-05,0.00015032173768927547,0.0002036043531991357,-0.007155684368915055,0.011772938557154106,0.5497783410737358,0.8351969644165091
1627339799.9332638,0.27272775541310956,-0.02900378192938105,9.80598682626811,-5.2118897920721255e-05,0.0001345965303909393,0.00017013789086256056,-0.007156010372363758,0.01177305564577548,0.549779394296952,0.8351962666717493
1627339799.943368,0.2712352717887902,-0.028237171224481945,9.807266978822435,-0.0001884016034153228,7.138852648410057e-05,0.0002111059690940575,-0.0071567350522844745,0.011772525191572774,0.5497806227298224,0.8351954592753229
1627339799.9533434,0.2696730515120947,-0.027209266545760363,9.808438696729215,-0.0003272871458028789,-1.894401346461959e-05,0.0002080011158246847,-0.007157777102560093,0.011771238116648805,0.5497818769554663,0.8351946428438831
1627339799.9632902,0.26784222279044434,-0.025856429178522673,9.809206571366767,-0.0004410937572811559,-4.638874956898517e-05,0.00017360964561860957,-0.007159226953702896,0.011769534782726099,0.5497829845507304,0.8351939253016584
1627339799.973238,0.26598653510920767,-0.02433229192652531,9.809390899370172,-0.0005709935596703585,-0.0001133379719195734,0.00010818151887775894,-0.0071610302262391234,0.011767204056774271,0.5497838285514036,0.8351933870695445
1627339799.9833453,0.26408122263468997,-0.022600124722117535,9.809655043999825,-0.0006621635688547462,-0.00013274830635200932,0.00011620938328689234,-0.007163157963179341,0.011764534349895963,0.5497847385371456,0.835192807392382
1627339799.993289,0.26245139428006403,-0.02076545690347327,9.809404654170706,-0.0007396139543794504,-0.00010503915172186197,0.00014100411033387362,-0.007165696748231625,0.011761758898982155,0.5497857503844813,0.8351921586078923
1627339800.0033038,0.2607525478186607,-0.01874206438632948,9.808722163126232,-0.0007818384926857574,-0.00010295828521166426,0.0001662892674833893,-0.007168412679470528,0.011758875767516809,0.5497868871282118,0.8351914275781495
1627339800.0133526,0.25928779638966926,-0.016693805849860376,9.807759882068002,-0.0008785178082586765,-9.476975709176419e-05,0.00015085225494914,-0.007171535367658674,0.011755764883714867,0.5497880138053107,0.8351907028582477
1627339800.0232809,0.25800522946643967,-0.014614073722255419,9.806572973531567,-0.0009167471150391735,-4.7574053948422995e-05,7.97433490860808e-05,-0.007174942950257287,0.011752752623495774,0.5497888195848439,0.8351901855510406
1627339800.033782,0.25704378449844273,-0.012356697225975672,9.805407144432774,-0.0009628536697862312,-5.618379629202883e-06,7.904028878105552e-05,-0.007178661213478477,0.011749787945015196,0.5497896363095782,0.8351896576612318
1627339800.0433402,0.25645866128401834,-0.010115217976433855,9.803693448561171,-0.0010015108633966011,-7.533285778481508e-05,5.378211048219828e-05,-0.0071823246676954375,0.011746421395318628,0.5497903900290975,0.8351891773548432
1627339800.053315,0.25621932531941255,-0.007820935478681248,9.801961633545195,-0.0009136625535114371,-7.21936521947876e-05,6.39011348850785e-05,-0.007185641502534378,0.011743309390524532,0.5497911570757159,0.8351886876604421
1627339800.0632572,0.2561947765696596,-0.0056122650436204865,9.79992950367858,-0.0009164503154556098,-3.6171966165540195e-05,4.165945678098508e-05,-0.007189072453597383,0.011740347240419245,0.5497918240262027,0.8351882607470805
1627339800.0733917,0.2564463160102335,-0.003435338766676637,9.798326540580849,-0.0008803058013355204,3.478329026052695e-05,3.1970749528488646e-05,-0.007192534221296024,0.011737771861275854,0.5497924703429191,0.8351878417109653
1627339800.0833702,0.256904932003856,-0.0013000985755068947,9.796876291205303,-0.0008214452865095201,0.00010818012295622991,3.930567691547175e-05,-0.0071959633751536595,0.0117356651519992,0.5497931024577581,0.8351874256925857
1627339800.0932505,0.25739496533740347,0.0006746927779149477,9.795268997524214,-0.0007523985677859811,0.0001476242426133155,2.5904249584813416e-07,-0.00719920741066938,0.011733920697398068,0.5497935609564553,0.8351871204563078
1627339800.1033878,0.25813881132364264,0.002487911797117938,9.793874248053774,-0.000662957513626731,0.00017091803530538963,7.128891328199947e-06,-0.007202129193993945,0.01173251293980443,0.5497940687453104,0.835186780789379
