time,pos_x,pos_y,twist_x,twist_y,twist_z
1627339849.430229664,0.000000000,0.000000000,-10.305300000,5.289900000,0.000000000
1627339849.430238724,0.000000000,0.000000000,-10.304100000,5.290900000,0.000000000
1627339849.433517694,0.000000000,0.000000000,-10.303400000,5.289700000,0.000000000
1627339849.443429470,0.000000000,0.000000000,-10.301700000,5.288700000,0.000000000
1627339849.486160755,0.000000000,0.000000000,-10.300000000,5.287400000,0.000000000
1627339849.486172676,0.000000000,0.000000000,-10.299100000,5.286000000,0.000000000
1627339849.486182451,0.000000000,0.000000000,-10.298500000,5.284500000,0.000000000
1627339849.486191511,0.000000000,0.000000000,-10.297800000,5.282500000,0.000000000
1627339849.530167103,0.000000000,0.000000000,-10.296800000,5.279300000,0.000000000
1627339849.530188322,0.000000000,0.000000000,-10.296500000,5.276400000,0.000000000
1627339849.530202866,0.000000000,0.000000000,-10.294400000,5.272700000,0.000000000
1627339849.530216694,0.000000000,0.000000000,-10.293400000,5.268700000,0.000000000
1627339849.574160337,0.000000000,0.000000000,-10.293100000,5.265100000,0.000000000
1627339849.574174404,0.000000000,0.000000000,-10.291900000,5.262300000,0.000000000
1627339849.574182272,0.000000000,0.000000000,-10.291600000,5.260500000,0.000000000
1627339849.574190140,0.000000000,0.000000000,-10.290700000,5.259700000,0.000000000
1627339849.574198008,0.000000000,0.000000000,-10.289900000,5.258200000,0.000000000
1627339849.618138313,0.000000000,0.000000000,-10.289100000,5.257300000,0.000000000
1627339849.618148327,0.000000000,0.000000000,-10.288500000,5.256000000,0.000000000
1627339849.618175745,0.000000000,0.000000000,-10.286600000,5.255600000,0.000000000
1627339849.618190765,0.000000000,0.000000000,-10.286500000,5.254800000,0.000000000
1627339849.623497009,0.000000000,0.000000000,-10.283600000,5.252200000,0.000000000
1627339849.633487940,0.000000000,0.000000000,-10.282000000,5.250900000,0.000000000
1627339849.674155712,0.000000000,0.000000000,-10.282700000,5.249000000,0.000000000
1627339849.674169064,0.000000000,0.000000000,-10.283700000,5.246200000,0.000000000
1627339849.674190044,0.000000000,0.000000000,-10.284100000,5.243600000,0.000000000
1627339849.674200773,0.000000000,0.000000000,-10.284200000,5.239900000,0.000000000
1627339849.718157768,0.000000000,0.000000000,-10.284200000,5.235800000,0.000000000
1627339849.718178988,0.000000000,0.000000000,-10.285300000,5.230600000,0.000000000
1627339849.718187571,0.000000000,0.000000000,-10.285900000,5.225800000,0.000000000
1627339849.718195677,0.000000000,0.000000000,-10.285000000,5.221800000,0.000000000
1627339849.762146235,0.000000000,0.000000000,-10.285700000,5.216400000,0.000000000
1627339849.762156487,0.000000000,0.000000000,-10.286200000,5.212600000,0.000000000
1627339849.762164116,0.000000000,0.000000000,-10.285800000,5.211500000,0.000000000
1627339849.762171745,0.000000000,0.000000000,-10.285700000,5.208300000,0.000000000
1627339849.806146145,0.000000000,0.000000000,-10.285100000,5.206400000,0.000000000
1627339849.806155682,0.000000000,0.000000000,-10.284400000,5.204700000,0.000000000
1627339849.806179762,0.000000000,0.000000000,-10.284000000,5.204100000,0.000000000
1627339849.806197166,0.000000000,0.000000000,-10.283600000,5.203500000,0.000000000
1627339849.806211472,0.000000000,0.000000000,-10.282900000,5.201800000,0.000000000
1627339849.850163221,0.000000000,0.000000000,-10.281800000,5.200300000,0.000000000
1627339849.850174665,0.000000000,0.000000000,-10.281900000,5.199000000,0.000000000
1627339849.850185156,0.000000000,0.000000000,-10.280800000,5.196900000,0.000000000
1627339849.850192785,0.000000000,0.000000000,-10.281500000,5.196400000,0.000000000
1627339849.853551149,0.000000000,0.000000000,-10.280200000,5.194500000,0.000000000
1627339849.863441229,0.000000000,0.000000000,-10.279400000,5.192500000,0.000000000
1627339849.906153202,0.000000000,0.000000000,-10.280800000,5.191500000,0.000000000
1627339849.906165600,0.000000000,0.000000000,-10.282000000,5.188900000,0.000000000
1627339849.906173706,0.000000000,0.000000000,-10.283800000,5.185600000,0.000000000
1627339849.906183243,0.000000000,0.000000000,-10.284700000,5.181000000,0.000000000
1627339849.950157881,0.000000000,0.000000000,-10.283800000,5.175200000,0.000000000
1627339849.950175047,0.000000000,0.000000000,-10.283900000,5.170600000,0.000000000
1627339849.950184345,0.000000000,0.000000000,-10.284700000,5.166100000,0.000000000
1627339849.950194597,0.000000000,0.000000000,-10.286300000,5.161900000,0.000000000
1627339849.994151115,0.000000000,0.000000000,-10.286900000,5.156100000,0.000000000
1627339849.994170427,0.000000000,0.000000000,-10.288200000,5.150200000,0.000000000
1627339849.994186878,0.000000000,0.000000000,-10.289200000,5.144100000,0.000000000
1627339849.994217873,0.000000000,0.000000000,-10.291100000,5.139100000,0.000000000
1627339849.994233847,0.000000000,0.000000000,-10.292500000,5.134200000,0.000000000
1627339850.042150259,0.000000000,0.000000000,-10.293200000,5.128200000,0.000000000
1627339850.042169571,0.000000000,0.000000000,-10.293300000,5.123000000,0.000000000
1627339850.042183399,0.000000000,0.000000000,-10.294000000,5.118800000,0.000000000
1627339850.042195320,0.000000000,0.000000000,-10.293300000,5.114200000,0.000000000
1627339850.043554544,0.000000000,0.000000000,-10.293700000,5.110200000,0.000000000
1627339850.053369045,0.000000000,0.000000000,-10.294800000,5.106600000,0.000000000
1627339850.094147682,0.000000000,0.000000000,-10.295700000,5.102800000,0.000000000
1627339850.094163179,0.000000000,0.000000000,-10.296300000,5.099000000,0.000000000
1627339850.094174623,0.000000000,0.000000000,-10.296200000,5.095900000,0.000000000
1627339850.094186783,0.000000000,0.000000000,-10.296300000,5.092100000,0.000000000
1627339850.138160229,0.000000000,0.000000000,-10.294800000,5.088600000,0.000000000
1627339850.138177633,0.000000000,0.000000000,-10.294800000,5.084400000,0.000000000
1627339850.138188124,0.000000000,0.000000000,-10.295100000,5.079200000,0.000000000
1627339850.138198614,0.000000000,0.000000000,-10.297000000,5.074200000,0.000000000
1627339850.182153940,0.000000000,0.000000000,-10.297800000,5.068400000,0.000000000
1627339850.182168484,0.000000000,0.000000000,-10.298400000,5.062500000,0.000000000
1627339850.182179689,0.000000000,0.000000000,-10.299800000,5.057100000,0.000000000
1627339850.182191133,0.000000000,0.000000000,-10.301100000,5.050800000,0.000000000
1627339850.226183176,0.000000000,0.000000000,-10.302300000,5.043200000,0.000000000
1627339850.226201534,0.000000000,0.000000000,-10.303600000,5.035700000,0.000000000
1627339850.226212502,0.000000000,0.000000000,-10.305200000,5.027400000,0.000000000
1627339850.226223707,0.000000000,0.000000000,-10.305700000,5.020000000,0.000000000
1627339850.226233006,0.000000000,0.000000000,-10.307700000,5.012100000,0.000000000
1627339850.270162582,0.000000000,0.000000000,-10.309700000,5.004500000,0.000000000
1627339850.270186901,0.000000000,0.000000000,-10.312100000,4.997700000,0.000000000
1627339850.270213127,0.000000000,0.000000000,-10.314500000,4.990500000,0.000000000
1627339850.270230532,0.000000000,0.000000000,-10.317400000,4.982900000,0.000000000
1627339850.273532867,0.000000000,0.000000000,-10.319200000,4.974600000,0.000000000
1627339850.283558607,0.000000000,0.000000000,-10.320800000,4.968000000,0.000000000
1627339850.326164722,0.000000000,0.000000000,-10.324400000,4.960900000,0.000000000
1627339850.326179981,0.000000000,0.000000000,-10.327600000,4.954900000,0.000000000
1627339850.326188803,0.000000000,0.000000000,-10.329300000,4.950000000,0.000000000
1627339850.326197386,0.000000000,0.000000000,-10.330000000,4.942600000,0.000000000
1627339850.370164871,0.000000000,0.000000000,-10.330500000,4.935600000,0.000000000
1627339850.370183945,0.000000000,0.000000000,-10.333800000,4.928800000,0.000000000
1627339850.370196819,0.000000000,0.000000000,-10.337800000,4.920800000,0.000000000
1627339850.370209694,0.000000000,0.000000000,-10.341800000,4.911900000,0.000000000
1627339850.414153099,0.000000000,0.000000000,-10.343600000,4.902400000,0.000000000
1627339850.414166689,0.000000000,0.000000000,-10.346200000,4.894600000,0.000000000
1627339850.414181948,0.000000000,0.000000000,-10.351200000,4.888400000,0.000000000
1627339850.414196491,0.000000000,0.000000000,-10.354500000,4.882400000,0.000000000
1627339850.414207458,0.000000000,0.000000000,-10.356600000,4.875100000,0.000000000
1627339850.458193779,0.000000000,0.000000000,-10.359100000,4.866700000,0.000000000
1627339850.458208561,0.000000000,0.000000000,-10.362300000,4.858600000,0.000000000
1627339850.458218575,0.000000000,0.000000000,-10.364000000,4.851400000,0.000000000
1627339850.458231688,0.000000000,0.000000000,-10.366100000,4.844600000,0.000000000
1627339850.463462830,0.000000000,0.000000000,-10.368000000,4.838600000,0.000000000
1627339850.473462105,0.000000000,0.000000000,-10.370900000,4.834000000,0.000000000
1627339850.514168501,0.000000000,0.000000000,-10.373400000,4.829200000,0.000000000
1627339850.514186144,0.000000000,0.000000000,-10.376300000,4.822900000,0.000000000
1627339850.514201403,0.000000000,0.000000000,-10.379000000,4.815300000,0.000000000
1627339850.514215708,0.000000000,0.000000000,-10.382000000,4.809200000,0.000000000
1627339850.558178186,0.000000000,0.000000000,-10.384900000,4.802400000,0.000000000
1627339850.558193207,0.000000000,0.000000000,-10.386400000,4.794800000,0.000000000
1627339850.558202982,0.000000000,0.000000000,-10.389700000,4.787500000,0.000000000
1627339850.558213949,0.000000000,0.000000000,-10.394500000,4.779000000,0.000000000
1627339850.602160215,0.000000000,0.000000000,-10.396900000,4.770600000,0.000000000
1627339850.602175713,0.000000000,0.000000000,-10.399100000,4.762100000,0.000000000
1627339850.602187157,0.000000000,0.000000000,-10.400600000,4.751600000,0.000000000
1627339850.602197886,0.000000000,0.000000000,-10.404400000,4.742100000,0.000000000
1627339850.646156073,0.000000000,0.000000000,-10.407000000,4.734200000,0.000000000
1627339850.646173477,0.000000000,0.000000000,-10.410300000,4.725900000,0.000000000
1627339850.646203279,0.000000000,0.000000000,-10.412300000,4.717500000,0.000000000
1627339850.646217346,0.000000000,0.000000000,-10.417300000,4.709800000,0.000000000
1627339850.646233082,0.000000000,0.000000000,-10.422400000,4.701600000,0.000000000
1627339850.690173388,0.000000000,0.000000000,-10.426000000,4.693500000,0.000000000
1627339850.690197706,0.000000000,0.000000000,-10.425600000,4.684100000,0.000000000
1627339850.690212011,0.000000000,0.000000000,-10.428100000,4.675400000,0.000000000
1627339850.690223694,0.000000000,0.000000000,-10.430800000,4.667800000,0.000000000
1627339850.693349361,0.000000000,0.000000000,-10.433300000,4.659900000,0.000000000
1627339850.703463078,0.000000000,0.000000000,-10.436500000,4.650300000,0.000000000
1627339850.746153593,0.000000000,0.000000000,-10.439400000,4.639600000,0.000000000
1627339850.746168852,0.000000000,0.000000000,-10.444100000,4.631100000,0.000000000
1627339850.746199131,0.000000000,0.000000000,-10.447000000,4.622900000,0.000000000
1627339850.746218681,0.000000000,0.000000000,-10.449500000,4.613100000,0.000000000
1627339850.790166140,0.000000000,0.000000000,-10.453800000,4.605000000,0.000000000
1627339850.790180922,0.000000000,0.000000000,-10.457100000,4.595000000,0.000000000
1627339850.790189028,0.000000000,0.000000000,-10.460100000,4.585200000,0.000000000
1627339850.790198565,0.000000000,0.000000000,-10.462700000,4.574500000,0.000000000
1627339850.834160566,0.000000000,0.000000000,-10.466000000,4.564900000,0.000000000
1627339850.834173679,0.000000000,0.000000000,-10.471400000,4.556100000,0.000000000
1627339850.834186316,0.000000000,0.000000000,-10.474900000,4.546400000,0.000000000
1627339850.834194422,0.000000000,0.000000000,-10.477900000,4.536000000,0.000000000
1627339850.834219456,0.000000000,0.000000000,-10.478800000,4.526600000,0.000000000
1627339850.878168344,0.000000000,0.000000000,-10.480500000,4.517300000,0.000000000
1627339850.878178596,0.000000000,0.000000000,-10.483400000,4.507800000,0.000000000
1627339850.878190279,0.000000000,0.000000000,-10.487000000,4.498900000,0.000000000
1627339850.878199339,0.000000000,0.000000000,-10.490600000,4.490700000,0.000000000
1627339850.883591413,0.000000000,0.000000000,-10.494500000,4.483300000,0.000000000
1627339850.893508434,0.000000000,0.000000000,-10.497600000,4.474400000,0.000000000
1627339850.934146881,0.000000000,0.000000000,-10.500200000,4.464500000,0.000000000
1627339850.934157133,0.000000000,0.000000000,-10.502000000,4.456600000,0.000000000
1627339850.934164762,0.000000000,0.000000000,-10.503900000,4.446300000,0.000000000
1627339850.934172869,0.000000000,0.000000000,-10.506000000,4.435900000,0.000000000
1627339850.978159428,0.000000000,0.000000000,-10.509800000,4.424700000,0.000000000
1627339850.978173733,0.000000000,0.000000000,-10.513800000,4.416500000,0.000000000
1627339850.978184700,0.000000000,0.000000000,-10.519600000,4.407500000,0.000000000
1627339850.978195190,0.000000000,0.000000000,-10.523800000,4.397300000,0.000000000
1627339851.022176981,0.000000000,0.000000000,-10.527900000,4.384200000,0.000000000
1627339851.022211075,0.000000000,0.000000000,-10.531800000,4.372000000,0.000000000
1627339851.022227287,0.000000000,0.000000000,-10.535000000,4.361700000,0.000000000
1627339851.022253275,0.000000000,0.000000000,-10.540600000,4.347700000,0.000000000
1627339851.066184282,0.000000000,0.000000000,-10.543700000,4.336300000,0.000000000
1627339851.066199780,0.000000000,0.000000000,-10.548200000,4.324800000,0.000000000
1627339851.066209316,0.000000000,0.000000000,-10.552600000,4.313300000,0.000000000
1627339851.066218853,0.000000000,0.000000000,-10.556900000,4.302300000,0.000000000
1627339851.066227198,0.000000000,0.000000000,-10.560800000,4.291600000,0.000000000
1627339851.110149860,0.000000000,0.000000000,-10.566700000,4.280400000,0.000000000
1627339851.110169172,0.000000000,0.000000000,-10.571800000,4.270900000,0.000000000
1627339851.110196352,0.000000000,0.000000000,-10.574600000,4.260000000,0.000000000
1627339851.110213995,0.000000000,0.000000000,-10.576900000,4.247700000,0.000000000
1627339851.113472939,0.000000000,0.000000000,-10.579500000,4.236300000,0.000000000
1627339851.123525858,0.000000000,0.000000000,-10.584400000,4.227600000,0.000000000
1627339851.166147470,0.000000000,0.000000000,-10.587500000,4.218700000,0.000000000
1627339851.166161299,0.000000000,0.000000000,-10.593000000,4.209700000,0.000000000
1627339851.166182756,0.000000000,0.000000000,-10.597700000,4.200900000,0.000000000
1627339851.166192055,0.000000000,0.000000000,-10.602800000,4.191400000,0.000000000
1627339851.210163593,0.000000000,0.000000000,-10.606000000,4.179600000,0.000000000
1627339851.210189819,0.000000000,0.000000000,-10.608700000,4.167200000,0.000000000
1627339851.210200787,0.000000000,0.000000000,-10.614000000,4.156500000,0.000000000
1627339851.210210562,0.000000000,0.000000000,-10.618400000,4.146400000,0.000000000
1627339851.258155346,0.000000000,0.000000000,-10.623000000,4.136700000,0.000000000
1627339851.258167267,0.000000000,0.000000000,-10.625300000,4.127400000,0.000000000
1627339851.258193016,0.000000000,0.000000000,-10.627800000,4.118800000,0.000000000
1627339851.258205414,0.000000000,0.000000000,-10.632300000,4.109100000,0.000000000
1627339851.258214474,0.000000000,0.000000000,-10.635800000,4.099100000,0.000000000
1627339851.302166700,0.000000000,0.000000000,-10.638700000,4.089200000,0.000000000
1627339851.302182436,0.000000000,0.000000000,-10.641300000,4.079400000,0.000000000
1627339851.302193165,0.000000000,0.000000000,-10.644200000,4.070900000,0.000000000
1627339851.302204132,0.000000000,0.000000000,-10.647900000,4.061400000,0.000000000
1627339851.303525925,0.000000000,0.000000000,-10.652000000,4.049700000,0.000000000
1627339851.313561916,0.000000000,0.000000000,-10.657000000,4.040800000,0.000000000
1627339851.354154587,0.000000000,0.000000000,-10.660300000,4.033900000,0.000000000
1627339851.354166985,0.000000000,0.000000000,-10.663300000,4.023200000,0.000000000
1627339851.354176760,0.000000000,0.000000000,-10.666300000,4.009800000,0.000000000
