time,curvature
1627320124.041786909,0.002655879
1627320124.066706181,0.002572153
1627320124.116688490,0.002551293
1627320124.141733170,0.002405653
1627320124.166691780,0.002259239
1627320124.216719627,0.002174858
1627320124.241723061,0.002174431
1627320124.266673565,0.002173786
1627320124.316746473,0.002173876
1627320124.341740131,0.002174447
1627320124.366670609,0.002174564
1627320124.416730165,0.002174979
1627320124.441817045,0.002070732
1627320124.466705322,0.001987133
1627320124.516707182,0.001840186
1627320124.541730404,0.001734916
1627320124.566721678,0.001567669
1627320124.616687775,0.001484176
1627320124.641764402,0.001442562
1627320124.666661501,0.001442746
1627320124.716704130,0.001484429
1627320124.741734505,0.001484476
1627320124.766710758,0.001526832
1627320124.816719770,0.001569197
1627320124.841688395,0.001631751
1627320124.866653204,0.001714534
1627320124.916700840,0.001735004
1627320124.941693068,0.001839958
1627320124.966668367,0.001923888
1627320125.016798735,0.002028692
1627320125.041712046,0.002175301
1627320125.066712618,0.002279265
1627320125.116759062,0.002404344
1627320125.141683578,0.002614681
1627320125.191716909,0.002762940
1627320125.216818333,0.002911283
1627320125.241739988,0.002995846
1627320125.291690111,0.002995022
1627320125.316706896,0.002995462
1627320125.341728449,0.002997206
1627320125.391703367,0.002997225
1627320125.416942596,0.002996486
1627320125.441746473,0.002996659
1627320125.491662264,0.002997262
1627320125.516712904,0.002997589
1627320125.541797400,0.002955748
1627320125.591714621,0.002913812
1627320125.616707802,0.002851482
1627320125.641769409,0.002852302
1627320125.691672087,0.002769043
1627320125.716663361,0.002769671
1627320125.741738081,0.002769795
1627320125.791675091,0.002728427
1627320125.816707850,0.002708155
1627320125.841859579,0.002666474
1627320125.891632557,0.002624135
1627320125.916681290,0.002623647
1627320125.941780567,0.002624012
1627320125.991724968,0.002624420
1627320126.016686201,0.002624918
1627320126.041713476,0.002625663
1627320126.091629267,0.002626419
1627320126.116695642,0.002626707
1627320126.141772985,0.002626693
1627320126.191683531,0.002669563
1627320126.216688395,0.002711753
1627320126.241725683,0.002858643
1627320126.291682720,0.002922272
1627320126.316721916,0.003027922
1627320126.341700792,0.003154368
1627320126.391714573,0.003217709
1627320126.416677475,0.003259985
1627320126.441711426,0.003301988
1627320126.491694450,0.003302495
1627320126.516707420,0.003303486
1627320126.541694641,0.003304265
1627320126.591673851,0.003304200
1627320126.616667747,0.003303516
1627320126.641729116,0.003303571
1627320126.691665173,0.003324784
1627320126.716640472,0.003366872
1627320126.741703510,0.003410072
1627320126.791675568,0.003473852
1627320126.816655636,0.003557569
1627320126.841677904,0.003621370
1627320126.891678095,0.003706274
1627320126.916697502,0.003748320
1627320126.941686869,0.003768954
1627320126.991712093,0.003811050
1627320127.016685724,0.003810518
1627320127.066726923,0.003853415
1627320127.091717005,0.003919376
1627320127.116677523,0.003962931
1627320127.166690350,0.004067493
1627320127.191653490,0.004108339
1627320127.216679573,0.004151243
1627320127.266674042,0.004172522
1627320127.291732311,0.004171229
1627320127.316667557,0.004171370
1627320127.366693497,0.004170689
1627320127.391697407,0.004106416
1627320127.416676044,0.003811693
1627320127.466712713,0.003474183
1627320127.491717577,0.003305215
1627320127.516687393,0.003115358
1627320127.566700697,0.003073572
1627320127.591693163,0.003032090
1627320127.616668224,0.003073809
1627320127.666706562,0.003073084
1627320127.691716433,0.003073222
1627320127.716712236,0.003073239
1627320127.766668081,0.003073458
1627320127.791702032,0.003073805
1627320127.816817284,0.003073504
1627320127.866778374,0.003073327
1627320127.891687155,0.003074319
1627320127.916688204,0.003075923
1627320127.966704607,0.003074668
1627320127.991655588,0.003072723
1627320128.016717911,0.003030995
1627320128.066707850,0.003073597
1627320128.091694832,0.003073505
1627320128.116693258,0.003072906
1627320128.166646957,0.003030149
1627320128.191685915,0.003029638
1627320128.216680527,0.003008550
1627320128.266687393,0.002924618
1627320128.291708946,0.002861311
1627320128.316671848,0.002713804
1627320128.366690397,0.002481750
1627320128.391666174,0.002292007
1627320128.416702032,0.002082003
1627320128.466665268,0.001851090
1627320128.491684914,0.001745828
1627320128.541791439,0.001640799
1627320128.566704035,0.001598975
1627320128.591683865,0.001598990
1627320128.641870260,0.001599175
1627320128.666709900,0.001599625
1627320128.691690922,0.001599808
1627320128.741814852,0.001536561
1627320128.766684294,0.001494775
1627320128.791705847,0.001347669
1627320128.841780901,0.001158237
1627320128.866704702,0.000989928
1627320128.891646385,0.000695154
1627320128.941710234,0.000463401
1627320128.966699362,0.000126414
1627320128.991655350,-0.000105415
1627320129.041860342,-0.000358448
1627320129.066722631,-0.000611335
1627320129.091660023,-0.000716763
1627320129.141726255,-0.000801212
1627320129.166712523,-0.000843620
1627320129.191697598,-0.000801806
1627320129.241716385,-0.000802182
1627320129.266680241,-0.000802184
1627320129.291683197,-0.000802282
1627320129.341718912,-0.000802207
1627320129.366658688,-0.000802019
1627320129.391652107,-0.000759744
1627320129.441755295,-0.000759595
1627320129.466683149,-0.000759787
1627320129.491664886,-0.000717790
1627320129.541928053,-0.000570231
1627320129.566741228,-0.000316881
1627320129.591687202,-0.000105619
1627320129.641735792,0.000211240
1627320129.666680098,0.000422565
1627320129.691666365,0.000866074
1627320129.741718769,0.001309122
1627320129.766669512,0.001604517
1627320129.791672468,0.001942518
1627320129.841788292,0.002091002
1627320129.866691113,0.002237612
1627320129.891684055,0.002300204
1627320129.941713810,0.002343779
1627320129.966672421,0.002428391
1627320129.991695642,0.002491435
1627320130.041745901,0.002576483
1627320130.066659689,0.002744886
1627320130.091691256,0.002869963
1627320130.141782045,0.002934255
1627320130.166661263,0.002894199
1627320130.191694736,0.002789920
1627320130.241785765,0.002578628
1627320130.266706944,0.002345695
1627320130.291687250,0.002282926
1627320130.341779470,0.002282267
1627320130.366654873,0.002239735
1627320130.391655684,0.002240042
1627320130.441787481,0.002238875
1627320130.466679573,0.002238636
1627320130.491659880,0.002238995
1627320130.541797876,0.002239576
1627320130.566692591,0.002239599
1627320130.591658592,0.002239649
1627320130.641798258,0.002282713
1627320130.666673660,0.002388696
1627320130.691658258,0.002685325
1627320130.741794586,0.002876459
1627320130.766676903,0.003129845
1627320130.791642189,0.003340762
1627320130.841728449,0.003468344
1627320130.866691589,0.003491013
1627320130.916704416,0.003535185
1627320130.941807747,0.003536202
1627320130.966682673,0.003494263
1627320131.016688347,0.003495691
1627320131.041860819,0.003538849
1627320131.066678047,0.003497180
1627320131.116677999,0.003541200
1627320131.141749859,0.003478559
1627320131.166680574,0.003351472
1627320131.216695547,0.003287028
1627320131.241744041,0.003204448
1627320131.266675711,0.003185266
1627320131.316666365,0.003142730
1627320131.341737986,0.003058329
1627320131.366691113,0.002909910
1627320131.416703463,0.002762588
1627320131.441774845,0.002593966
1627320131.466679811,0.002445658
1627320131.516676664,0.002404200
1627320131.541787148,0.002405677
1627320131.566692114,0.002406476
1627320131.616677761,0.002406917
1627320131.641774416,0.002407198
1627320131.666675091,0.002407421
1627320131.716679335,0.002407756
1627320131.741842985,0.002408189
1627320131.766658068,0.002409018
1627320131.816698551,0.002410289
1627320131.841718674,0.002411027
1627320131.866679430,0.002411110
1627320131.916653156,0.002411519
1627320131.941769361,0.002412601
1627320131.966718674,0.002413325
1627320132.016719103,0.002413687
1627320132.041736126,0.002414562
1627320132.066655159,0.002415469
1627320132.116688013,0.002458849
1627320132.141858101,0.002481009
1627320132.166686058,0.002524693
1627320132.216693640,0.002675761
1627320132.241711378,0.002762545
1627320132.266666412,0.002934884
1627320132.316718340,0.003086290
1627320132.341678619,0.003280236
1627320132.366697311,0.003431473
1627320132.416661978,0.003518714
1627320132.441718578,0.003541794
1627320132.491682053,0.003544810
1627320132.516700268,0.003548016
1627320132.541676521,0.003550751
1627320132.591670275,0.003553757
1627320132.616705656,0.003599835
1627320132.641651154,0.003603355
1627320132.691692591,0.003607165
1627320132.716668844,0.003610336
1627320132.741737604,0.003613189
1627320132.791717529,0.003616424
1627320132.816657782,0.003576794
1627320132.841686487,0.003581139
1627320132.891675472,0.003585814
1627320132.916728973,0.003590862
1627320132.941742659,0.003595263
1627320132.991692781,0.003599311
1627320133.016703129,0.003604284
1627320133.041764021,0.003653598
1627320133.091652393,0.003659093
1627320133.116716385,0.003664584
1627320133.141717434,0.003670195
1627320133.191706419,0.003718975
1627320133.216711521,0.003790432
1627320133.241707802,0.003840370
1627320133.291686535,0.003890943
1627320133.316689014,0.003941305
1627320133.341735363,0.004012820
1627320133.391650915,0.004062477
1627320133.416671515,0.004088998
1627320133.441723108,0.004088998
1627320133.491693258,0.004088998
1627320133.516693115,0.004022324
1627320133.541717291,0.003822303
1627320133.591670752,0.003711182
1627320133.616656542,0.003511165
1627320133.641800642,0.003488941
1627320133.691651344,0.003444493
1627320133.716728210,0.003444493
1627320133.741776228,0.003444493
1627320133.791671038,0.003444493
1627320133.816726685,0.003444493
1627320133.841717005,0.003444493
1627320133.891702175,0.003400045
1627320133.916659117,0.003333374
1627320133.941675186,0.003244479
1627320133.991653919,0.003177808
1627320134.016704321,0.003177808
1627320134.041738510,0.003177808
1627320134.091695070,0.003177808
1627320134.116688967,0.003177808
1627320134.141717672,0.003177808
1627320134.191714048,0.003177808
1627320134.216668606,0.003177808
1627320134.241714716,0.003044467
1627320134.291699648,0.002933350
1627320134.316723824,0.002777787
1627320134.341704607,0.002622225
1627320134.391701460,0.002399996
1627320134.416689873,0.002244436
1627320134.466668606,0.001933320
1627320134.491670132,0.001688873
1627320134.516645908,0.001422206
1627320134.566699743,0.001222207
1627320134.591655254,0.001111096
1627320134.616768122,0.001111096
1627320134.666651249,0.001066652
1627320134.691678047,0.001066652
1627320134.716680288,0.001044430
1627320134.766721725,0.000999986
1627320134.791674137,0.000999986
1627320134.816658258,0.000999986
1627320134.866677761,0.000999986
1627320134.891705990,0.000999986
1627320134.916662931,0.000999986
1627320134.966662407,0.000999986
1627320134.991724253,0.000999986
1627320135.016718149,0.000999986
1627320135.066728354,0.000999986
1627320135.091681957,0.000955542
1627320135.116674423,0.000844432
1627320135.166683912,0.000688878
1627320135.191685677,0.000577769
1627320135.216686010,0.000488881
1627320135.266724586,0.000488881
1627320135.291691542,0.000488881
1627320135.316695452,0.000488881
1627320135.366702557,0.000488881
1627320135.391709328,0.000533325
1627320135.416715145,0.000533325
1627320135.466690540,0.000533325
1627320135.491654634,0.000533325
1627320135.516689301,0.000533325
1627320135.566706419,0.000533325
1627320135.591676712,0.000533325
1627320135.616679907,0.000533325
1627320135.666675568,0.000533325
1627320135.691693544,0.000533325
1627320135.716711283,0.000533325
1627320135.766693592,0.000533325
1627320135.791707993,0.000533325
1627320135.816693068,0.000577769
1627320135.866714239,0.000577769
1627320135.891676188,0.000577769
1627320135.916697979,0.000599991
1627320135.966707945,0.000599991
1627320135.991685629,0.000599991
1627320136.016685963,0.000599991
1627320136.066683531,0.000599991
1627320136.091678381,0.000599991
1627320136.116688490,0.000599991
1627320136.166690111,0.000599991
1627320136.191684723,0.000599991
1627320136.216667414,0.000444437
1627320136.266675472,0.000333328
1627320136.291664362,0.000266662
1627320136.316683054,0.000266662
1627320136.366683960,0.000266662
1627320136.391656876,0.000266662
1627320136.416644335,0.000266662
1627320136.466702461,0.000266662
1627320136.491634607,0.000266662
1627320136.541756868,0.000266662
1627320136.566675663,0.000222219
1627320136.591688395,0.000177775
1627320136.641748667,0.000133331
1627320136.666724205,0.000133331
1627320136.691697121,0.000066666
1627320136.741718054,0.000066666
1627320136.766692400,0.000066666
1627320136.791639566,0.000066666
1627320136.841731071,0.000066666
1627320136.866691828,0.000066666
1627320136.891692877,0.000066666
1627320136.941786289,0.000066666
1627320136.966681480,0.000066666
1627320136.991691589,0.000066666
1627320137.041726112,0.000066666
1627320137.066668510,0.000066666
1627320137.091692924,0.000066666
1627320137.141759872,0.000066666
1627320137.166688204,0.000066666
1627320137.191677332,0.000066666
1627320137.241695642,0.000066666
1627320137.266645908,0.000066666
1627320137.291646719,0.000066666
1627320137.341745138,0.000066666
1627320137.366677523,0.000066666
1627320137.391650438,0.000066666
1627320137.441751242,0.000066666
1627320137.466700554,0.000066666
1627320137.491666794,0.000066666
1627320137.541857958,0.000066666
1627320137.566703558,0.000066666
1627320137.591656923,0.000066666
1627320137.641726971,0.000066666
1627320137.666692495,0.000066666
1627320137.691656828,0.000066666
1627320137.741755724,0.000066666
1627320137.766685486,0.000066666
1627320137.791672945,0.000066666
1627320137.841692924,0.000066666
1627320137.866679668,0.000066666
1627320137.891656876,0.000066666
1627320137.941758871,0.000066666
1627320137.966683865,0.000066666
1627320137.991666794,0.000066666
1627320138.041727781,0.000066666
1627320138.066663504,0.000066666
1627320138.116700888,0.000066666
1627320138.141740322,0.000066666
1627320138.166667223,0.000066666
1627320138.216718197,0.000066666
1627320138.241693735,0.000066666
1627320138.266649485,0.000066666
1627320138.316695690,0.000066666
1627320138.341722488,0.000066666
1627320138.366638660,0.000066666
1627320138.416691780,0.000066666
1627320138.441754341,0.000066666
1627320138.466722012,0.000066666
1627320138.516660213,0.000066666
1627320138.541763306,0.000066666
1627320138.566668987,0.000066666
1627320138.616677761,0.000066666
1627320138.641688585,0.000066666
1627320138.666672230,0.000066666
1627320138.716691732,0.000066666
1627320138.741738081,0.000066666
1627320138.766685963,0.000066666
1627320138.816664457,0.000022222
1627320138.841747522,0.000022222
1627320138.866665840,0.000022222
1627320138.916696787,0.000022222
1627320138.941693068,0.000022222
1627320138.966651440,0.000022222
1627320139.016708612,0.000022222
1627320139.041748047,0.000022222
