time,ax,ay,az,rx,ry,rz,qx,qy,qz,qw
1627319961.5575554,0.10763843635790367,0.08941946291468804,9.810452293979525,-0.000142691519059222,-2.723248339942002e-05,-2.5527322775089583e-05,-0.007266573087352351,0.0017916252477468112,0.5171050729197978,0.8558892044436653
1627319961.5675833,0.10716557842023497,0.09050968490815794,9.81029555738798,-0.00020935316294770647,-4.0796037561897894e-05,-9.535065350852517e-05,-0.0072672529059414764,0.0017906829825485306,0.5171049730818384,0.8558892609710034
1627319961.5776103,0.10659759379240638,0.09210841261173218,9.810018289465207,-0.00031787980582682326,2.047900462626059e-05,-9.85605997872173e-05,-0.007268558631943549,0.0017897095190416107,0.517104838306292,0.8558893333632219
1627319961.587558,0.10588688464100479,0.09407297203787868,9.809327355184033,-0.0003616884993113084,1.9380333316898128e-05,-2.9952074031734817e-05,-0.007270056028085328,0.0017886181520006194,0.5171049855700752,0.8558892339623693
1627319961.5975654,0.10504188726187516,0.09640178367460224,9.808004775868467,-0.00035209096418485305,-8.486695976735898e-06,-3.9780918489271594e-05,-0.007271436835849181,0.0017874329317339767,0.5171050963135866,0.8558891578242839
1627319961.6074898,0.10396254683355256,0.09913624270719387,9.80632586619346,-0.0003742298288202165,-3.004677431328371e-05,-8.74827149930586e-05,-0.007272861535679893,0.0017860947068199223,0.517104984989222,0.855889215783182
1627319961.6176007,0.1027790310233673,0.10194362564315551,9.804835294505592,-0.0003961115290363328,-6.809906073959638e-05,-0.00010120071644900541,-0.007274283139631647,0.0017845312672345086,0.5171048179990683,0.8558893078714294
1627319961.6275496,0.10161686462051976,0.10464598991950963,9.803364122980257,-0.00041603721221320416,-0.00019208267567541446,-7.396976218125975e-05,-0.007275481732028711,0.0017823740614110282,0.5171047777599842,0.8558893265060453
1627319961.6375608,0.10043762267792007,0.10731029275894313,9.801828957429723,-0.0004175134427492073,-0.00017131343208269247,-3.6219435586036926e-05,-0.007276742351001377,0.0017802980610405578,0.5171048825787217,0.8558892567850664
1627319961.6474788,0.09929571182010176,0.10980123951022581,9.799778094796736,-0.0004166504575855146,-0.00012386198466056948,-1.345370358915475e-05,-0.007278117926234722,0.0017784212819090556,0.517105099110412,0.8558891181525332
1627319961.6575334,0.09829177034093244,0.11204266125696424,9.79770842873432,-0.000439259178000633,-0.0001429888306288743,-3.3627081097912655e-05,-0.007279538645464454,0.0017764022100330065,0.5171052458091221,0.8558890215988968
1627319961.6675293,0.09757715344115528,0.11380465099305627,9.79629428647105,-0.00041815833832417474,-0.00015957480843137962,-1.741643098646644e-05,-0.007280835628399453,0.00177436844011028,0.5171054432175967,0.8558888954788656
1627319961.6774387,0.09712001214536048,0.1150676875203203,9.795089358703587,-0.0003354717159483372,-0.00011820356473311062,-2.56029823054047e-05,-0.007281896028353244,0.0017727235001727152,0.5171056237445345,0.8558887807449913
1627319961.687382,0.09684649114394532,0.11613318518274923,9.793625462848716,-0.00028690056140674025,-0.0001592028749692432,5.5987913707477834e-05,-0.007282648331669444,0.0017710205105514903,0.5171061763574942,0.8558884439624679
1627319961.697566,0.0968424495626492,0.11664751986381675,9.79243010922698,-0.00020075423435499936,-3.972221457128905e-05,7.18851846399159e-05,-0.007283334377298318,0.0017700493931906464,0.5171068025234237,0.8558880618081481
1627319961.7074695,0.09705868258531808,0.11671829339313583,9.791873418497953,-0.00012712053429117878,-3.3431642995586116e-05,8.563807923346627e-05,-0.007283727227520365,0.0017692977456991634,0.5171075101382365,0.8558876324924385
1627319961.717434,0.09752711121456718,0.11622832666503789,9.791992975185932,-4.087949013836013e-05,1.3708456589819682e-05,0.0001339595351360637,-0.007283883655166467,0.001768967565516001,0.5171084835621733,0.8558870437347252
1627319961.727365,0.09814382220782353,0.11536079523645584,9.792370712619853,1.200134762613126e-06,0.0001082558096108952,0.00018022906414781164,-0.007284108835715668,0.0017691509218947246,0.5171096906806711,0.8558863121250657
1627319961.7375212,0.09886499243774954,0.11432215850915288,9.792747144776708,9.726040764498182e-05,0.00013007974871462915,0.0002331939872530608,-0.007283988072893678,0.0017696700047924601,0.5171111841337026,0.8558854097367826
1627319961.7474644,0.09972721973804935,0.11288339822898624,9.79363375215139,0.00025514796536189844,0.00017820230377959536,0.00026089755596304514,-0.007283325367641393,0.0017707942308667485,0.5171128966884954,0.8558843783572622
1627319961.7575514,0.10080012930074864,0.11109626841309911,9.795261690949115,0.00039410075955975893,0.00023916943065498548,0.0002904238429079257,-0.007282228498280287,0.0017725435320450978,0.517114809606689,0.8558832283093433
1627319961.767546,0.10190424215697509,0.10896134265858591,9.797324687824943,0.0004913424888441716,0.00031079583709413484,0.0002535628468021595,-0.007280895842361056,0.0017748488415034818,0.517116684401798,0.8558821021190384
1627319961.777642,0.10291495148464205,0.10669990390404177,9.799054525726055,0.0004986168895449727,0.00035348857651982526,0.00020972977510325504,-0.007279640950403842,0.0017773538080955397,0.5171185289977773,0.8558809930926806
1627319961.7875915,0.10390850000810602,0.1046523867926284,9.800608522119402,0.0005116234750761116,0.0004417960537385597,0.00019797354893673022,-0.00727854556475475,0.0017802698158879049,0.5171203306302007,0.8558799078251449
1627319961.797674,0.10481774834674608,0.10242447605555315,9.80219409585659,0.0005879888352371856,0.0004343625896486053,0.00011036157600059551,-0.007277100390818802,0.0017833567779439164,0.5171218058308342,0.8558790223922852
1627319961.8074927,0.10572778769195099,0.10029570554762046,9.804291937322695,0.0005884991299069789,0.00047837664344299,9.496571774794407e-05,-0.007275772537016877,0.0017866372439305145,0.5171233267505951,0.8558781079186373
1627319961.8176527,0.10649644819231568,0.09818457080545209,9.805983851550959,0.0005497227808602806,0.0004924578538155129,0.00011143438098998494,-0.007274642900605457,0.0017898869243688307,0.5171248850071418,0.8558771692409928
1627319961.8276095,0.10708222200100458,0.09626884718189707,9.807153601632297,0.0004980093853803184,0.0004562868771790729,6.646326787861654e-05,-0.007273628779764231,0.0017928557345228443,0.5171262636553648,0.8558763386958171
1627319961.8376153,0.10759589483961478,0.09461022896978216,9.808432703588853,0.0004439788773228617,0.00042618992062431744,1.2866628804801287e-05,-0.007272764753798917,0.001795549950005592,0.5171274860777344,0.8558756018188132
1627319961.847587,0.10806927360873127,0.09296989380187606,9.810011868013998,0.00043023681058806587,0.0004043910580628187,-3.6145460516108625e-05,-0.007271905084515258,0.001798129668321922,0.5171284349012227,0.8558750304589193
1627319961.8573875,0.10854573975719986,0.09139506871575728,9.811765376186433,0.0004133855449177505,0.0004059632043853542,-0.00011440057591681051,-0.007271098989615551,0.0018006837898807476,0.5171290381408026,0.8558746674744169
1627319961.8676586,0.1089975036899091,0.09039494977857535,9.812594785692609,0.00026788393131105346,0.0003654616120391382,-0.00017368761821948386,-0.007270790405734512,0.001802696936889814,0.5171294379341886,0.8558744243095766
1627319961.8774877,0.1094937242685513,0.08997844526979656,9.812817839351258,0.000187357144766491,0.00028018985203195044,-0.00013464394819835893,-0.007270606585491764,0.0018041352442960683,0.517129937244765,0.8558741211701385
1627319961.887394,0.10992727008928574,0.08981501714896797,9.81328235473902,0.00012543109022942274,0.0002920845780227298,-0.00013190724920187686,-0.007270700805911057,0.0018054607166641597,0.5171304444993363,0.8558738110856905
1627319961.8976643,0.11028180905844391,0.09003108547144524,9.81359009606021,5.0376717614925064e-05,0.00022830677718217656,-0.00010830863871920687,-0.0072709348717542865,0.0018063229822070366,0.517131096176162,0.8558734135182713
1627319961.9076128,0.1105152039621821,0.09056497130690914,9.813465087341616,-7.368555684414199e-05,0.0002072386981394956,-0.00016396551201155335,-0.0072716392569436026,0.0018067788322655605,0.5171314452893575,0.8558731956271604
1627319961.9175854,0.11058883203016075,0.0918103824067921,9.812366942392199,-0.00015780097772552203,0.0001330117511990811,-0.00013512010750589621,-0.007272494159386824,0.0018066933976880186,0.5171319069493997,0.8558729095751118
1627319961.9275298,0.11038118458738483,0.09325235499418763,9.811178188332113,-0.0001798690100833112,1.4351130454082445e-05,-0.00015641894482858827,-0.00727311687016815,0.0018060581466370663,0.5171323100003966,0.8558726620553614
1627319961.937579,0.10999442697621951,0.09483927821774386,9.81004640044337,-0.00022243243906333186,-0.00011659458188425895,-0.00013343595981586313,-0.007273588534545858,0.0018047599991584573,0.5171327296752384,0.8558724071843746
1627319961.9475763,0.10938458148090795,0.09637001371742422,9.809166260771919,-0.00024237464711765661,-0.00020861444781028154,-0.00010347524412332643,-0.00727391203447555,0.0018030118495435772,0.5171332611119025,0.8558720869850618
1627319961.9575257,0.10860023399974549,0.09790386958154781,9.807642839636104,-0.00027267330549413864,-0.0002903219452992068,-0.00010397558560715033,-0.0072741401160652,0.0018008436853219356,0.517133813723307,0.8558717556876758
1627319961.9675212,0.10760197102153464,0.09958497197887373,9.805635537649504,-0.00029239481118955695,-0.00030563761837492395,-8.72716291161818e-05,-0.007274413974062202,0.0017985485776930367,0.5171343745228737,0.8558714192956294
1627319961.9774575,0.10643889465304898,0.10100691078167784,9.803870486168025,-0.0003639218140256456,-0.0003368033137016717,-7.312014893520606e-05,-0.007274917444730371,0.0017959205290205807,0.5171349688608055,0.8558710613904623
1627319961.9876328,0.10517504556477945,0.10198793536129501,9.802433921786132,-0.0004195791594374452,-0.0003036487616514199,-2.2116369219120402e-05,-0.00727573972941677,0.001793295356271141,0.5171358143772249,0.8558705489857836
1627319961.9975364,0.1037407262850143,0.10266981730701435,9.800976585276436,-0.00041772515627602476,-0.0003040827531760029,2.1216545152755086e-05,-0.007276565879451249,0.0017906656089061311,0.5171367763218144,0.8558699662077555
1627319962.0078294,0.10232159246066767,0.10323002074012036,9.799281995345108,-0.0004282487804498691,-0.00024319500073719547,3.652590061106819e-05,-0.007277590217569914,0.0017882623381849623,0.5171377837400059,0.8558693538013322
1627319962.0176024,0.10084102590524711,0.10374699423337248,9.79768910915694,-0.0004360202823696891,-0.00023860519833124327,3.296190423241781e-05,-0.007278659177854349,0.0017858650546347529,0.517138804695252,0.8558687328290177
1627319962.0275462,0.09938457173893694,0.10404767944492677,9.796933614129964,-0.00044628849070129403,-0.00019785323254227613,9.905583963498995e-05,-0.007279890284090071,0.0017836098559886352,0.5171400566323482,0.8558679706134038
1627319962.0374916,0.09801210897975716,0.10393600814779198,9.796571814745077,-0.000466196223124648,-0.00014987472563574874,0.00012945337480401044,-0.007281326905579683,0.0017815085438871966,0.5171414237610836,0.855867136715375
1627319962.047613,0.09675160564547769,0.10390616388045384,9.796320178955618,-0.0004391381328996066,-3.191903057545657e-05,0.00016695741223281458,-0.007282954451750069,0.0017799834744207305,0.5171429862202821,0.8558661819810807
1627319962.05763,0.09568058745169418,0.10405486592926927,9.795802035092452,-0.0004222922483507082,5.283236085114684e-06,0.00013212584791051334,-0.0072846104523749955,0.0017786695442463488,0.5171443360558413,0.855865355022116
1627319962.0675325,0.09490730901964668,0.10440211200283361,9.795841080694519,-0.00033602259857398346,7.659257042799782e-05,0.00010808532446422389,-0.007286079510815647,0.001777890943389613,0.5171455711315436,0.8558645979020383
1627319962.0774832,0.09445078843403035,0.1046915139323267,9.796439055942352,-0.00027230531399296333,8.624633908254854e-05,2.6021196342821464e-05,-0.007287303379429687,0.0017773251517382662,0.5171464789955776,0.8558640401298168
1627319962.0874083,0.09434416101195536,0.10517663642102597,9.797127907634037,-0.00016947101933187654,0.00014342046926904984,1.7180128979324198e-06,-0.007288242297793618,0.0017772633406767358,0.5171472335458344,0.8558635763570845
1627319962.0974982,0.09461832891399344,0.10604400159466232,9.79762636113509,-0.00010984401331014867,0.0001156223512340854,-6.464157873357424e-06,-0.007288860385108598,0.0017772284638107982,0.517147944221035,0.8558631417476743
1627319962.1074605,0.0951830050552848,0.10714953770356696,9.79813044628673,-6.803721578286074e-05,0.00019994024169239306,-4.8360348520237624e-05,-0.007289511157858666,0.0017776738713196382,0.5171485102832473,0.8558627932322037
1627319962.1175475,0.09603215833545985,0.10827065197432192,9.798863184661768,-6.669973120589534e-05,0.0003047567034162506,-6.923654976166176e-05,-0.007290429790730581,0.0017785730634638348,0.517148938375861,0.8558625248601683
1627319962.1274772,0.09710112756120293,0.10920772987010531,9.799754726698891,-5.494172920945817e-06,0.0002925715811812522,-5.308736760357479e-05,-0.00729105644995481,0.0017795727144858642,0.5171494365459668,0.8558622164153578
1627319962.1378515,0.09849994950911813,0.10991785597367981,9.800675448530868,3.3220771634529367e-06,0.00035403810595939354,-0.00010571035084115329,-0.007291801100467149,0.0017808791582152265,0.5171497419842324,0.8558620227959723
1627319962.1475062,0.10006812723145204,0.11073128405336524,9.801153853933169,6.621354574859319e-05,0.00032966855126239183,-0.00014833721514708443,-0.0072922220142225295,0.0017822390013415884,0.5171498287716718,0.8558619639408271
1627319962.1575167,0.10171956346373093,0.11145697059518213,9.801411819986072,0.00010397823532326954,0.0002950336073068375,-0.0001570183676836449,-0.007292395131080914,0.0017835468783549027,0.5171498724517747,0.8558619333390941
1627319962.1674695,0.10336295801828227,0.11158352953019168,9.802200670855639,0.00011205973266976076,0.00024725263029421753,-0.00016333824006388388,-0.007292404199336856,0.0017846845896998366,0.5171499322855924,0.8558618947302516
1627319962.1775794,0.1049913313190805,0.11133498404055918,9.802958354092969,0.00016212685513894128,0.0002488195791502657,-9.760689079758736e-05,-0.007292220297464477,0.0017859531786844794,0.5171502398851013,0.8558617077874118
1627319962.1875193,0.10670399728730937,0.11074928166680839,9.803362094839875,0.00017930852016431417,0.0002819771290030109,-9.995777456560303e-05,-0.007292044876750701,0.0017874144872376525,0.5171505615629464,0.8558615118769491
1627319962.1974726,0.10834998955439239,0.11007663987104746,9.803371948702484,0.00018442603405133116,0.00032057094349403843,-0.00011032899865685111,-0.007291953906716801,0.0017890571197282077,0.5171508927142757,0.8558613091421134
1627319962.2076082,0.10977537024482549,0.1091801174571937,9.803536540031958,0.000224058090937426,0.0002838704506518991,-5.609142873762063e-05,-0.007291598912278551,0.0017906401702708471,0.5171514568538587,0.8558609679857103
1627319962.2175837,0.11097235694246624,0.10770778299420994,9.804077130244337,0.0002946228602714728,0.0002945844309807888,-3.956237804978285e-05,-0.007290960551214692,0.0017924457113650638,0.5171521266574222,0.8558605649238555
