time,pos_x,pos_y,twist_x,twist_y,twist_z
1627319958.236906528,0.000000000,0.000000000,-0.004500000,-0.000300000,0.000000000
1627319958.280818462,0.000000000,0.000000000,-0.004400000,-0.000200000,0.000000000
1627319958.280832529,0.000000000,0.000000000,-0.004300000,-0.000300000,0.000000000
1627319958.280845642,0.000000000,0.000000000,-0.004300000,-0.000300000,0.000000000
1627319958.280857086,0.000000000,0.000000000,-0.004400000,-0.000200000,0.000000000
1627319958.280866385,0.000000000,0.000000000,-0.004400000,-0.000200000,0.000000000
1627319958.324796677,0.000000000,0.000000000,-0.004400000,-0.000100000,0.000000000
1627319958.324818134,0.000000000,0.000000000,-0.004300000,-0.000100000,0.000000000
1627319958.324834824,0.000000000,0.000000000,-0.004400000,-0.000000000,0.000000000
1627319958.324851751,0.000000000,0.000000000,-0.004500000,0.000200000,0.000000000
1627319958.327555656,0.000000000,0.000000000,-0.004500000,0.000200000,0.000000000
1627319958.337522507,0.000000000,0.000000000,-0.004500000,0.000300000,0.000000000
1627319958.384787560,0.000000000,0.000000000,-0.004500000,0.000300000,0.000000000
1627319958.384801626,0.000000000,0.000000000,-0.004600000,0.000400000,0.000000000
1627319958.384811878,0.000000000,0.000000000,-0.004600000,0.000400000,0.000000000
1627319958.384822845,0.000000000,0.000000000,-0.004500000,0.000400000,0.000000000
1627319958.428790092,0.000000000,0.000000000,-0.004600000,0.000400000,0.000000000
1627319958.428806543,0.000000000,0.000000000,-0.004600000,0.000400000,0.000000000
1627319958.428817034,0.000000000,0.000000000,-0.004700000,0.000500000,0.000000000
1627319958.428835154,0.000000000,0.000000000,-0.004700000,0.000500000,0.000000000
1627319958.428863287,0.000000000,0.000000000,-0.004700000,0.000500000,0.000000000
1627319958.472787857,0.000000000,0.000000000,-0.004800000,0.000600000,0.000000000
1627319958.472802162,0.000000000,0.000000000,-0.004900000,0.000600000,0.000000000
1627319958.472815990,0.000000000,0.000000000,-0.004900000,0.000600000,0.000000000
1627319958.472826004,0.000000000,0.000000000,-0.004900000,0.000600000,0.000000000
1627319958.477643728,0.000000000,0.000000000,-0.005000000,0.000600000,0.000000000
1627319958.487644434,0.000000000,0.000000000,-0.005000000,0.000600000,0.000000000
1627319958.528787851,0.000000000,0.000000000,-0.005100000,0.000600000,0.000000000
1627319958.528802156,0.000000000,0.000000000,-0.005000000,0.000500000,0.000000000
1627319958.528812408,0.000000000,0.000000000,-0.005000000,0.000400000,0.000000000
1627319958.528835535,0.000000000,0.000000000,-0.004900000,0.000400000,0.000000000
1627319958.572796583,0.000000000,0.000000000,-0.004900000,0.000300000,0.000000000
1627319958.572813749,0.000000000,0.000000000,-0.004900000,0.000300000,0.000000000
1627319958.572824001,0.000000000,0.000000000,-0.004900000,0.000200000,0.000000000
1627319958.572850227,0.000000000,0.000000000,-0.004800000,0.000100000,0.000000000
1627319958.616828918,0.000000000,0.000000000,-0.004900000,-0.000000000,0.000000000
1627319958.616845608,0.000000000,0.000000000,-0.004900000,-0.000000000,0.000000000
1627319958.616885900,0.000000000,0.000000000,-0.004900000,0.000100000,0.000000000
1627319958.616903067,0.000000000,0.000000000,-0.004900000,0.000100000,0.000000000
1627319958.660809755,0.000000000,0.000000000,-0.005000000,0.000200000,0.000000000
1627319958.660826445,0.000000000,0.000000000,-0.005000000,0.000300000,0.000000000
1627319958.660838127,0.000000000,0.000000000,-0.005100000,0.000400000,0.000000000
1627319958.660848379,0.000000000,0.000000000,-0.005000000,0.000500000,0.000000000
1627319958.660860777,0.000000000,0.000000000,-0.004900000,0.000500000,0.000000000
1627319958.704830170,0.000000000,0.000000000,-0.004900000,0.000600000,0.000000000
1627319958.704855442,0.000000000,0.000000000,-0.004900000,0.000600000,0.000000000
1627319958.704874039,0.000000000,0.000000000,-0.004800000,0.000700000,0.000000000
1627319958.704889297,0.000000000,0.000000000,-0.004600000,0.000800000,0.000000000
1627319958.707366943,0.000000000,0.000000000,-0.004600000,0.000800000,0.000000000
1627319958.717469215,0.000000000,0.000000000,-0.004600000,0.000900000,0.000000000
1627319958.760820389,0.000000000,0.000000000,-0.004500000,0.001000000,0.000000000
1627319958.760836363,0.000000000,0.000000000,-0.004500000,0.001000000,0.000000000
1627319958.760845900,0.000000000,0.000000000,-0.004500000,0.001100000,0.000000000
1627319958.760876894,0.000000000,0.000000000,-0.004600000,0.001100000,0.000000000
1627319958.804811239,0.000000000,0.000000000,-0.004800000,0.001200000,0.000000000
1627319958.804828167,0.000000000,0.000000000,-0.004900000,0.001300000,0.000000000
1627319958.804839849,0.000000000,0.000000000,-0.005000000,0.001300000,0.000000000
1627319958.804851055,0.000000000,0.000000000,-0.005300000,0.001300000,0.000000000
1627319958.848796129,0.000000000,0.000000000,-0.005400000,0.001300000,0.000000000
1627319958.848815441,0.000000000,0.000000000,-0.005600000,0.001400000,0.000000000
1627319958.848843336,0.000000000,0.000000000,-0.005700000,0.001300000,0.000000000
1627319958.848862410,0.000000000,0.000000000,-0.005800000,0.001300000,0.000000000
1627319958.848882437,0.000000000,0.000000000,-0.005900000,0.001200000,0.000000000
1627319958.892806292,0.000000000,0.000000000,-0.006000000,0.001200000,0.000000000
1627319958.892825365,0.000000000,0.000000000,-0.006000000,0.001100000,0.000000000
1627319958.893264532,0.000000000,0.000000000,-0.006000000,0.001100000,0.000000000
1627319958.893281221,0.000000000,0.000000000,-0.006000000,0.001000000,0.000000000
1627319958.897652388,0.000000000,0.000000000,-0.006100000,0.001000000,0.000000000
1627319958.907564640,0.000000000,0.000000000,-0.006100000,0.001000000,0.000000000
1627319958.948794127,0.000000000,0.000000000,-0.006000000,0.001000000,0.000000000
1627319958.948815107,0.000000000,0.000000000,-0.006000000,0.001000000,0.000000000
1627319958.948827505,0.000000000,0.000000000,-0.005900000,0.001000000,0.000000000
1627319958.948837280,0.000000000,0.000000000,-0.005900000,0.001000000,0.000000000
1627319958.992818356,0.000000000,0.000000000,-0.005700000,0.001100000,0.000000000
1627319958.992829800,0.000000000,0.000000000,-0.005500000,0.001100000,0.000000000
1627319958.992861509,0.000000000,0.000000000,-0.005300000,0.001000000,0.000000000
1627319958.992873430,0.000000000,0.000000000,-0.005100000,0.000900000,0.000000000
1627319959.036803007,0.000000000,0.000000000,-0.004800000,0.000900000,0.000000000
1627319959.036818504,0.000000000,0.000000000,-0.004500000,0.000800000,0.000000000
1627319959.036828518,0.000000000,0.000000000,-0.004200000,0.000800000,0.000000000
1627319959.036838055,0.000000000,0.000000000,-0.004000000,0.000700000,0.000000000
1627319959.080800295,0.000000000,0.000000000,-0.003800000,0.000700000,0.000000000
1627319959.080821276,0.000000000,0.000000000,-0.003600000,0.000700000,0.000000000
1627319959.080833435,0.000000000,0.000000000,-0.003500000,0.000600000,0.000000000
1627319959.080848694,0.000000000,0.000000000,-0.003500000,0.000600000,0.000000000
1627319959.080861330,0.000000000,0.000000000,-0.003500000,0.000700000,0.000000000
1627319959.124792814,0.000000000,0.000000000,-0.003600000,0.000700000,0.000000000
1627319959.124810934,0.000000000,0.000000000,-0.003700000,0.000800000,0.000000000
1627319959.124828100,0.000000000,0.000000000,-0.003900000,0.001000000,0.000000000
1627319959.124840736,0.000000000,0.000000000,-0.004100000,0.001100000,0.000000000
1627319959.127568960,0.000000000,0.000000000,-0.004400000,0.001200000,0.000000000
1627319959.137596846,0.000000000,0.000000000,-0.004600000,0.001300000,0.000000000
1627319959.180782318,0.000000000,0.000000000,-0.004800000,0.001400000,0.000000000
1627319959.180795193,0.000000000,0.000000000,-0.005000000,0.001400000,0.000000000
1627319959.180810213,0.000000000,0.000000000,-0.005100000,0.001500000,0.000000000
1627319959.180838108,0.000000000,0.000000000,-0.005200000,0.001500000,0.000000000
1627319959.224789143,0.000000000,0.000000000,-0.005400000,0.001500000,0.000000000
1627319959.224803686,0.000000000,0.000000000,-0.005400000,0.001500000,0.000000000
1627319959.224813700,0.000000000,0.000000000,-0.005500000,0.001500000,0.000000000
1627319959.224823475,0.000000000,0.000000000,-0.005500000,0.001500000,0.000000000
1627319959.268793106,0.000000000,0.000000000,-0.005600000,0.001500000,0.000000000
1627319959.268824100,0.000000000,0.000000000,-0.005600000,0.001500000,0.000000000
1627319959.268835545,0.000000000,0.000000000,-0.005600000,0.001500000,0.000000000
1627319959.268861294,0.000000000,0.000000000,-0.005600000,0.001600000,0.000000000
1627319959.268872261,0.000000000,0.000000000,-0.005700000,0.001700000,0.000000000
1627319959.312790871,0.000000000,0.000000000,-0.005700000,0.001800000,0.000000000
1627319959.312811136,0.000000000,0.000000000,-0.005700000,0.001800000,0.000000000
1627319959.312824965,0.000000000,0.000000000,-0.005800000,0.001900000,0.000000000
1627319959.312838316,0.000000000,0.000000000,-0.005800000,0.002000000,0.000000000
1627319959.317582369,0.000000000,0.000000000,-0.005800000,0.002100000,0.000000000
1627319959.327625036,0.000000000,0.000000000,-0.005800000,0.002200000,0.000000000
1627319959.368783474,0.000000000,0.000000000,-0.005700000,0.002300000,0.000000000
1627319959.368800879,0.000000000,0.000000000,-0.005700000,0.002400000,0.000000000
1627319959.368814945,0.000000000,0.000000000,-0.005700000,0.002400000,0.000000000
1627319959.368826151,0.000000000,0.000000000,-0.005700000,0.002500000,0.000000000
1627319959.412784338,0.000000000,0.000000000,-0.005600000,0.002500000,0.000000000
1627319959.412801743,0.000000000,0.000000000,-0.005600000,0.002500000,0.000000000
1627319959.412814617,0.000000000,0.000000000,-0.005600000,0.002400000,0.000000000
1627319959.412827492,0.000000000,0.000000000,-0.005600000,0.002500000,0.000000000
1627319959.456784248,0.000000000,0.000000000,-0.005600000,0.002400000,0.000000000
1627319959.456801653,0.000000000,0.000000000,-0.005600000,0.002400000,0.000000000
1627319959.456815004,0.000000000,0.000000000,-0.005600000,0.002300000,0.000000000
1627319959.456825256,0.000000000,0.000000000,-0.005700000,0.002300000,0.000000000
1627319959.500812769,0.000000000,0.000000000,-0.005700000,0.002300000,0.000000000
1627319959.500847340,0.000000000,0.000000000,-0.005600000,0.002300000,0.000000000
1627319959.500873089,0.000000000,0.000000000,-0.005600000,0.002200000,0.000000000
1627319959.500889778,0.000000000,0.000000000,-0.005600000,0.002200000,0.000000000
1627319959.500919819,0.000000000,0.000000000,-0.005500000,0.002100000,0.000000000
1627319959.544803858,0.000000000,0.000000000,-0.005400000,0.002000000,0.000000000
1627319959.544829369,0.000000000,0.000000000,-0.005200000,0.001900000,0.000000000
1627319959.544848680,0.000000000,0.000000000,-0.005100000,0.001700000,0.000000000
1627319959.544859171,0.000000000,0.000000000,-0.004900000,0.001600000,0.000000000
1627319959.547581911,0.000000000,0.000000000,-0.004800000,0.001500000,0.000000000
1627319959.557519674,0.000000000,0.000000000,-0.004500000,0.001400000,0.000000000
1627319959.600795269,0.000000000,0.000000000,-0.004300000,0.001300000,0.000000000
1627319959.600810766,0.000000000,0.000000000,-0.004200000,0.001300000,0.000000000
1627319959.600835323,0.000000000,0.000000000,-0.004100000,0.001200000,0.000000000
1627319959.600856066,0.000000000,0.000000000,-0.004000000,0.001200000,0.000000000
1627319959.644796133,0.000000000,0.000000000,-0.004000000,0.001300000,0.000000000
1627319959.644813538,0.000000000,0.000000000,-0.004100000,0.001400000,0.000000000
1627319959.644827843,0.000000000,0.000000000,-0.004200000,0.001500000,0.000000000
1627319959.644837618,0.000000000,0.000000000,-0.004400000,0.001600000,0.000000000
1627319959.688796520,0.000000000,0.000000000,-0.004500000,0.001700000,0.000000000
1627319959.688812256,0.000000000,0.000000000,-0.004700000,0.001900000,0.000000000
1627319959.688820601,0.000000000,0.000000000,-0.004900000,0.002000000,0.000000000
1627319959.688828707,0.000000000,0.000000000,-0.005100000,0.002100000,0.000000000
1627319959.688836098,0.000000000,0.000000000,-0.005200000,0.002200000,0.000000000
1627319959.732800007,0.000000000,0.000000000,-0.005200000,0.002200000,0.000000000
1627319959.732815266,0.000000000,0.000000000,-0.005300000,0.002300000,0.000000000
1627319959.732829332,0.000000000,0.000000000,-0.005400000,0.002300000,0.000000000
1627319959.732839823,0.000000000,0.000000000,-0.005500000,0.002400000,0.000000000
1627319959.737570286,0.000000000,0.000000000,-0.005500000,0.002400000,0.000000000
1627319959.747582197,0.000000000,0.000000000,-0.005500000,0.002500000,0.000000000
1627319959.788825035,0.000000000,0.000000000,-0.005600000,0.002500000,0.000000000
1627319959.788846731,0.000000000,0.000000000,-0.005700000,0.002700000,0.000000000
1627319959.788856030,0.000000000,0.000000000,-0.005700000,0.002800000,0.000000000
1627319959.788864851,0.000000000,0.000000000,-0.005800000,0.002800000,0.000000000
1627319959.832791805,0.000000000,0.000000000,-0.005900000,0.002900000,0.000000000
1627319959.832804203,0.000000000,0.000000000,-0.006100000,0.003000000,0.000000000
1627319959.832814932,0.000000000,0.000000000,-0.006100000,0.003000000,0.000000000
1627319959.832825661,0.000000000,0.000000000,-0.006200000,0.003000000,0.000000000
1627319959.876809359,0.000000000,0.000000000,-0.006200000,0.003000000,0.000000000
1627319959.876843214,0.000000000,0.000000000,-0.006300000,0.003000000,0.000000000
1627319959.876853704,0.000000000,0.000000000,-0.006300000,0.003000000,0.000000000
1627319959.876865864,0.000000000,0.000000000,-0.006300000,0.002900000,0.000000000
1627319959.920790911,0.000000000,0.000000000,-0.006200000,0.002700000,0.000000000
1627319959.920803547,0.000000000,0.000000000,-0.006100000,0.002500000,0.000000000
1627319959.920814514,0.000000000,0.000000000,-0.006100000,0.002400000,0.000000000
1627319959.920827389,0.000000000,0.000000000,-0.006100000,0.002300000,0.000000000
1627319959.920837402,0.000000000,0.000000000,-0.006000000,0.002200000,0.000000000
1627319959.964841366,0.000000000,0.000000000,-0.005900000,0.002100000,0.000000000
1627319959.964859486,0.000000000,0.000000000,-0.006000000,0.002100000,0.000000000
1627319959.964872599,0.000000000,0.000000000,-0.006000000,0.002000000,0.000000000
1627319959.964885235,0.000000000,0.000000000,-0.006000000,0.002100000,0.000000000
1627319959.967475653,0.000000000,0.000000000,-0.006000000,0.002100000,0.000000000
1627319959.977602720,0.000000000,0.000000000,-0.006000000,0.002100000,0.000000000
1627319960.020799398,0.000000000,0.000000000,-0.006100000,0.002200000,0.000000000
1627319960.020814657,0.000000000,0.000000000,-0.006000000,0.002300000,0.000000000
1627319960.020857573,0.000000000,0.000000000,-0.006000000,0.002300000,0.000000000
1627319960.020881414,0.000000000,0.000000000,-0.005900000,0.002300000,0.000000000
1627319960.064795494,0.000000000,0.000000000,-0.005900000,0.002400000,0.000000000
1627319960.064824104,0.000000000,0.000000000,-0.005800000,0.002400000,0.000000000
1627319960.064842701,0.000000000,0.000000000,-0.005700000,0.002500000,0.000000000
1627319960.064853191,0.000000000,0.000000000,-0.005600000,0.002400000,0.000000000
1627319960.108790636,0.000000000,0.000000000,-0.005400000,0.002400000,0.000000000
1627319960.108804941,0.000000000,0.000000000,-0.005400000,0.002300000,0.000000000
1627319960.108821392,0.000000000,0.000000000,-0.005300000,0.002300000,0.000000000
1627319960.108836651,0.000000000,0.000000000,-0.005200000,0.002200000,0.000000000
1627319960.108847141,0.000000000,0.000000000,-0.005100000,0.002100000,0.000000000
1627319960.152800560,0.000000000,0.000000000,-0.005200000,0.002100000,0.000000000
1627319960.152812958,0.000000000,0.000000000,-0.005200000,0.002000000,0.000000000
1627319960.152822495,0.000000000,0.000000000,-0.005200000,0.002000000,0.000000000
1627319960.152843475,0.000000000,0.000000000,-0.005300000,0.002000000,0.000000000
1627319960.157526731,0.000000000,0.000000000,-0.005400000,0.002000000,0.000000000
1627319960.167497158,0.000000000,0.000000000,-0.005500000,0.002000000,0.000000000
1627319960.208787680,0.000000000,0.000000000,-0.005600000,0.002100000,0.000000000
1627319960.208806992,0.000000000,0.000000000,-0.005600000,0.002100000,0.000000000
1627319960.208818436,0.000000000,0.000000000,-0.005700000,0.002100000,0.000000000
1627319960.208828926,0.000000000,0.000000000,-0.005800000,0.002100000,0.000000000
1627319960.252795458,0.000000000,0.000000000,-0.005800000,0.002200000,0.000000000
1627319960.252808809,0.000000000,0.000000000,-0.006000000,0.002200000,0.000000000
1627319960.252820253,0.000000000,0.000000000,-0.006000000,0.002200000,0.000000000
1627319960.252832413,0.000000000,0.000000000,-0.006000000,0.002200000,0.000000000
1627319960.296834946,0.000000000,0.000000000,-0.006100000,0.002300000,0.000000000
