#frame_num,ros_time
5083,1627319778.229227
5084,1627319778.2624369
5085,1627319778.295862
5086,1627319778.32918
5087,1627319778.3624039
5088,1627319778.39584
5089,1627319778.429229
5090,1627319778.462427
5091,1627319778.495839
5092,1627319778.529167
5093,1627319778.56264
5094,1627319778.5958712
5095,1627319778.629226
5096,1627319778.66248
5097,1627319778.6958869
5098,1627319778.729158
5099,1627319778.7624302
5100,1627319778.795852
5101,1627319778.829165
5102,1627319778.862389
5103,1627319778.89585
5104,1627319778.929193
5105,1627319778.962426
5106,1627319778.9957411
5107,1627319779.029176
5108,1627319779.062441
5109,1627319779.0957801
5110,1627319779.130893
5111,1627319779.1624632
5112,1627319779.195784
5113,1627319779.229196
5114,1627319779.262354
5115,1627319779.29564
5116,1627319779.329138
5117,1627319779.3623538
5118,1627319779.395767
5119,1627319779.429096
5120,1627319779.462507
5121,1627319779.495798
5122,1627319779.529166
5123,1627319779.562482
5124,1627319779.595731
5125,1627319779.629152
5126,1627319779.662447
5127,1627319779.695736
5128,1627319779.729203
5129,1627319779.762443
5130,1627319779.795741
5131,1627319779.829164
5132,1627319779.862505
5133,1627319779.895779
5134,1627319779.929083
5135,1627319779.9624062
5136,1627319779.995817
5137,1627319780.0291948
5138,1627319780.062465
5139,1627319780.095726
5140,1627319780.129275
5141,1627319780.162514
5142,1627319780.195767
5143,1627319780.2292619
5144,1627319780.262477
5145,1627319780.295862
5146,1627319780.329217
5147,1627319780.362474
5148,1627319780.395787
5149,1627319780.429259
5150,1627319780.462563
5151,1627319780.495881
5152,1627319780.5290961
5153,1627319780.562512
5154,1627319780.595775
5155,1627319780.6292481
5156,1627319780.662462
5157,1627319780.695842
5158,1627319780.729204
5159,1627319780.76251
5160,1627319780.7957401
5161,1627319780.829189
5162,1627319780.8624349
5163,1627319780.895715
5164,1627319780.9291232
5165,1627319780.96241
5166,1627319780.99566
5167,1627319781.029089
5168,1627319781.0623848
5169,1627319781.095777
5170,1627319781.129195
5171,1627319781.162367
5172,1627319781.195699
5173,1627319781.2290812
5174,1627319781.262309
5175,1627319781.2956278
5176,1627319781.329046
5177,1627319781.362332
5178,1627319781.395701
5179,1627319781.429404
5180,1627319781.462392
5181,1627319781.495655
5182,1627319781.529047
5183,1627319781.562429
5184,1627319781.595686
5185,1627319781.6289868
5186,1627319781.662372
5187,1627319781.695713
5188,1627319781.729021
5189,1627319781.762384
5190,1627319781.79564
5191,1627319781.829151
5192,1627319781.862341
5193,1627319781.895793
5194,1627319781.929085
5195,1627319781.962306
5196,1627319781.995713
5197,1627319782.029094
5198,1627319782.062421
5199,1627319782.095726
5200,1627319782.1290689
5201,1627319782.162318
5202,1627319782.195711
5203,1627319782.229048
5204,1627319782.262448
5205,1627319782.295704
5206,1627319782.329074
5207,1627319782.362556
5208,1627319782.395778
5209,1627319782.429312
5210,1627319782.462475
5211,1627319782.4958131
5212,1627319782.529078
5213,1627319782.56235
5214,1627319782.595698
5215,1627319782.629115
5216,1627319782.662374
5217,1627319782.6957939
5218,1627319782.72908
5219,1627319782.762548
5220,1627319782.795763
5221,1627319782.829188
5222,1627319782.862538
5223,1627319782.895717
5224,1627319782.929111
5225,1627319782.962568
5226,1627319782.995798
5227,1627319783.0291321
5228,1627319783.062553
5229,1627319783.095755
5230,1627319783.129318
5231,1627319783.162627
5232,1627319783.1959
5233,1627319783.229302
5234,1627319783.262733
5235,1627319783.295892
5236,1627319783.3293
5237,1627319783.3626661
5238,1627319783.395951
5239,1627319783.4294
5240,1627319783.4627051
5241,1627319783.4960241
5242,1627319783.529396
5243,1627319783.56277
5244,1627319783.5961869
5245,1627319783.629437
5246,1627319783.662776
5247,1627319783.6960108
5248,1627319783.729384
5249,1627319783.7628038
5250,1627319783.796079
5251,1627319783.829452
5252,1627319783.862773
5253,1627319783.8960118
5254,1627319783.929373
5255,1627319783.962761
5256,1627319783.996002
5257,1627319784.029472
5258,1627319784.062793
5259,1627319784.0960279
5260,1627319784.129299
5261,1627319784.162678
5262,1627319784.196044
5263,1627319784.229474
5264,1627319784.262635
5265,1627319784.295959
5266,1627319784.329268
5267,1627319784.362716
5268,1627319784.395947
5269,1627319784.429327
5270,1627319784.462497
5271,1627319784.495831
5272,1627319784.529314
5273,1627319784.562556
5274,1627319784.595813
5275,1627319784.629275
5276,1627319784.662608
5277,1627319784.695974
5278,1627319784.729258
5279,1627319784.762592
5280,1627319784.795816
5281,1627319784.829342
5282,1627319784.862488
5283,1627319784.8958461
5284,1627319784.9291868
5285,1627319784.962439
5286,1627319784.995956
5287,1627319785.029192
5288,1627319785.062491
5289,1627319785.09581
5290,1627319785.12931
5291,1627319785.1624641
5292,1627319785.195808
5293,1627319785.229171
5294,1627319785.262506
5295,1627319785.295798
5296,1627319785.329288
5297,1627319785.36253
5298,1627319785.39584
5299,1627319785.429224
5300,1627319785.462812
5301,1627319785.495867
5302,1627319785.529231
5303,1627319785.5626311
5304,1627319785.595762
5305,1627319785.629299
5306,1627319785.662573
5307,1627319785.6958349
5308,1627319785.729197
5309,1627319785.762593
5310,1627319785.7958028
5311,1627319785.829252
5312,1627319785.862458
5313,1627319785.895881
5314,1627319785.929194
5315,1627319785.962522
5316,1627319785.995935
5317,1627319786.0291429
5318,1627319786.06255
5319,1627319786.0958788
5320,1627319786.129297
5321,1627319786.162437
5322,1627319786.1958802
5323,1627319786.229242
5324,1627319786.262508
5325,1627319786.295834
5326,1627319786.329564
5327,1627319786.362604
5328,1627319786.395916
5329,1627319786.429241
5330,1627319786.462508
5331,1627319786.4958491
5332,1627319786.529242
5333,1627319786.5625029
5334,1627319786.595867
5335,1627319786.629298
5336,1627319786.662522
5337,1627319786.6958551
5338,1627319786.729179
5339,1627319786.762424
5340,1627319786.795738
5341,1627319786.829218
5342,1627319786.862444
5343,1627319786.895965
5344,1627319786.929244
5345,1627319786.9626
5346,1627319786.995703
5347,1627319787.029202
5348,1627319787.062488
5349,1627319787.09573
5350,1627319787.129209
5351,1627319787.1625881
5352,1627319787.195822
5353,1627319787.2291222
5354,1627319787.2624722
5355,1627319787.295708
5356,1627319787.329211
5357,1627319787.362488
5358,1627319787.3956962
5359,1627319787.429214
5360,1627319787.462439
5361,1627319787.4958081
5362,1627319787.529027
5363,1627319787.562409
5364,1627319787.595716
5365,1627319787.629146
5366,1627319787.662447
5367,1627319787.695786
5368,1627319787.729214
5369,1627319787.762424
5370,1627319787.795721
5371,1627319787.829202
5372,1627319787.862468
5373,1627319787.895694
5374,1627319787.9291449
5375,1627319787.962417
5376,1627319787.995696
5377,1627319788.029095
5378,1627319788.062382
5379,1627319788.095665
5380,1627319788.129227
5381,1627319788.162384
5382,1627319788.195711
5383,1627319788.2291222
5384,1627319788.262292
5385,1627319788.295708
5386,1627319788.329008
5387,1627319788.3623009
5388,1627319788.395741
5389,1627319788.429112
5390,1627319788.462284
5391,1627319788.495608
5392,1627319788.529258
5393,1627319788.5624099
5394,1627319788.595718
5395,1627319788.629089
5396,1627319788.662451
5397,1627319788.695652
5398,1627319788.7290099
5399,1627319788.762398
5400,1627319788.795665
5401,1627319788.829027
5402,1627319788.862348
5403,1627319788.895716
5404,1627319788.929084
5405,1627319788.962409
5406,1627319788.9956448
5407,1627319789.029059
5408,1627319789.0624
5409,1627319789.095663
5410,1627319789.129122
5411,1627319789.1623929
5412,1627319789.195606
5413,1627319789.2291179
5414,1627319789.262284
5415,1627319789.2957711
5416,1627319789.32909
5417,1627319789.362339
5418,1627319789.395605
5419,1627319789.429069
5420,1627319789.462337
5421,1627319789.49569
5422,1627319789.529047
5423,1627319789.562409
5424,1627319789.595591
5425,1627319789.629059
5426,1627319789.6622472
5427,1627319789.695681
5428,1627319789.729098
5429,1627319789.7623231
5430,1627319789.795635
5431,1627319789.829032
5432,1627319789.862243
5433,1627319789.8956869
5434,1627319789.928965
5435,1627319789.9623759
5436,1627319789.995574
5437,1627319790.02905
5438,1627319790.062297
5439,1627319790.095552
5440,1627319790.129049
5441,1627319790.162281
5442,1627319790.1956382
5443,1627319790.229125
5444,1627319790.262423
5445,1627319790.295664
5446,1627319790.329109
5447,1627319790.36245
5448,1627319790.395711
5449,1627319790.429321
