time,pos_x,pos_y,twist_x,twist_y,twist_z
1627319608.464822531,0.000000000,0.000000000,0.022900000,0.007100000,0.000000000
1627319608.467228413,0.000000000,0.000000000,0.023000000,0.006900000,0.000000000
1627319608.477288008,0.000000000,0.000000000,0.022800000,0.007100000,0.000000000
1627319608.520794868,0.000000000,0.000000000,0.023100000,0.007000000,0.000000000
1627319608.520817518,0.000000000,0.000000000,0.023000000,0.006900000,0.000000000
1627319608.520831823,0.000000000,0.000000000,0.023300000,0.006900000,0.000000000
1627319608.520848513,0.000000000,0.000000000,0.023100000,0.006700000,0.000000000
1627319608.564796448,0.000000000,0.000000000,0.023100000,0.006600000,0.000000000
1627319608.564810514,0.000000000,0.000000000,0.023200000,0.006600000,0.000000000
1627319608.564823389,0.000000000,0.000000000,0.023300000,0.006400000,0.000000000
1627319608.564833641,0.000000000,0.000000000,0.023300000,0.006500000,0.000000000
1627319608.608799458,0.000000000,0.000000000,0.023300000,0.006400000,0.000000000
1627319608.608811617,0.000000000,0.000000000,0.023100000,0.006700000,0.000000000
1627319608.608820677,0.000000000,0.000000000,0.023200000,0.006500000,0.000000000
1627319608.608828545,0.000000000,0.000000000,0.023100000,0.006500000,0.000000000
1627319608.608844042,0.000000000,0.000000000,0.023200000,0.006500000,0.000000000
1627319608.656796455,0.000000000,0.000000000,0.023000000,0.006300000,0.000000000
1627319608.656813145,0.000000000,0.000000000,0.023100000,0.006300000,0.000000000
1627319608.656822681,0.000000000,0.000000000,0.023200000,0.006400000,0.000000000
1627319608.656832695,0.000000000,0.000000000,0.022900000,0.006300000,0.000000000
1627319608.657284021,0.000000000,0.000000000,0.023000000,0.006400000,0.000000000
1627319608.667205811,0.000000000,0.000000000,0.022900000,0.006500000,0.000000000
1627319608.708786488,0.000000000,0.000000000,0.022700000,0.006700000,0.000000000
1627319608.708798885,0.000000000,0.000000000,0.022700000,0.006700000,0.000000000
1627319608.708806753,0.000000000,0.000000000,0.022800000,0.006700000,0.000000000
1627319608.708817720,0.000000000,0.000000000,0.022900000,0.006600000,0.000000000
1627319608.756792545,0.000000000,0.000000000,0.022900000,0.006500000,0.000000000
1627319608.756828070,0.000000000,0.000000000,0.023000000,0.006600000,0.000000000
1627319608.756842375,0.000000000,0.000000000,0.023000000,0.006500000,0.000000000
1627319608.756851673,0.000000000,0.000000000,0.022900000,0.006600000,0.000000000
1627319608.800806761,0.000000000,0.000000000,0.022900000,0.006600000,0.000000000
1627319608.800836086,0.000000000,0.000000000,0.022800000,0.006700000,0.000000000
1627319608.800850391,0.000000000,0.000000000,0.022800000,0.006700000,0.000000000
1627319608.800859451,0.000000000,0.000000000,0.022900000,0.006700000,0.000000000
1627319608.800869465,0.000000000,0.000000000,0.023100000,0.006700000,0.000000000
1627319608.848783493,0.000000000,0.000000000,0.023100000,0.006600000,0.000000000
1627319608.848802805,0.000000000,0.000000000,0.023200000,0.006500000,0.000000000
1627319608.848824739,0.000000000,0.000000000,0.023200000,0.006400000,0.000000000
1627319608.848836422,0.000000000,0.000000000,0.023200000,0.006400000,0.000000000
1627319608.848848343,0.000000000,0.000000000,0.023200000,0.006400000,0.000000000
1627319608.892795324,0.000000000,0.000000000,0.023100000,0.006300000,0.000000000
1627319608.892807722,0.000000000,0.000000000,0.023100000,0.006400000,0.000000000
1627319608.892816782,0.000000000,0.000000000,0.023200000,0.006400000,0.000000000
1627319608.892827511,0.000000000,0.000000000,0.023100000,0.006400000,0.000000000
1627319608.897313118,0.000000000,0.000000000,0.023400000,0.006400000,0.000000000
1627319608.907149792,0.000000000,0.000000000,0.023200000,0.006200000,0.000000000
1627319608.948789835,0.000000000,0.000000000,0.023200000,0.006400000,0.000000000
1627319608.948814154,0.000000000,0.000000000,0.023100000,0.006200000,0.000000000
1627319608.948824644,0.000000000,0.000000000,0.023100000,0.006200000,0.000000000
1627319608.948832989,0.000000000,0.000000000,0.023100000,0.006400000,0.000000000
1627319608.992802382,0.000000000,0.000000000,0.023000000,0.006300000,0.000000000
1627319608.992817879,0.000000000,0.000000000,0.023000000,0.006400000,0.000000000
1627319608.992828608,0.000000000,0.000000000,0.022800000,0.006600000,0.000000000
1627319608.992838383,0.000000000,0.000000000,0.022700000,0.006700000,0.000000000
1627319609.036800623,0.000000000,0.000000000,0.022700000,0.006900000,0.000000000
1627319609.036818981,0.000000000,0.000000000,0.022300000,0.006800000,0.000000000
1627319609.036831856,0.000000000,0.000000000,0.022300000,0.006900000,0.000000000
1627319609.036846161,0.000000000,0.000000000,0.022300000,0.006700000,0.000000000
1627319609.080802679,0.000000000,0.000000000,0.022000000,0.006800000,0.000000000
1627319609.080815077,0.000000000,0.000000000,0.022400000,0.006900000,0.000000000
1627319609.080825806,0.000000000,0.000000000,0.022300000,0.006700000,0.000000000
1627319609.080835581,0.000000000,0.000000000,0.022300000,0.006800000,0.000000000
1627319609.080845594,0.000000000,0.000000000,0.022300000,0.006800000,0.000000000
1627319609.128790617,0.000000000,0.000000000,0.022300000,0.006900000,0.000000000
1627319609.128845453,0.000000000,0.000000000,0.022300000,0.006800000,0.000000000
1627319609.128865480,0.000000000,0.000000000,0.022500000,0.006600000,0.000000000
1627319609.128879309,0.000000000,0.000000000,0.022700000,0.006600000,0.000000000
1627319609.128891706,0.000000000,0.000000000,0.022300000,0.006400000,0.000000000
1627319609.176795244,0.000000000,0.000000000,0.022500000,0.006300000,0.000000000
1627319609.176815510,0.000000000,0.000000000,0.022600000,0.006200000,0.000000000
1627319609.176826954,0.000000000,0.000000000,0.022200000,0.006200000,0.000000000
1627319609.176836252,0.000000000,0.000000000,0.022100000,0.006200000,0.000000000
1627319609.177238226,0.000000000,0.000000000,0.022100000,0.006100000,0.000000000
1627319609.187175035,0.000000000,0.000000000,0.021600000,0.006200000,0.000000000
1627319609.228791475,0.000000000,0.000000000,0.021600000,0.006200000,0.000000000
1627319609.228803396,0.000000000,0.000000000,0.021500000,0.006200000,0.000000000
1627319609.228813887,0.000000000,0.000000000,0.021300000,0.006200000,0.000000000
1627319609.228822470,0.000000000,0.000000000,0.021100000,0.006000000,0.000000000
1627319609.272839785,0.000000000,0.000000000,0.021300000,0.006100000,0.000000000
1627319609.272855520,0.000000000,0.000000000,0.020900000,0.006200000,0.000000000
1627319609.272865534,0.000000000,0.000000000,0.021000000,0.006200000,0.000000000
1627319609.272877216,0.000000000,0.000000000,0.021000000,0.006200000,0.000000000
1627319609.316787243,0.000000000,0.000000000,0.020700000,0.006100000,0.000000000
1627319609.316799879,0.000000000,0.000000000,0.020600000,0.006400000,0.000000000
1627319609.316809177,0.000000000,0.000000000,0.020700000,0.006500000,0.000000000
1627319609.316817999,0.000000000,0.000000000,0.020600000,0.006200000,0.000000000
1627319609.360806942,0.000000000,0.000000000,0.020700000,0.006200000,0.000000000
1627319609.360840082,0.000000000,0.000000000,0.020600000,0.006200000,0.000000000
1627319609.360854864,0.000000000,0.000000000,0.020500000,0.006100000,0.000000000
1627319609.360862732,0.000000000,0.000000000,0.020400000,0.006100000,0.000000000
1627319609.360873222,0.000000000,0.000000000,0.020500000,0.006100000,0.000000000
1627319609.404821634,0.000000000,0.000000000,0.020100000,0.006100000,0.000000000
1627319609.404836655,0.000000000,0.000000000,0.020100000,0.006200000,0.000000000
1627319609.404846907,0.000000000,0.000000000,0.020100000,0.006300000,0.000000000
1627319609.404856682,0.000000000,0.000000000,0.019700000,0.006200000,0.000000000
1627319609.407240152,0.000000000,0.000000000,0.019800000,0.006100000,0.000000000
1627319609.417168856,0.000000000,0.000000000,0.019900000,0.006000000,0.000000000
1627319609.460809469,0.000000000,0.000000000,0.019800000,0.005700000,0.000000000
1627319609.460823774,0.000000000,0.000000000,0.019900000,0.005600000,0.000000000
1627319609.460836172,0.000000000,0.000000000,0.019900000,0.005500000,0.000000000
1627319609.460847378,0.000000000,0.000000000,0.019900000,0.005400000,0.000000000
1627319609.504776478,0.000000000,0.000000000,0.019900000,0.005300000,0.000000000
1627319609.504788876,0.000000000,0.000000000,0.020100000,0.005200000,0.000000000
1627319609.504806042,0.000000000,0.000000000,0.019900000,0.005100000,0.000000000
1627319609.504816055,0.000000000,0.000000000,0.019900000,0.005100000,0.000000000
1627319609.548812628,0.000000000,0.000000000,0.020100000,0.005000000,0.000000000
1627319609.548826933,0.000000000,0.000000000,0.019900000,0.004700000,0.000000000
1627319609.548839569,0.000000000,0.000000000,0.019800000,0.004800000,0.000000000
1627319609.548863411,0.000000000,0.000000000,0.019800000,0.004700000,0.000000000
1627319609.548878908,0.000000000,0.000000000,0.019600000,0.004700000,0.000000000
1627319609.596814394,0.000000000,0.000000000,0.019700000,0.004900000,0.000000000
1627319609.596844673,0.000000000,0.000000000,0.019400000,0.005000000,0.000000000
1627319609.596867800,0.000000000,0.000000000,0.019400000,0.005100000,0.000000000
1627319609.596891403,0.000000000,0.000000000,0.019400000,0.005300000,0.000000000
1627319609.597290039,0.000000000,0.000000000,0.019200000,0.005500000,0.000000000
1627319609.607199192,0.000000000,0.000000000,0.019200000,0.005500000,0.000000000
1627319609.652786970,0.000000000,0.000000000,0.019300000,0.005400000,0.000000000
1627319609.652802229,0.000000000,0.000000000,0.019300000,0.005500000,0.000000000
1627319609.652813911,0.000000000,0.000000000,0.019100000,0.005300000,0.000000000
1627319609.652823448,0.000000000,0.000000000,0.019100000,0.005300000,0.000000000
1627319609.696805000,0.000000000,0.000000000,0.019200000,0.005300000,0.000000000
1627319609.696819782,0.000000000,0.000000000,0.019000000,0.005100000,0.000000000
1627319609.696830034,0.000000000,0.000000000,0.019300000,0.005100000,0.000000000
1627319609.696861744,0.000000000,0.000000000,0.019200000,0.005000000,0.000000000
1627319609.740788698,0.000000000,0.000000000,0.019100000,0.004900000,0.000000000
1627319609.740811110,0.000000000,0.000000000,0.019200000,0.004700000,0.000000000
1627319609.740826607,0.000000000,0.000000000,0.019200000,0.004600000,0.000000000
1627319609.740837097,0.000000000,0.000000000,0.019300000,0.004500000,0.000000000
1627319609.740853786,0.000000000,0.000000000,0.019100000,0.004300000,0.000000000
1627319609.784793139,0.000000000,0.000000000,0.019300000,0.004200000,0.000000000
1627319609.784805298,0.000000000,0.000000000,0.019100000,0.004100000,0.000000000
1627319609.784830093,0.000000000,0.000000000,0.019100000,0.004000000,0.000000000
1627319609.784847975,0.000000000,0.000000000,0.019200000,0.003900000,0.000000000
1627319609.787315369,0.000000000,0.000000000,0.018700000,0.003900000,0.000000000
1627319609.797280073,0.000000000,0.000000000,0.018700000,0.004100000,0.000000000
1627319609.840798616,0.000000000,0.000000000,0.018700000,0.004100000,0.000000000
1627319609.840811491,0.000000000,0.000000000,0.018400000,0.003900000,0.000000000
1627319609.840823412,0.000000000,0.000000000,0.018400000,0.003900000,0.000000000
1627319609.840834856,0.000000000,0.000000000,0.018400000,0.003800000,0.000000000
1627319609.884785175,0.000000000,0.000000000,0.018000000,0.003800000,0.000000000
1627319609.884797096,0.000000000,0.000000000,0.018100000,0.003800000,0.000000000
1627319609.884805918,0.000000000,0.000000000,0.018100000,0.003800000,0.000000000
1627319609.884813547,0.000000000,0.000000000,0.017800000,0.003800000,0.000000000
1627319609.928802490,0.000000000,0.000000000,0.017700000,0.004100000,0.000000000
1627319609.928827047,0.000000000,0.000000000,0.017900000,0.004200000,0.000000000
1627319609.928844929,0.000000000,0.000000000,0.017600000,0.004200000,0.000000000
1627319609.928869724,0.000000000,0.000000000,0.018000000,0.004200000,0.000000000
1627319609.928890705,0.000000000,0.000000000,0.018000000,0.004300000,0.000000000
1627319609.972778082,0.000000000,0.000000000,0.017800000,0.004300000,0.000000000
1627319609.972790003,0.000000000,0.000000000,0.018000000,0.004200000,0.000000000
1627319609.972809792,0.000000000,0.000000000,0.018100000,0.004100000,0.000000000
1627319609.972825050,0.000000000,0.000000000,0.017800000,0.004100000,0.000000000
1627319609.977204561,0.000000000,0.000000000,0.017800000,0.004000000,0.000000000
1627319609.987288475,0.000000000,0.000000000,0.017800000,0.003900000,0.000000000
1627319610.028806210,0.000000000,0.000000000,0.017500000,0.003800000,0.000000000
1627319610.028824806,0.000000000,0.000000000,0.017200000,0.003800000,0.000000000
1627319610.028837204,0.000000000,0.000000000,0.017300000,0.003700000,0.000000000
1627319610.028850079,0.000000000,0.000000000,0.016900000,0.003300000,0.000000000
1627319610.072786808,0.000000000,0.000000000,0.016900000,0.003200000,0.000000000
1627319610.072801352,0.000000000,0.000000000,0.016800000,0.003000000,0.000000000
1627319610.072811842,0.000000000,0.000000000,0.016600000,0.002800000,0.000000000
1627319610.072822571,0.000000000,0.000000000,0.016700000,0.002800000,0.000000000
1627319610.116781950,0.000000000,0.000000000,0.016500000,0.002800000,0.000000000
1627319610.116790295,0.000000000,0.000000000,0.016500000,0.002800000,0.000000000
1627319610.116797924,0.000000000,0.000000000,0.016400000,0.003000000,0.000000000
1627319610.116818190,0.000000000,0.000000000,0.016400000,0.003100000,0.000000000
1627319610.160795689,0.000000000,0.000000000,0.016500000,0.002900000,0.000000000
1627319610.160818100,0.000000000,0.000000000,0.016600000,0.002900000,0.000000000
1627319610.160837889,0.000000000,0.000000000,0.016800000,0.003000000,0.000000000
1627319610.160847187,0.000000000,0.000000000,0.016700000,0.002800000,0.000000000
1627319610.160857677,0.000000000,0.000000000,0.016900000,0.002700000,0.000000000
1627319610.204808474,0.000000000,0.000000000,0.017100000,0.002800000,0.000000000
1627319610.204822063,0.000000000,0.000000000,0.016800000,0.002700000,0.000000000
1627319610.204830170,0.000000000,0.000000000,0.017000000,0.002700000,0.000000000
1627319610.204839230,0.000000000,0.000000000,0.016700000,0.002700000,0.000000000
1627319610.207338095,0.000000000,0.000000000,0.016500000,0.002700000,0.000000000
1627319610.217254400,0.000000000,0.000000000,0.016600000,0.002700000,0.000000000
1627319610.260791540,0.000000000,0.000000000,0.016600000,0.002600000,0.000000000
1627319610.260805130,0.000000000,0.000000000,0.016500000,0.002500000,0.000000000
1627319610.260814667,0.000000000,0.000000000,0.016300000,0.002400000,0.000000000
1627319610.260823965,0.000000000,0.000000000,0.016300000,0.002400000,0.000000000
1627319610.304789543,0.000000000,0.000000000,0.016100000,0.002300000,0.000000000
1627319610.304809332,0.000000000,0.000000000,0.015900000,0.002200000,0.000000000
1627319610.304824114,0.000000000,0.000000000,0.015900000,0.002200000,0.000000000
1627319610.304839611,0.000000000,0.000000000,0.015500000,0.002200000,0.000000000
1627319610.348795891,0.000000000,0.000000000,0.015600000,0.002200000,0.000000000
1627319610.348827839,0.000000000,0.000000000,0.015700000,0.002000000,0.000000000
1627319610.348842144,0.000000000,0.000000000,0.015600000,0.001800000,0.000000000
1627319610.348851681,0.000000000,0.000000000,0.015800000,0.001700000,0.000000000
1627319610.348867416,0.000000000,0.000000000,0.015700000,0.001600000,0.000000000
1627319610.392784595,0.000000000,0.000000000,0.015700000,0.001500000,0.000000000
1627319610.392799139,0.000000000,0.000000000,0.015700000,0.001500000,0.000000000
1627319610.392809629,0.000000000,0.000000000,0.015800000,0.001500000,0.000000000
1627319610.392818928,0.000000000,0.000000000,0.015900000,0.001400000,0.000000000
1627319610.397286892,0.000000000,0.000000000,0.015900000,0.001500000,0.000000000
1627319610.407297611,0.000000000,0.000000000,0.016000000,0.001700000,0.000000000
1627319610.448798418,0.000000000,0.000000000,0.015700000,0.001800000,0.000000000
1627319610.448811531,0.000000000,0.000000000,0.016000000,0.001800000,0.000000000
1627319610.448819399,0.000000000,0.000000000,0.016000000,0.001800000,0.000000000
