time,curvature
1627319773.401438475,-0.007601012
1627319773.426422119,-0.007312003
1627319773.451454401,-0.006934082
1627319773.501460314,-0.006578406
1627319773.526409388,-0.006356115
1627319773.551430941,-0.006044917
1627319773.601468086,-0.005889320
1627319773.626419783,-0.005622589
1627319773.651425600,-0.005333638
1627319773.701468468,-0.005155825
1627319773.726433516,-0.005000241
1627319773.776351452,-0.004711303
1627319773.801457882,-0.004555725
1627319773.826416492,-0.004400148
1627319773.851585388,-0.004333472
1627319773.901462555,-0.004289022
1627319773.926449299,-0.004222347
1627319773.976390839,-0.004177897
1627319774.001474619,-0.004111223
1627319774.026448011,-0.004066773
1627319774.076375246,-0.004066773
1627319774.101500750,-0.004022324
1627319774.126422644,-0.003955650
1627319774.176375151,-0.003866752
1627319774.201466560,-0.003755630
1627319774.226427794,-0.003644509
1627319774.276365042,-0.003600061
1627319774.301534176,-0.003511165
1627319774.326425791,-0.003400045
1627319774.376425028,-0.003333374
1627319774.401459455,-0.003177808
1627319774.426414013,-0.003044467
1627319774.476359606,-0.002933350
1627319774.501490831,-0.002866680
1627319774.526448727,-0.002777787
1627319774.576408148,-0.002733341
1627319774.601490974,-0.002711118
1627319774.626426697,-0.002666671
1627319774.676443338,-0.002577779
1627319774.701464653,-0.002555556
1627319774.726434469,-0.002399996
1627319774.776473284,-0.002244436
1627319774.801440954,-0.002199991
1627319774.826446533,-0.002155546
1627319774.876449585,-0.002155546
1627319774.901446104,-0.002155546
1627319774.926419973,-0.002155546
1627319774.976452827,-0.002155546
1627319775.001433611,-0.002133323
1627319775.026428223,-0.002044433
1627319775.076428652,-0.001999988
1627319775.101498842,-0.001844430
1627319775.126429558,-0.001666651
1627319775.176437140,-0.001533317
1627319775.201476336,-0.001311095
1627319775.226426840,-0.001044430
1627319775.276454210,-0.000888876
1627319775.301487923,-0.000599991
1627319775.326427221,-0.000333328
1627319775.376441717,-0.000133306
1627319775.401472330,0.000000000
1627319775.426442385,0.000066577
1627319775.476440430,0.000221865
1627319775.501509666,0.000266167
1627319775.551476479,0.000266106
1627319775.576445341,0.000221624
1627319775.601503611,0.000221469
1627319775.651469707,0.000177117
1627319775.676445723,0.000132803
1627319775.701478958,0.000066384
1627319775.751532555,0.000066360
1627319775.776452780,0.000022110
1627319775.801449776,0.000000000
1627319775.851517200,0.000000000
1627319775.876420498,0.000000000
1627319775.901476860,0.000000000
1627319775.951514244,-0.000022072
1627319775.976392031,-0.000066182
1627319776.001465559,-0.000110256
1627319776.051507950,-0.000220415
1627319776.076420069,-0.000374545
1627319776.101428986,-0.000440389
1627319776.151541471,-0.000528150
1627319776.176418543,-0.000527866
1627319776.201497078,-0.000571518
1627319776.251501322,-0.000571223
1627319776.276392937,-0.000571019
1627319776.301489592,-0.000570800
1627319776.351452351,-0.000570667
1627319776.376422167,-0.000526465
1627319776.401465893,-0.000526083
1627319776.451452255,-0.000525966
1627319776.476393461,-0.000525895
1627319776.501447439,-0.000438104
1627319776.551446676,-0.000328327
1627319776.576390028,-0.000218748
1627319776.601443768,-0.000021870
1627319776.651472330,0.000131182
1627319776.676418304,0.000262257
1627319776.701460361,0.000415130
1627319776.751371145,0.000480614
1627319776.776418924,0.000523999
1627319776.801446676,0.000523654
1627319776.851475954,0.000479842
1627319776.876429558,0.000414327
1627319776.901466846,0.000261600
1627319776.951446772,0.000130739
1627319776.976412535,-0.000021787
1627319777.001456022,-0.000174288
1627319777.051437855,-0.000217815
1627319777.076385498,-0.000413828
1627319777.101472139,-0.000522782
1627319777.151489973,-0.000718688
1627319777.176434517,-0.000892690
1627319777.201442242,-0.001023224
1627319777.251398087,-0.001044907
1627319777.276420355,-0.001088083
1627319777.301417589,-0.001043953
1627319777.351461411,-0.001043632
1627319777.376471519,-0.001043402
1627319777.401433229,-0.001043027
1627319777.451462507,-0.001042614
1627319777.476390839,-0.000976794
1627319777.526370764,-0.000867781
1627319777.551482916,-0.000737428
1627319777.576417923,-0.000585399
1627319777.626349926,-0.000520316
1627319777.651419640,-0.000433385
1627319777.676408291,-0.000368146
1627319777.726361513,-0.000216535
1627319777.751430035,-0.000064949
1627319777.776392460,0.000064948
1627319777.826391697,0.000324713
1627319777.851517439,0.000627469
1627319777.876441240,0.000778683
1627319777.926376343,0.001081301
1627319777.951499224,0.001318744
1627319777.976396799,0.001426491
1627319778.026380777,0.001641811
1627319778.051474094,0.001727317
1627319778.076439381,0.001791802
1627319778.126363993,0.001791671
1627319778.151415586,0.001791636
1627319778.176407814,0.001769944
1627319778.226422071,0.001769106
1627319778.251415968,0.001767961
1627319778.276416302,0.001767626
1627319778.326452017,0.001767488
1627319778.351514101,0.001767226
1627319778.376390696,0.001766326
1627319778.426381111,0.001765461
1627319778.451454878,0.001765162
1627319778.476400852,0.001764775
1627319778.526449203,0.001764715
1627319778.551467657,0.001721499
1627319778.576422691,0.001678193
1627319778.626410961,0.001570371
1627319778.651441813,0.001462427
1627319778.676399469,0.001333213
1627319778.726433992,0.001118075
1627319778.751431227,0.000924154
1627319778.776426315,0.000880806
1627319778.826429844,0.000880565
1627319778.851468086,0.000880400
1627319778.876420259,0.000923267
1627319778.926412106,0.000923010
1627319778.951465607,0.000922696
1627319778.976409912,0.000922593
1627319779.026476145,0.000965328
1627319779.051450014,0.001029408
1627319779.076393366,0.001222353
1627319779.126442432,0.001479176
1627319779.151434183,0.001607265
1627319779.201441050,0.001714304
1627319779.226412058,0.001714203
1627319779.251413345,0.001714052
1627319779.301494598,0.001713153
1627319779.326370478,0.001712444
1627319779.351434231,0.001712840
1627319779.401478767,0.001713313
1627319779.426422596,0.001670653
1627319779.451472998,0.001670557
1627319779.501458883,0.001627016
1627319779.526388168,0.001605450
1627319779.551776648,0.001477612
1627319779.601480007,0.001456640
1627319779.626358509,0.001414155
1627319779.651428699,0.001414238
1627319779.701448917,0.001414161
1627319779.726426125,0.001414504
1627319779.751488924,0.001414937
1627319779.801456928,0.001457903
1627319779.826424360,0.001457849
1627319779.851428747,0.001479547
1627319779.901466131,0.001479353
1627319779.926406622,0.001479330
1627319779.951429844,0.001522622
1627319780.001485109,0.001608689
1627319780.026448965,0.001630654
1627319780.051457882,0.001673746
1627319780.101504087,0.001673906
1627319780.126471281,0.001631461
1627319780.151462078,0.001610703
1627319780.201475620,0.001482233
1627319780.226417780,0.001332046
1627319780.251482725,0.001224728
1627319780.301437140,0.001160543
1627319780.326399803,0.001161119
1627319780.351411343,0.001161543
1627319780.401429892,0.001161863
1627319780.426428080,0.001118881
1627319780.451506853,0.001118803
1627319780.501446247,0.001119149
1627319780.526412010,0.001119463
1627319780.551460505,0.001119591
1627319780.601505756,0.001119534
1627319780.626414776,0.001162621
1627319780.651418686,0.001162889
1627319780.701594591,0.001184551
1627319780.726401567,0.001184654
1627319780.751439810,0.001313980
1627319780.801463127,0.001486321
1627319780.826397896,0.001637048
1627319780.851464748,0.001895737
1627319780.901477814,0.002046664
1627319780.926422358,0.002089135
1627319780.951431513,0.002045996
1627319781.001445055,0.002025412
1627319781.026431322,0.001940004
1627319781.076392651,0.001897131
1627319781.101485491,0.001897187
1627319781.126416206,0.001897850
1627319781.176439762,0.001898405
1627319781.201488495,0.001898856
1627319781.226421356,0.002093959
1627319781.276421547,0.002288797
1627319781.301456451,0.002482872
1627319781.326357365,0.002742002
1627319781.376380920,0.003045273
1627319781.401450872,0.003154201
1627319781.426409006,0.003262464
1627319781.476387501,0.003262556
1627319781.501453161,0.003262220
1627319781.526422024,0.003262434
1627319781.576438665,0.003263304
1627319781.601444006,0.003263521
1627319781.626404524,0.003350508
1627319781.676459074,0.003415118
1627319781.701474428,0.003457765
1627319781.726441622,0.003458455
1627319781.776376486,0.003459435
1627319781.801509380,0.003568711
1627319781.826422215,0.003808184
1627319781.876459360,0.003982270
1627319781.901428699,0.004286250
1627319781.926466227,0.004591086
1627319781.976402283,0.004745530
1627319782.001447678,0.004898940
1627319782.026401758,0.005030145
1627319782.076429605,0.005204944
1627319782.101469040,0.005486934
1627319782.126462936,0.005639904
1627319782.176413774,0.005902813
1627319782.201467037,0.006055913
1627319782.226409912,0.006122547
1627319782.276407719,0.006211102
1627319782.301436901,0.006169472
1627319782.326432467,0.006172534
1627319782.376416445,0.006174782
1627319782.401470423,0.006176419
1627319782.426403284,0.006221006
1627319782.476406813,0.006244238
1627319782.501477242,0.006289235
1627319782.526397228,0.006289763
1627319782.576432705,0.006290654
1627319782.601473093,0.006292404
1627319782.626409531,0.006097911
1627319782.676424742,0.005772080
1627319782.701580524,0.005510908
1627319782.726400137,0.005163355
1627319782.776433945,0.004924648
1627319782.801443577,0.004859547
1627319782.851437330,0.004774325
1627319782.876446247,0.004776687
1627319782.901468754,0.004778976
1627319782.951462269,0.004780752
1627319782.976433754,0.004782550
1627319783.001484156,0.004761998
1627319783.051539421,0.004762957
1627319783.076428652,0.004721524
1627319783.101483822,0.004722893
1627319783.151450634,0.004636246
1627319783.176427603,0.004614709
1627319783.201472282,0.004527941
1627319783.251439810,0.004485769
1627319783.276419878,0.004465739
1627319783.301483870,0.004467292
1627319783.351473808,0.004467590
1627319783.376424789,0.004468955
1627319783.401453972,0.004470300
1627319783.451450825,0.004470641
1627319783.476464272,0.004472211
1627319783.501446009,0.004473918
1627319783.551456213,0.004475802
1627319783.576434612,0.004476855
1627319783.601451874,0.004434283
1627319783.651516676,0.004435856
1627319783.676455021,0.004393289
1627319783.701492548,0.004351132
1627319783.751445532,0.004329542
1627319783.776440859,0.004285493
1627319783.801456451,0.004198706
1627319783.851499081,0.004200891
1627319783.876415730,0.004180908
1627319783.901453733,0.004182120
1627319783.951519012,0.004183790
1627319783.976460934,0.004053165
1627319784.001477242,0.003987750
1627319784.051479816,0.003834971
1627319784.076468229,0.003681830
1627319784.101499796,0.003528968
1627319784.151479721,0.003419843
1627319784.176422834,0.003310434
1627319784.201472759,0.003267385
1627319784.251449823,0.003268145
1627319784.276428938,0.003269273
1627319784.301452398,0.003270559
1627319784.351474524,0.003270988
1627319784.376435757,0.003270374
1627319784.401442528,0.003270708
1627319784.451525688,0.003272185
1627319784.476413727,0.003273110
1627319784.526399374,0.003274348
1627319784.551473141,0.003275154
1627319784.576432705,0.003275209
1627319784.601471663,0.003276226
1627319784.651546001,0.003277803
1627319784.676380873,0.003279099
1627319784.701457977,0.003281164
1627319784.751509905,0.003282597
1627319784.776412010,0.003394602
1627319784.826359034,0.003485989
1627319784.851487637,0.003643453
1627319784.876448154,0.003711047
1627319784.926358700,0.003711182
1627319784.951405287,0.003711182
1627319784.976412296,0.003666733
1627319785.026376724,0.003488941
1627319785.051432133,0.003333374
1627319785.076388121,0.003177808
1627319785.126385450,0.003022244
1627319785.151493549,0.002866680
1627319785.176422834,0.002711118
1627319785.226363182,0.002511110
1627319785.251442909,0.002399996
1627319785.276463509,0.002244436
1627319785.326501369,0.002111100
1627319785.351483822,0.002044433
1627319785.376396179,0.001999988
1627319785.426444769,0.001955542
1627319785.451450109,0.001999988
1627319785.476423502,0.002044433
1627319785.526376724,0.002244436
1627319785.551443815,0.002511110
1627319785.576406002,0.002666671
1627319785.626421452,0.002777787
1627319785.651409149,0.002822234
1627319785.676388502,0.002822234
1627319785.726414919,0.002822234
1627319785.751436710,0.002933350
1627319785.776425123,0.002933350
1627319785.826444387,0.003022244
1627319785.851498842,0.003022244
1627319785.876402140,0.002977797
1627319785.926434040,0.002933350
1627319785.951431274,0.002933350
1627319785.976407766,0.002933350
1627319786.026370764,0.002933350
1627319786.051449060,0.002933350
1627319786.076400042,0.002933350
1627319786.126418114,0.002888903
1627319786.151447058,0.002888903
1627319786.176419020,0.002888903
1627319786.226430893,0.002888903
1627319786.251520872,0.002888903
1627319786.276493549,0.002888903
1627319786.326373816,0.002888903
1627319786.351412058,0.002888903
1627319786.376392126,0.002888903
1627319786.426425695,0.002888903
1627319786.451418400,0.002888903
1627319786.476408720,0.002888903
1627319786.526429892,0.002933350
1627319786.551423550,0.003022244
1627319786.601462364,0.003088914
1627319786.626404047,0.003088914
1627319786.651415110,0.003088914
1627319786.701463938,0.003088914
1627319786.726421356,0.003088914
1627319786.751443863,0.003088914
1627319786.801449060,0.003044467
1627319786.826397181,0.003022244
1627319786.851414919,0.003022244
1627319786.901450396,0.003022244
1627319786.926416159,0.003022244
1627319786.951439619,0.002977797
1627319787.001490116,0.002888903
1627319787.026385784,0.002822234
1627319787.051462412,0.002777787
1627319787.101453543,0.002733341
1627319787.126396418,0.002733341
1627319787.151463270,0.002733341
1627319787.201466560,0.002711118
1627319787.226410866,0.002622225
1627319787.251437187,0.002555556
1627319787.301487684,0.002422219
1627319787.326425076,0.002355550
1627319787.351506948,0.002244436
1627319787.401487112,0.002155546
1627319787.426434755,0.001955542
1627319787.451520681,0.001844430
1627319787.501465559,0.001666651
1627319787.526403666,0.001577762
1627319787.551488638,0.001533317
1627319787.601476908,0.001533317
1627319787.626411438,0.001533317
1627319787.651472569,0.001533317
1627319787.701454401,0.001533317
1627319787.726418495,0.001533317
1627319787.751423359,0.001533317
1627319787.801436663,0.001533317
1627319787.826426029,0.001511095
1627319787.851476669,0.001466650
1627319787.901481390,0.001466650
1627319787.926445246,0.001466650
1627319787.951519489,0.001466650
1627319788.001453400,0.001466650
1627319788.026376724,0.001422206
1627319788.051533222,0.001422206
1627319788.101443529,0.001422206
1627319788.126427650,0.001422206
1627319788.151418924,0.001377762
1627319788.201439857,0.001377762
1627319788.226410151,0.001377762
1627319788.251462221,0.001377762
1627319788.301476479,0.001377762
1627319788.326418638,0.001377762
1627319788.351476669,0.001377762
1627319788.401457071,0.001377762
1627319788.426410198,0.001377762
1627319788.451495647,0.001266651
1627319788.501469851,0.001199984
1627319788.526418447,0.001155540
1627319788.576351881,0.001155540
