#frame_num,ros_time
5084,1627339759.612092
5085,1627339759.645466
5086,1627339759.678892
5087,1627339759.712327
5088,1627339759.7456381
5089,1627339759.778876
5090,1627339759.8122358
5091,1627339759.845587
5092,1627339759.878988
5093,1627339759.91238
5094,1627339759.945707
5095,1627339759.979161
5096,1627339760.012365
5097,1627339760.04577
5098,1627339760.0791
5099,1627339760.1125028
5100,1627339760.1458
5101,1627339760.1792119
5102,1627339760.212576
5103,1627339760.245982
5104,1627339760.279295
5105,1627339760.312595
5106,1627339760.345964
5107,1627339760.3793151
5108,1627339760.412651
5109,1627339760.44608
5110,1627339760.479532
5111,1627339760.5128381
5112,1627339760.5461779
5113,1627339760.5796301
5114,1627339760.612911
5115,1627339760.646268
5116,1627339760.6796892
5117,1627339760.713058
5118,1627339760.746398
5119,1627339760.779934
5120,1627339760.8130698
5121,1627339760.846492
5122,1627339760.880054
5123,1627339760.9132721
5124,1627339760.946607
5125,1627339760.980072
5126,1627339761.013232
5127,1627339761.046617
5128,1627339761.079956
5129,1627339761.113339
5130,1627339761.146625
5131,1627339761.179978
5132,1627339761.213351
5133,1627339761.246591
5134,1627339761.280214
5135,1627339761.3133562
5136,1627339761.346672
5137,1627339761.379932
5138,1627339761.4132562
5139,1627339761.4464788
5140,1627339761.480065
5141,1627339761.513102
5142,1627339761.546447
5143,1627339761.579828
5144,1627339761.6130679
5145,1627339761.646268
5146,1627339761.679776
5147,1627339761.71292
5148,1627339761.746379
5149,1627339761.779712
5150,1627339761.8130279
5151,1627339761.846327
5152,1627339761.879663
5153,1627339761.91301
5154,1627339761.9463232
5155,1627339761.979666
5156,1627339762.012945
5157,1627339762.046237
5158,1627339762.079621
5159,1627339762.11293
5160,1627339762.146239
5161,1627339762.1795151
5162,1627339762.212876
5163,1627339762.246185
5164,1627339762.279684
5165,1627339762.312865
5166,1627339762.346223
5167,1627339762.379558
5168,1627339762.412916
5169,1627339762.4460618
5170,1627339762.4795349
5171,1627339762.512749
5172,1627339762.546078
5173,1627339762.5795481
5174,1627339762.612723
5175,1627339762.645961
5176,1627339762.6795552
5177,1627339762.712776
5178,1627339762.745993
5179,1627339762.779317
5180,1627339762.81267
5181,1627339762.846052
5182,1627339762.879294
5183,1627339762.912688
5184,1627339762.946088
5185,1627339762.979691
5186,1627339763.012637
5187,1627339763.0458949
5188,1627339763.079298
5189,1627339763.1126368
5190,1627339763.145991
5191,1627339763.1792061
5192,1627339763.212517
5193,1627339763.24591
5194,1627339763.2792802
5195,1627339763.3125598
5196,1627339763.345958
5197,1627339763.379387
5198,1627339763.412542
5199,1627339763.4458551
5200,1627339763.479311
5201,1627339763.512581
5202,1627339763.545883
5203,1627339763.5793009
5204,1627339763.61252
5205,1627339763.645901
5206,1627339763.679105
5207,1627339763.7124028
5208,1627339763.745862
5209,1627339763.779103
5210,1627339763.812433
5211,1627339763.8457801
5212,1627339763.879253
5213,1627339763.912524
5214,1627339763.945857
5215,1627339763.979167
5216,1627339764.01241
5217,1627339764.045795
5218,1627339764.0791779
5219,1627339764.112495
5220,1627339764.145844
5221,1627339764.179112
5222,1627339764.212415
5223,1627339764.245709
5224,1627339764.2790802
5225,1627339764.312387
5226,1627339764.345725
5227,1627339764.379104
5228,1627339764.412466
5229,1627339764.445684
5230,1627339764.479102
5231,1627339764.51234
5232,1627339764.5456429
5233,1627339764.5790381
5234,1627339764.612293
5235,1627339764.645581
5236,1627339764.679018
5237,1627339764.7122211
5238,1627339764.745585
5239,1627339764.778958
5240,1627339764.8122811
5241,1627339764.845556
5242,1627339764.878891
5243,1627339764.91215
5244,1627339764.945495
5245,1627339764.978924
5246,1627339765.012134
5247,1627339765.045527
5248,1627339765.078814
5249,1627339765.1120698
5250,1627339765.145444
5251,1627339765.1789699
5252,1627339765.2121382
5253,1627339765.245425
5254,1627339765.278812
5255,1627339765.312165
5256,1627339765.345509
5257,1627339765.378792
5258,1627339765.412078
5259,1627339765.44541
5260,1627339765.47885
5261,1627339765.512193
5262,1627339765.545417
5263,1627339765.578665
5264,1627339765.612203
5265,1627339765.645412
5266,1627339765.6787472
5267,1627339765.7119858
5268,1627339765.745348
5269,1627339765.778772
5270,1627339765.8119268
5271,1627339765.845383
5272,1627339765.878788
5273,1627339765.91203
5274,1627339765.945256
5275,1627339765.978816
5276,1627339766.011976
5277,1627339766.045286
5278,1627339766.078651
5279,1627339766.111839
5280,1627339766.145315
5281,1627339766.17863
5282,1627339766.211854
5283,1627339766.2452981
5284,1627339766.278677
5285,1627339766.312119
5286,1627339766.345413
5287,1627339766.378874
5288,1627339766.412096
5289,1627339766.445339
5290,1627339766.478595
5291,1627339766.511997
5292,1627339766.545199
5293,1627339766.5786211
5294,1627339766.611995
5295,1627339766.645297
5296,1627339766.678701
5297,1627339766.712
5298,1627339766.745169
5299,1627339766.778667
5300,1627339766.812002
5301,1627339766.845625
5302,1627339766.878613
5303,1627339766.91201
5304,1627339766.94532
5305,1627339766.979049
5306,1627339767.012011
5307,1627339767.045283
5308,1627339767.078658
5309,1627339767.11186
5310,1627339767.145266
5311,1627339767.17879
5312,1627339767.2118359
5313,1627339767.245177
5314,1627339767.278612
5315,1627339767.311854
5316,1627339767.345264
5317,1627339767.378625
5318,1627339767.411833
5319,1627339767.445324
5320,1627339767.478662
5321,1627339767.511923
5322,1627339767.545205
5323,1627339767.578581
5324,1627339767.612096
5325,1627339767.6453722
5326,1627339767.678751
5327,1627339767.712043
5328,1627339767.7453759
5329,1627339767.7787368
5330,1627339767.8120868
