time,curvature
1627339752.312963486,-0.001111096
1627339752.337976456,-0.001044126
1627339752.388009548,-0.001065989
1627339752.413040400,-0.001065630
1627339752.437977552,-0.001065217
1627339752.487999678,-0.001064846
1627339752.512987375,-0.001064452
1627339752.538047791,-0.000997715
1627339752.588011742,-0.000908993
1627339752.612983227,-0.000908960
1627339752.637986183,-0.000842181
1627339752.688025236,-0.000841759
1627339752.712972641,-0.000752730
1627339752.737972975,-0.000685991
1627339752.788010120,-0.000597292
1627339752.813007355,-0.000420283
1627339752.837989807,-0.000287482
1627339752.888017893,-0.000110510
1627339752.913012028,-0.000022094
1627339752.938029051,0.000066261
1627339752.988055944,0.000132481
1627339753.012990713,0.000132422
1627339753.063012123,0.000176496
1627339753.087957382,0.000220543
1627339753.112959862,0.000286552
1627339753.162913561,0.000374563
1627339753.188013554,0.000528821
1627339753.213046312,0.000594905
1627339753.263005733,0.000726671
1627339753.288079739,0.000792216
1627339753.312983990,0.000835880
1627339753.363001823,0.000835596
1627339753.388027668,0.000791327
1627339753.412997723,0.000791194
1627339753.463006973,0.000791148
1627339753.488051653,0.000746995
1627339753.512987375,0.000680718
1627339753.562936783,0.000636556
1627339753.588044405,0.000636555
1627339753.612980604,0.000636240
1627339753.662923098,0.000635763
1627339753.688024044,0.000635550
1627339753.713150024,0.000591538
1627339753.762969255,0.000591305
1627339753.788017273,0.000591175
1627339753.813049793,0.000569137
1627339753.862990141,0.000481393
1627339753.888019085,0.000415656
1627339753.913031340,0.000415602
1627339753.962922812,0.000371754
1627339753.987957001,0.000371682
1627339754.013004541,0.000371659
1627339754.062933922,0.000371619
1627339754.088048935,0.000327863
1627339754.112995148,0.000284153
1627339754.162930489,0.000284154
1627339754.188094854,0.000284109
1627339754.213048220,0.000131079
1627339754.262989283,0.000021836
1627339754.288033724,-0.000065478
1627339754.313019037,-0.000261877
1627339754.363021851,-0.000523571
1627339754.388025761,-0.000675881
1627339754.413003683,-0.000893601
1627339754.462973118,-0.001023882
1627339754.488079786,-0.001045260
1627339754.513012886,-0.001044728
1627339754.562995672,-0.001044305
1627339754.588022232,-0.001022512
1627339754.612991810,-0.001022145
1627339754.662990570,-0.001021835
1627339754.688022137,-0.000978252
1627339754.712962627,-0.000890999
1627339754.762986183,-0.000781963
1627339754.788049698,-0.000673138
1627339754.812987089,-0.000586176
1627339754.863009691,-0.000520921
1627339754.888015270,-0.000412274
1627339754.912967443,-0.000325372
1627339754.963028193,-0.000216836
1627339754.988007307,-0.000173396
1627339755.013007164,-0.000173355
1627339755.063012123,-0.000216649
1627339755.087987661,-0.000216593
1627339755.137927771,-0.000216494
1627339755.163023949,-0.000216390
1627339755.187971115,-0.000216350
1627339755.237997293,-0.000216313
1627339755.262980700,-0.000216244
1627339755.288061857,-0.000216154
1627339755.337974072,-0.000216090
1627339755.362971306,-0.000216017
1627339755.388011694,-0.000215948
1627339755.437985897,-0.000215867
1627339755.462965965,-0.000215777
1627339755.488052368,-0.000215745
1627339755.537987709,-0.000215709
1627339755.562964201,-0.000215684
1627339755.588006735,-0.000215678
1627339755.638005018,-0.000215681
1627339755.662993670,-0.000215646
1627339755.688025475,-0.000172463
1627339755.738016129,0.000064662
1627339755.763002634,0.000280172
1627339755.788029194,0.000667987
1627339755.838016033,0.000926436
1627339755.863022089,0.001270977
1627339755.888020754,0.001486180
1627339755.938013315,0.001637190
1627339755.962986708,0.001723671
1627339755.987994671,0.001723278
1627339756.037963629,0.001766382
1627339756.063001156,0.001788188
1627339756.088034153,0.001830969
1627339756.138018608,0.001895798
1627339756.162978888,0.001982213
1627339756.187975168,0.002025241
1627339756.237999439,0.002046480
1627339756.262939930,0.002045812
1627339756.287968159,0.002045718
1627339756.338021278,0.002024324
1627339756.363013983,0.001873152
1627339756.387982845,0.001722314
1627339756.438012600,0.001485490
1627339756.463001013,0.001420901
1627339756.488038540,0.001421079
1627339756.537984848,0.001421312
1627339756.563006878,0.001421785
1627339756.587987661,0.001422165
1627339756.638031721,0.001422247
1627339756.662991762,0.001465389
1627339756.688076973,0.001487284
1627339756.738038540,0.001638649
1627339756.762959719,0.001724468
1627339756.813009262,0.001982316
1627339756.838005066,0.002176118
1627339756.863002777,0.002283918
1627339756.912935495,0.002435293
1627339756.938008547,0.002478842
1627339756.962995052,0.002435132
1627339757.013004303,0.002391397
1627339757.038011312,0.002197700
1627339757.062939405,0.002047278
1627339757.113002062,0.001789176
1627339757.138007641,0.001681743
1627339757.162961721,0.001530693
1627339757.212948561,0.001487677
1627339757.238004684,0.001488289
1627339757.262982607,0.001489118
1627339757.312974691,0.001489570
1627339757.337978840,0.001489410
1627339757.363006115,0.001489280
1627339757.412917137,0.001489526
1627339757.437988043,0.001489724
1627339757.462966204,0.001533097
1627339757.512996674,0.001532988
1627339757.537991524,0.001618863
1627339757.562955618,0.001618685
1627339757.613003016,0.001575723
1627339757.638040304,0.001576444
1627339757.662963152,0.001576792
1627339757.712989092,0.001576662
1627339757.738008022,0.001533710
1627339757.762976885,0.001533743
1627339757.812976837,0.001490654
1627339757.837998390,0.001490724
1627339757.863013744,0.001533765
1627339757.913044691,0.001533655
1627339757.937961578,0.001533626
1627339757.962972164,0.001534047
1627339758.012973070,0.001534693
1627339758.037983179,0.001621389
1627339758.062985182,0.001729362
1627339758.112962723,0.001837661
1627339758.138000727,0.002140983
1627339758.162987471,0.002336032
1627339758.213029385,0.002552882
1627339758.237976074,0.002662164
1627339758.262982368,0.002705878
1627339758.312983036,0.002706249
1627339758.338089228,0.002706389
1627339758.362961531,0.002706821
1627339758.413008690,0.002707510
1627339758.437979460,0.002707426
1627339758.462968826,0.002707520
1627339758.513032436,0.002707386
1627339758.538011551,0.002707161
1627339758.588020563,0.002751051
1627339758.612984657,0.002859806
1627339758.637957096,0.003011526
1627339758.662997246,0.003098377
1627339758.712986231,0.003120476
1627339758.737987041,0.003120275
1627339758.788033247,0.003120903
1627339758.812961578,0.003122309
1627339758.837977648,0.003122830
1627339758.888020754,0.003123974
1627339758.913007259,0.003103209
1627339758.938013792,0.002908570
1627339758.988023758,0.002866325
1627339759.012995481,0.002866908
1627339759.037984848,0.002867320
1627339759.087999821,0.002868074
1627339759.112994432,0.002955770
1627339759.138039827,0.003065638
1627339759.188001633,0.003131711
1627339759.213001966,0.003284098
1627339759.237989664,0.003415100
1627339759.288061380,0.003525062
1627339759.312998056,0.003635417
1627339759.337966681,0.003745565
1627339759.388014793,0.003833595
1627339759.412960052,0.004008277
1627339759.437991381,0.004291755
1627339759.488036394,0.004511151
1627339759.512993813,0.004817699
1627339759.538032055,0.004971701
1627339759.588033199,0.005082252
1627339759.612994909,0.005081870
1627339759.638004303,0.005081846
1627339759.687988520,0.004930203
1627339759.712951660,0.004756088
1627339759.738022566,0.004669445
1627339759.788044691,0.004560531
1627339759.812978268,0.004561535
1627339759.837989330,0.004563962
1627339759.888015747,0.004521297
1627339759.912975550,0.004523113
1627339759.938028097,0.004481046
1627339759.988013029,0.004416270
1627339760.012968540,0.004330708
1627339760.037973404,0.004223062
1627339760.088013649,0.004071518
1627339760.112967968,0.003962660
1627339760.137971401,0.003809653
1627339760.188047886,0.003766485
1627339760.212977409,0.003767170
1627339760.237998486,0.003769003
1627339760.288055897,0.003770448
1627339760.312971830,0.003770797
1627339760.338006496,0.003771251
1627339760.388000250,0.003816059
1627339760.412955284,0.003971263
1627339760.462928534,0.004235432
1627339760.488028765,0.004433882
1627339760.512960911,0.004655076
1627339760.562928438,0.004787698
1627339760.587995052,0.004744897
1627339760.612988949,0.004746865
1627339760.662976027,0.004704693
1627339760.687960386,0.004661718
1627339760.712988853,0.004552323
1627339760.762983322,0.004553090
1627339760.788007975,0.004554670
1627339760.812959433,0.004556581
1627339760.862956285,0.004513868
1627339760.888032913,0.004515044
1627339760.912948132,0.004493787
1627339760.963009834,0.004450982
1627339760.987988234,0.004298669
1627339761.012972593,0.003991478
1627339761.062942028,0.003838303
1627339761.088068247,0.003684786
1627339761.112987995,0.003685813
1627339761.162923574,0.003686629
1627339761.188024759,0.003775973
1627339761.212976933,0.003800316
1627339761.262925863,0.003934129
1627339761.288012266,0.004221485
1627339761.312979460,0.004465074
1627339761.362987518,0.004974675
1627339761.388005495,0.005241869
1627339761.412981987,0.005553989
1627339761.462928295,0.005710387
1627339761.488030434,0.005754562
1627339761.512977362,0.005754277
1627339761.562954426,0.005754745
1627339761.588042259,0.005712752
1627339761.612965345,0.005714639
1627339761.662961960,0.005560800
1627339761.688020945,0.005318433
1627339761.712973356,0.004787881
1627339761.763000250,0.004368722
1627339761.788025379,0.003793875
1627339761.812976599,0.003506912
1627339761.863010168,0.003286063
1627339761.888038397,0.003242628
1627339761.912963152,0.003244223
1627339761.962994814,0.003244479
1627339761.987997293,0.003244479
1627339762.037984610,0.003244479
1627339762.063004017,0.003244479
1627339762.087980986,0.003244479
1627339762.138015032,0.003244479
1627339762.163032055,0.003244479
1627339762.188020945,0.003244479
1627339762.238001585,0.003244479
1627339762.262974739,0.003244479
1627339762.288048744,0.003133361
1627339762.337998152,0.003044467
1627339762.363013029,0.002933350
1627339762.388001919,0.002866680
1627339762.438008308,0.002777787
1627339762.462982893,0.002733341
1627339762.488010883,0.002733341
1627339762.537999153,0.002733341
1627339762.563000679,0.002733341
1627339762.588008881,0.002733341
1627339762.638010025,0.002733341
1627339762.662981510,0.002733341
1627339762.688065290,0.002733341
1627339762.737999916,0.002733341
1627339762.763030767,0.002733341
1627339762.788002729,0.002733341
1627339762.838008165,0.002733341
1627339762.862978220,0.002733341
1627339762.888045073,0.002711118
1627339762.937975407,0.002666671
1627339762.962997198,0.002622225
1627339762.988040686,0.002577779
1627339763.037982464,0.002555556
1627339763.063005924,0.002511110
1627339763.088031292,0.002511110
1627339763.137976408,0.002511110
1627339763.162976265,0.002511110
1627339763.188002825,0.002466664
1627339763.237977982,0.002466664
1627339763.262956858,0.002466664
1627339763.288023233,0.002466664
1627339763.337990761,0.002399996
1627339763.362961292,0.002399996
1627339763.388023853,0.002399996
1627339763.437991381,0.002399996
1627339763.462956190,0.002399996
1627339763.487971544,0.002399996
1627339763.537960529,0.002399996
1627339763.562991381,0.002399996
1627339763.587971687,0.002399996
1627339763.637979031,0.002399996
1627339763.662994385,0.002399996
1627339763.688031673,0.002399996
1627339763.737996817,0.002399996
1627339763.762970924,0.002399996
1627339763.787976265,0.002399996
1627339763.837980986,0.002399996
1627339763.862958908,0.002399996
1627339763.912998915,0.002555556
1627339763.937995672,0.002711118
1627339763.962971449,0.002866680
1627339764.012929201,0.003088914
1627339764.037994623,0.003200031
1627339764.062951326,0.003288926
1627339764.112977505,0.003355597
1627339764.137973309,0.003400045
1627339764.162961245,0.003444493
1627339764.212952614,0.003444493
1627339764.238004923,0.003488941
1627339764.262982845,0.003488941
1627339764.312931061,0.003511165
1627339764.337975502,0.003555613
1627339764.362957954,0.003555613
1627339764.412978411,0.003600061
1627339764.438001633,0.003600061
1627339764.462974310,0.003600061
1627339764.512930632,0.003644509
1627339764.538001776,0.003644509
1627339764.562959671,0.003644509
1627339764.612928867,0.003666733
1627339764.638020754,0.003755630
1627339764.662962198,0.003800079
1627339764.713071108,0.003911201
1627339764.737999916,0.003955650
1627339764.763011694,0.003955650
1627339764.812965870,0.003955650
1627339764.838026047,0.003955650
1627339764.862968922,0.003955650
1627339764.912930727,0.003955650
1627339764.937965393,0.003955650
1627339764.963006020,0.003955650
1627339765.012996435,0.003955650
1627339765.038060665,0.003955650
1627339765.062983990,0.003955650
1627339765.112987757,0.003955650
1627339765.138000011,0.003955650
1627339765.162962914,0.003955650
1627339765.213041306,0.003955650
1627339765.238020897,0.003955650
1627339765.263003111,0.003955650
1627339765.312963963,0.003955650
1627339765.337974787,0.003955650
1627339765.362968683,0.003955650
1627339765.413006783,0.003955650
1627339765.438019037,0.003955650
1627339765.462994337,0.003955650
1627339765.513028622,0.003955650
1627339765.537989140,0.003911201
1627339765.562979221,0.003800079
1627339765.613011360,0.003644509
1627339765.637995720,0.003200031
1627339765.662988424,0.002866680
1627339765.713014603,0.002088878
1627339765.737966776,0.001622206
1627339765.762961149,0.000955542
1627339765.813022852,0.000733322
1627339765.837978363,0.000644434
1627339765.862979650,0.000644434
1627339765.913032770,0.000644434
1627339765.937970161,0.000644434
1627339765.962996244,0.000644434
1627339766.012962103,0.000644434
1627339766.037996531,0.000644434
1627339766.087997913,0.000644434
1627339766.113006353,0.000644434
1627339766.137992620,0.000644434
1627339766.188031673,0.000644434
1627339766.212991714,0.000644434
1627339766.238026857,0.000599991
1627339766.288044930,0.000533325
1627339766.313009024,0.000377772
1627339766.338018179,0.000266662
1627339766.387989521,0.000222219
1627339766.413021088,0.000222219
1627339766.437985182,0.000266662
1627339766.488046408,0.000222219
1627339766.513028860,0.000266662
1627339766.537998915,0.000222219
1627339766.588010550,0.000222219
1627339766.612976789,0.000222219
1627339766.637963057,0.000266662
1627339766.688009262,0.000222219
1627339766.712997437,0.000266662
1627339766.737972736,0.000222219
1627339766.788059950,0.000222219
1627339766.812999487,0.000222219
1627339766.837965727,0.000266662
1627339766.888021231,0.000222219
1627339766.913011551,0.000133331
1627339766.938030005,0.000066666
1627339766.988040209,0.000066666
1627339767.012973070,0.000066666
1627339767.037997723,0.000066666
1627339767.088054657,0.000066666
1627339767.112992048,0.000066666
1627339767.137991428,0.000066666
1627339767.188048601,0.000066666
1627339767.213031530,0.000066666
1627339767.237982750,0.000066666
1627339767.288054943,0.000066666
1627339767.312965393,0.000066666
1627339767.338012934,0.000066666
1627339767.387985945,0.000066666
1627339767.412971020,0.000066666
1627339767.437993288,0.000066666
1627339767.487990618,0.000066666
1627339767.512966871,0.000066666
1627339767.537982464,0.000066666
