time,ax,ay,az,rx,ry,rz,qx,qy,qz,qw
1627339752.4131856,0.29060143756588724,0.1463858666826797,9.604801764281051,0.009806088346882779,-0.006641304136717851,-0.0014501742930625337,-0.0018477199142197167,0.006975776464741617,-0.923580628197968,0.383336104826316
1627339752.423223,0.28980608160493915,0.1474923517508735,9.624107340187955,0.01000772278574682,-0.006770890506191903,-0.001386081986558544,-0.0018597456915994928,0.006917497169936778,-0.9235833162964516,0.38333062461471545
1627339752.4333127,0.28584221891058154,0.1486698045946309,9.636300206194594,0.010253377956173159,-0.006870210390818459,-0.0013454360500727808,-0.0018717304973332712,0.006857958126409368,-0.9235859006986412,0.38332540675717813
1627339752.4430988,0.27930866992322634,0.14882976354439592,9.654915315958796,0.010466203428103017,-0.007216891503974084,-0.0012880965844606317,-0.0018848633052321495,0.0067967192687626715,-0.923588402948758,0.3833204011657323
1627339752.4532702,0.27605124807689396,0.15175871565953464,9.66965815770585,0.010644096731828577,-0.007695355065640159,-0.0012404772258843204,-0.001899831878586436,0.006733735277785522,-0.9235908199827638,0.3833156122708087
1627339752.463159,0.27554149296584046,0.152929852509623,9.68520581364202,0.010867631877552917,-0.008142414081466246,-0.0011728235807085328,-0.0019164265064061181,0.006668903603139308,-0.9235930760367422,0.3833112249893124
1627339752.473096,0.27730209328203,0.15636636920612784,9.6963816175689,0.010853068888437331,-0.008597157231046568,-0.0011512007148704957,-0.001935113040375505,0.0066032120177194256,-0.9235952934965557,0.3833069243919077
1627339752.48331,0.2763352313358507,0.15786268334502926,9.71075657753805,0.010679089586818766,-0.009041077388084646,-0.001114032596942119,-0.001956154187502368,0.006537467976669508,-0.923597397909734,0.38330287441727817
1627339752.4935296,0.2737565815516766,0.15900079114906102,9.720155824481425,0.010397215389007805,-0.00942443321636946,-0.0011265145737663477,-0.001979466434096929,0.006472325779518071,-0.9235994391216057,0.38329894408149273
1627339752.5031161,0.27078825595764516,0.15936345273146452,9.735052781626997,0.009913324494336575,-0.009879740944791233,-0.0009841905951744842,-0.002005800002630872,0.0064084767101945375,-0.9236012257224773,0.38329557931600594
1627339752.513579,0.26840324646246677,0.1547551644911592,9.751440659040142,0.009279833617252443,-0.010131361819024071,-0.000887958320886076,-0.0020345008844919435,0.006347042316843872,-0.9236027996775233,0.38329266389818306
1627339752.5234685,0.26691419647012177,0.14895045827323763,9.778526644837669,0.008399874831011291,-0.010329561905191194,-0.0007880696211458003,-0.0020657967718223473,0.006289315853293285,-0.9236040999267159,0.38329032308977307
1627339752.533299,0.2692274211599637,0.1413340872944073,9.792314756411294,0.007372390713164592,-0.010304011602194614,-0.0007660887156318993,-0.0020989279105882905,0.006236320488759843,-0.923605363805235,0.3832879731489443
1627339752.5432878,0.2687430037558238,0.1327654824283277,9.7999665256472,0.00622779956413918,-0.010329001816283498,-0.000777805097320852,-0.0021343608883323045,0.00618855019761434,-0.9236066107838391,0.383285557655371
1627339752.553205,0.27224933009931995,0.11929287005072048,9.790765679544668,0.00512634121050318,-0.010242527790332672,-0.0007613458790262031,-0.0021714952852970545,0.006146059295152637,-0.9236077444612045,0.38328331226211726
1627339752.5632758,0.27613222535218085,0.11024998928895402,9.788230661876163,0.004171793866372322,-0.010054105928864573,-0.0008175923227474134,-0.002209571013618871,0.006108293851277366,-0.9236090022807297,0.38328067869412585
1627339752.5730543,0.2766784210188859,0.09800490434611502,9.76950549222461,0.003622448693322995,-0.009674225084719946,-0.000777464794679959,-0.002246927639461232,0.006073782035835568,-0.9236101648711617,0.3832782191055887
1627339752.5833628,0.2781194697705067,0.08354947007845472,9.757996110559857,0.0033076398138896677,-0.009337763407931356,-0.0008441872407951546,-0.002283321538000569,0.006041391654089651,-0.9236114006363453,0.38327554777965855
1627339752.5931385,0.27684274427362787,0.07665495663774777,9.743732259254623,0.0029771269804827814,-0.008868389705249337,-0.0008825728466544306,-0.002318157767801413,0.0060113711550753846,-0.9236127447298895,0.3832725804239083
1627339752.603272,0.2802029855277095,0.07420631225213055,9.733841956787774,0.0028621947446011153,-0.008328081272146948,-0.0008885385509880584,-0.002350697046759826,0.005982899442108305,-0.9236140997305312,0.38326956981161864
1627339752.6131587,0.2842987302108656,0.07640638128910829,9.727621462518504,0.0028186689658553756,-0.007774762634013084,-0.0008917650475323885,-0.002380732057431856,0.005955709076005558,-0.9236154254826201,0.3832666187782172
1627339752.6231885,0.28611254175897505,0.07756384583785986,9.723242579109627,0.002959594976822449,-0.007354468602160544,-0.0009222566282939028,-0.0024085285586881947,0.005928623269586515,-0.9236168747984406,0.38326337626085727
1627339752.6332476,0.2877308135015277,0.08018598302210123,9.725871667436376,0.002905741208361487,-0.0068327589117129365,-0.0009274450785386393,-0.002433975242251501,0.005902756318145339,-0.9236183521384879,0.3832600563406788
1627339752.6432219,0.2902507301421114,0.08535677944967328,9.719701789336526,0.0027117544246188573,-0.006293790698688585,-0.0009400962045059002,-0.0024572464882163863,0.005878825321377062,-0.923619834610016,0.38325670238580706
1627339752.6532195,0.29395841389149785,0.09089110641815053,9.702715361354016,0.002694780399800599,-0.005780840811865046,-0.0009157602600813871,-0.00247818239791536,0.005855898542882502,-0.9236213020447805,0.3832533783977596
1627339752.66321,0.29457123188962886,0.09753477775909103,9.691929013056546,0.002794341649590737,-0.005277733336533271,-0.0008751909149024766,-0.0024966029575708088,0.0058334642638917175,-0.9236226971478372,0.38325023154027893
1627339752.6732583,0.2940462862719767,0.10513375215818363,9.680702735587891,0.0030015050395663396,-0.004742435951879088,-0.0008834319302519357,-0.002512128250767376,0.005811117438884256,-0.9236240869984702,0.3832471086844082
1627339752.6833003,0.29154904551163113,0.1135899345238323,9.676883765223833,0.003513134271428787,-0.0043632347868086535,-0.0008503777513817587,-0.002524936695880859,0.00578708601133818,-0.9236254530497758,0.3832440798527439
1627339752.6932998,0.2935642622117422,0.11800781644048142,9.673821725630862,0.004289190845511702,-0.003898161740014506,-0.0007375638648879788,-0.0025341010329959467,0.005760341468741867,-0.9236266255003369,0.3832415755341463
1627339752.7032723,0.2966386022030186,0.12273356523799642,9.67435728393329,0.005359805184437794,-0.0036099413337321155,-0.0005689315284219225,-0.0025398856984951744,0.005729220735678371,-0.9236274802486291,0.38323991736095936
1627339752.7131567,0.29671078607025664,0.13055382231340237,9.670737210075215,0.006558320717386359,-0.003465672633804947,-0.0003663799674818309,-0.002542737025001409,0.005692789368859304,-0.9236280097960268,0.38323913309126706
1627339752.7231758,0.2982452778105024,0.13671855221043033,9.670149411876046,0.008026842889714735,-0.003393856751260936,-0.00021492015570975662,-0.0025424619589182007,0.005649701312183227,-0.9236282958153216,0.38323904573391393
1627339752.7332628,0.29485703440131505,0.141591639804738,9.680340334379009,0.009696225590831633,-0.0034773090523225057,-0.00012250925458104307,-0.0025393662776707292,0.005598748683864945,-0.9236284405015708,0.3832394228068007
1627339752.7432318,0.2879950365993962,0.14481088566688644,9.700235486599357,0.011389506741120162,-0.0036546796950986957,-6.319043257625006e-05,-0.0025338730785515458,0.005539599157630028,-0.9236285491547418,0.38324000965218813
1627339752.7532308,0.2840475583298701,0.1486857648285097,9.708081059889134,0.013105049858512937,-0.00391292680329842,4.429886680458895e-07,-0.0025262982054023754,0.005472013647803066,-0.9236285946620933,0.3832408696833089
1627339752.7634988,0.28135010086986045,0.15828252807693444,9.730374702638166,0.014649677296760425,-0.004430689538163666,3.9138128296189336e-05,-0.0025181462762223724,0.00539631698709424,-0.9236286011574715,0.383241926155624
1627339752.7732818,0.2766760614856557,0.16364456202113364,9.73525453892453,0.01621924837749316,-0.004857118806766824,0.00013929855981506414,-0.0025089864116987,0.005312516990007762,-0.9236284887527072,0.3832433701973441
1627339752.7833505,0.27736693052075,0.16680247088997843,9.750650373797528,0.01785028966369195,-0.005507150530832059,0.0002345252604812523,-0.0024997237473754264,0.005219928648031507,-0.923628251234823,0.3832452163394644
1627339752.793186,0.2788674615210283,0.16711260099231487,9.75205858952743,0.019494268550951578,-0.006125412050160303,0.00038744623510222214,-0.0024901737425339467,0.0051185768148132,-0.9236277597349352,0.3832477712154793
1627339752.8030996,0.28102614728786107,0.16920600874381497,9.754142391778243,0.02098066730819806,-0.006952492550983345,0.00045022623328762443,-0.002481627885600461,0.005008732782600765,-0.923627220802987,0.3832505199714681
1627339752.8130834,0.2862879243103627,0.17482054848994683,9.755813601860163,0.02225316988004448,-0.007726202658090954,0.0006391434747096726,-0.0024742443990005266,0.004891501611069672,-0.9236263632463324,0.38325409532704935
1627339752.8233404,0.289311854502746,0.1820181645329763,9.749962356420049,0.023483028541606464,-0.00841996698242953,0.0007941509376589049,-0.0024677272410474063,0.004767266219982549,-0.9236252293351008,0.3832583876610337
1627339752.83326,0.2946761278402516,0.1851787382792656,9.750946149333963,0.024502216006072147,-0.009051780452528236,0.0010028248806692316,-0.0024622217851952874,0.0046370640880823025,-0.9236237422381868,0.3832635634939852
1627339752.8432398,0.29636248539384746,0.18466596937355673,9.750840085446589,0.02516317630735166,-0.009635539940326041,0.0011790901547809895,-0.0024581862137203906,0.004502665580231156,-0.9236219335053449,0.3832695180393229
1627339752.8533819,0.29477143025944075,0.18257843688066933,9.75887390684887,0.025423612737884748,-0.010180772257563067,0.0015638926567786656,-0.0024562246636224147,0.004366006168610065,-0.9236193675418154,0.38327727134690703
1627339752.8632562,0.2926309166464733,0.17950499274752535,9.761094911013181,0.02539674721760011,-0.010555789609982843,0.0019261390166895637,-0.002456134549273537,0.004228691215244311,-0.9236161160144087,0.38328663161019894
1627339752.8732052,0.2930455216642931,0.17669917853806738,9.76243770071771,0.025193247838741845,-0.010820090919094447,0.00229890959697391,-0.0024577249812564794,0.0040917716333233965,-0.923612130008632,0.3832977052690812
1627339752.883228,0.29448721721554616,0.16548336475481218,9.76091645461472,0.024935074690721336,-0.010950692576575567,0.0026845562716419085,-0.0024604880384534455,0.0039557790028382535,-0.923607357379783,0.3833106153603262
1627339752.893282,0.29597736775628225,0.15178883426495046,9.759627694945792,0.02446854993323791,-0.010888791767407771,0.0030516874912559226,-0.0024639054878580285,0.003822012316306766,-0.9236018715477368,0.3833251752376302
1627339752.9032943,0.29506875653899584,0.14020632466023034,9.756044922668892,0.023931543265371634,-0.010723885257997286,0.003517834659554306,-0.0024676413966597407,0.00369100956683537,-0.9235954626051637,0.3833418885573767
1627339752.9130638,0.29574091336005237,0.1250542080434538,9.750984498180076,0.023475273278838586,-0.010319822276751864,0.0038992063108278874,-0.002470440461287893,0.0035628794221328097,-0.9235882676900553,0.3833604333307298
1627339752.9233274,0.29820206644320507,0.1059067666246633,9.741974666758297,0.02316408399028834,-0.009845779769816002,0.004297032712497625,-0.0024716626895610982,0.0034370550166141927,-0.9235802983938495,0.38338079252264995
1627339752.9331172,0.3000750153270981,0.08820808357025595,9.730833360608091,0.02272917795118181,-0.009225812139041074,0.004688933041230529,-0.0024708840726406687,0.0033144012614656653,-0.9235715449875423,0.3834029862418141
1627339752.943216,0.30495518402989025,0.07642392127743655,9.71744731904795,0.02220376243557857,-0.008488889962857975,0.004969366064763953,-0.002467734179204595,0.0031955764355009776,-0.9235621956632727,0.38342655992768143
1627339752.953217,0.30682947883574285,0.06438233127858685,9.699664534546613,0.021758736826054823,-0.007657880043044227,0.005338906637603524,-0.0024616021663478862,0.0030803788767234325,-0.9235521258393042,0.3834518214413133
1627339752.9632866,0.30463158127859585,0.05082464517993096,9.681813317572601,0.02137694133927253,-0.006833906505395783,0.005661602185279498,-0.002452401348929645,0.0029684966740566475,-0.9235414019742234,0.3834786157538728
1627339752.9732246,0.30041616530682824,0.03588199573682508,9.672724743517565,0.02087111076896893,-0.005900470035456954,0.005984814818003115,-0.0024398802829883916,0.0028607423804434986,-0.9235300080741666,0.3835069788455864
1627339752.983345,0.29498030929503166,0.023982531535817204,9.666708000624237,0.02040142970330703,-0.004887723649814416,0.006331863024714278,-0.002423572339659337,0.0027570789914402394,-0.923517936121366,0.3835369353665909
1627339752.993078,0.29436582262342104,0.010954720900788344,9.669752268622927,0.020065961739236957,-0.003836101737947558,0.006654481916847892,-0.002403060455048433,0.002656958304524625,-0.9235052184742213,0.38356841590331636
1627339753.0032706,0.29454312137984195,0.001026818197263751,9.675923076000984,0.019671038489718067,-0.002891269051685523,0.00695189685490522,-0.0023789550808415395,0.002560474951304491,-0.923491882468582,0.3836013515331402
1627339753.0132005,0.29704432961998173,-0.007197395448333408,9.683748380963777,0.019301565227210066,-0.002014681813282559,0.007234243245384868,-0.002351492677644991,0.0024673715364079275,-0.9234779982540734,0.38363557506536694
1627339753.0234172,0.29521997032837,-0.014244900421936539,9.690194237226315,0.018752998760630808,-0.0012840402705086074,0.007523909612603273,-0.002321704706995337,0.002378186243319174,-0.9234635327517524,0.38367115765408716
1627339753.0332575,0.2941586121834918,-0.022631443550146964,9.688916219370174,0.018289690633877198,-0.0005901244731239901,0.007846730469963627,-0.0022896019110648577,0.002292468432926497,-0.9234484052267626,0.3837082976972674
1627339753.043183,0.29437005144580386,-0.03326561027361702,9.691052825611889,0.017920852669942065,-3.927718620823199e-05,0.008169405611232236,-0.0022556607743806022,0.0022094930830630134,-0.923432651443731,0.3837469115428813
1627339753.0533369,0.2937289090503301,-0.040435318393232236,9.687963971365441,0.01745756875709941,0.00045277268537157904,0.008356567842087863,-0.002220328708011334,0.002129601523691597,-0.9234165171597348,0.38378640415799903
1627339753.0632703,0.29412303037919824,-0.04626956354247175,9.685542029916885,0.017066822167875632,0.0009467288457685678,0.008625136368127898,-0.002183469955171954,0.0020524741334624857,-0.9233998316670553,0.383827189784109
1627339753.0733151,0.29099285713607753,-0.05079215590638192,9.684008862888081,0.016737883332059646,0.0014013194646004274,0.008856051095265981,-0.0021451212062606083,0.0019777431652309,-0.9233826994108951,0.38386901949281943
1627339753.0831623,0.28839718036531786,-0.055011336947107387,9.68940194271145,0.016797927938573726,0.001792682469447195,0.00907475649467456,-0.00210482975172705,0.001903489170042321,-0.923365131566381,0.38391187927682713
1627339753.0932543,0.2829089211392347,-0.06276971460979652,9.704542109117392,0.017007628345806953,0.002134694655956979,0.009341361535389003,-0.002062547972795154,0.0018289363992222945,-0.9233470149825415,0.3839560453583576
1627339753.1031888,0.2850466274108384,-0.0703128165902803,9.727528102855603,0.017180677374378,0.002688613604293982,0.009561230960581896,-0.0020173541705520294,0.0017546609476762494,-0.9233284674708867,0.3840012365175877
1627339753.1131163,0.28482431300285105,-0.07635009471756546,9.736873114511205,0.01724857634518984,0.0030980707638840867,0.009769121913771092,-0.0019701212161569643,0.0016808851445389854,-0.923309492796885,0.3840474376530955
1627339753.1231134,0.2831145142731389,-0.07873949435016434,9.754591236578975,0.017266050138299648,0.0033465518180127297,0.00988248978188268,-0.0019216925591733396,0.001607538848707718,-0.9232902562774112,0.38409424708042644
1627339753.1331956,0.2825195599449827,-0.08103706157046808,9.765369745857237,0.017302957770906513,0.0035320384531663846,0.009909506885952248,-0.0018723101740244772,0.001534412889837375,-0.9232709469017825,0.38414121027060105
1627339753.1432865,0.27715671193042385,-0.08662093486817168,9.787092783315064,0.017118494756019214,0.0035518233453068378,0.009962351395679688,-0.001823160084532755,0.0014622239661807716,-0.9232514920075788,0.3841884934703666
1627339753.153321,0.2740648976204185,-0.09282523501617282,9.793889709016932,0.01676416095186314,0.003738373450738126,0.009983657492301,-0.0017738048973269986,0.0013920967521280274,-0.9232319251145773,0.3842360145945522
1627339753.1632242,0.2711631608463355,-0.09507748699637622,9.802348558787333,0.016282548395067882,0.00381744242230725,0.010028301904319926,-0.0017249697238169272,0.0013243498540651867,-0.9232122582608797,0.38428374106955676
1627339753.1731615,0.2728458192655275,-0.10138887142172677,9.80043862210369,0.015887956822299723,0.0038977344450434,0.010115210141951134,-0.00167649027898561,0.0012586045830785845,-0.923192381102883,0.3843319409924761
1627339753.183205,0.2758809271606275,-0.11065906851167526,9.802073554874296,0.015472772954821712,0.003977479817737657,0.010175609843933498,-0.0016284303196745157,0.001194966196473633,-0.9231723192600889,0.3843805532127144
1627339753.1933587,0.28078258008103446,-0.1110584290254157,9.805418716448559,0.014787631190638842,0.0040602326242841725,0.010178766972293639,-0.0015812918159686686,0.0011346423780078149,-0.9231522605486395,0.38442912207786517
1627339753.203222,0.28487232082974434,-0.11318962816609132,9.80203050229911,0.01405068508816222,0.004151018020629033,0.01026476544349304,-0.001535144717023894,0.0010779049554013574,-0.9231320177962098,0.38447809745031336
1627339753.2131538,0.2882165440253107,-0.11813705641392239,9.810810684610152,0.013058395444553077,0.004165637676905631,0.010377271362235773,-0.001490819585837839,0.0010258047763627876,-0.923111506290253,0.38452767816406563
1627339753.223143,0.2899927144299064,-0.12492679050933692,9.817010861630362,0.011788821943596237,0.0040936011852023444,0.010456229745394199,-0.0014492416907613468,0.0009794011227892752,-0.9230908612718,0.3845775351615497
1627339753.2332237,0.28884044902082257,-0.13128095316942684,9.82868891779237,0.010080202111977453,0.003900946178419804,0.010580479355476983,-0.0014118144796805147,0.0009405098846882234,-0.923069963431757,0.38462794770512254
1627339753.2432988,0.2898292455989631,-0.1374827360880554,9.832103591154752,0.008033320917694948,0.0037805333408236276,0.010709652798563125,-0.0013788667205953203,0.0009108651884850046,-0.9230487694572527,0.3846790172555533
1627339753.2531757,0.28950459250565,-0.14195451502246023,9.82207674555502,0.005982130939620822,0.0034734047669357634,0.010953795952795106,-0.0013512717768354235,0.0008900792178426608,-0.9230271299132506,0.3847311020741637
1627339753.2631855,0.29001802063388504,-0.15282421740416238,9.820632641331258,0.0041275803774976985,0.0030639217635249137,0.01124223050689857,-0.0013291283688085622,0.000877060238760959,-0.9230049282750119,0.3847844848470671
1627339753.2732244,0.2898503630150623,-0.16586545589486484,9.818686374579173,0.002458770126026015,0.0026260900880933843,0.011519622494704552,-0.0013122088254903293,0.0008709139526660109,-0.9229821607258202,0.38483917822142627
1627339753.2832243,0.28538414750098495,-0.1714712289013755,9.822132216620062,0.0010158643209117872,0.0021167755141188564,0.011813487781348601,-0.0013004014355056778,0.0008704250692763011,-0.922958858795273,0.3848951098802218
1627339753.293282,0.28271331189405025,-0.17880941099842895,9.833423445105375,-0.00016739493854205133,0.0015288777254032055,0.0120633862888651,-0.0012935682883873905,0.0008742534815666833,-0.9229350736058484,0.3849521605445433
1627339753.3032262,0.28131325475548,-0.18465498783257284,9.847042162934272,-0.0012110405650099245,0.0009208743637086111,0.012219397444564352,-0.0012915392618997018,0.0008817438814923213,-0.9229109634988573,0.3850099525310351
1627339753.313043,0.2801232574893454,-0.18998602770468698,9.860796463580364,-0.0021112239253010794,0.0001377581187175734,0.012400339770323818,-0.0012948468075781603,0.0008918378437906419,-0.922886535422124,0.38506846979465087
1627339753.323257,0.28112703750143964,-0.19260671646586186,9.867254841183556,-0.0029085099815223192,-0.0006378814990071625,0.01253271822658784,-0.001303246316532633,0.0009041130413492613,-0.9228618597449445,0.38512754508380603
1627339753.3332446,0.27859333116020296,-0.1945502724670585,9.865844971585176,-0.003467737038154616,-0.0015671859588481433,0.012612182026036825,-0.001316981642433807,0.0009171935381581379,-0.922837013807015,0.3851869950590419
1627339753.3431697,0.27771279673857535,-0.1946375875251203,9.8599223778809,-0.0037251385479688654,-0.002682658829941492,0.01276929122195486,-0.0013363251988187592,0.000929294946729371,-0.9228119049990031,0.38524704451974867
1627339753.35332,0.27512588202344473,-0.19420067654572146,9.844770769166132,-0.003587897467143209,-0.003751453903208776,0.01283455895257977,-0.0013602934860399549,0.0009386870702103947,-0.9227866789773667,0.385307351427817
1627339753.3632355,0.2684309603219516,-0.19192314139755784,9.832679672509261,-0.0032125700882482565,-0.004872903897347463,0.012896018755041878,-0.0013886616718365114,0.0009442057113884495,-0.9227613210337338,0.3853679541966807
1627339753.3731792,0.25951793697554787,-0.18522995860056932,9.83423881804694,-0.0026122893515579484,-0.005944121583701266,0.012962203590907703,-0.0014207477864643004,0.0009448594858765328,-0.9227358795713573,0.3854287412180137
1627339753.3833148,0.255280885882005,-0.17403229618071728,9.842516076339548,-0.0018917773131284328,-0.00682744641718052,0.013022247130022625,-0.0014554553755258682,0.0009404795604141753,-0.9227103388371611,0.3854897538517792
1627339753.3933392,0.2530797359987589,-0.16196699905978365,9.849666483219636,-0.0012355222635926659,-0.007644251269993375,0.01302846365851263,-0.001492566439101614,0.0009315143805455853,-0.9226847807587939,0.38555079486869187
1627339753.4031868,0.25477291755940806,-0.15196818177348975,9.8612677296605,-0.0008397898729651646,-0.008389936951012106,0.013078733937709187,-0.0015323383596546046,0.0009192616218346442,-0.9226591567537508,0.3856119753327154
1627339753.412947,0.2557384353223963,-0.142823650119323,9.870313797139321,-0.000709227129762407,-0.009035342044291997,0.013111120630672782,-0.0015747995233971396,0.0009051389108375681,-0.9226334758245229,0.385673269236876
1627339753.4233305,0.2573429870546914,-0.13263728361244953,9.867318232614103,-0.0006771250030836281,-0.009641319789175519,0.013171189366558951,-0.0016199417371330536,0.0008897006851259689,-0.9226076595347583,0.3857348621130751
1627339753.433293,0.257327183024856,-0.12807704789373586,9.85898870290045,-0.0010094601759249957,-0.010148415613551925,0.013206798764337443,-0.0016680748018695886,0.0008747856725415887,-0.9225818031131477,0.38579651970690637
1627339753.4432843,0.2583064546829185,-0.12855196208732322,9.846656472167918,-0.001575752771421786,-0.010518617368359472,0.013290398823094428,-0.001718997451849941,0.0008617521238815929,-0.9225557864304071,0.38585852643261326
1627339753.4531407,0.25767265598796046,-0.12733115508504933,9.834585252108548,-0.0023375091632745343,-0.010737672316991435,0.013384712952855992,-0.0017723685487584205,0.0008518151585205176,-0.922529568899318,0.3859209774750083
1627339753.4631968,0.2554287373932066,-0.12830447734026962,9.822816436495005,-0.0031254496054905056,-0.010831833402220176,0.01344046305496089,-0.001827716256543664,0.0008452939733107887,-0.922503265481396,0.3859835988325241
1627339753.4732862,0.2546924946254833,-0.13517433247448216,9.8087976744092,-0.0038810983572845105,-0.010831592247720706,0.013563085646305404,-0.001884526560577335,0.0008422308103683678,-0.9224767213291264,0.3860467623065264
1627339753.4833415,0.24989578155650072,-0.14205641403132285,9.808082327195214,-0.004645709640804406,-0.010817160327965333,0.013625233412750692,-0.0019427168009527864,0.0008427185865053273,-0.9224500375602905,0.3861102260481406
1627339753.4935846,0.2437974977642955,-0.15390141725054718,9.795938982464866,-0.0052403260083157075,-0.010692073454925451,0.013643492199196347,-0.00200152394134601,0.0008461599481643142,-0.9224233363012406,0.38617370289486325
1627339753.5031757,0.23635315183541256,-0.16238160709044405,9.792492572632026,-0.005931223572000092,-0.010463235781543357,0.013550486872544457,-0.0020606151994955186,0.0008532259257846984,-0.9223968158230237,0.3862367193950483
1627339753.5132775,0.23330556983400913,-0.16933229818461876,9.779026967579455,-0.0065994460380908995,-0.009986299110276962,0.013379063738607203,-0.0021187819945608154,0.0008642998468875858,-0.9223706065991415,0.38629896970148175
1627339753.5232186,0.23172897680915844,-0.17323152750652768,9.759198268119004,-0.007272546284397858,-0.009335828362320442,0.013171053198452323,-0.002175300400988637,0.0008796997444999075,-0.9223448184349248,0.3863601953785616
1627339753.5333939,0.22693587275074065,-0.1744001495975547,9.736240824805586,-0.00791010569226872,-0.0086214395944624,0.012926989597142042,-0.0022297783730654587,0.0008994042660337683,-0.9223195024870053,0.38642027714819205
1627339753.5432742,0.21896667610751017,-0.17612142033113942,9.713909151585355,-0.008273131539017238,-0.007838034739394595,0.012694379482815502,-0.002281339704608531,0.0009222988360908626,-0.9222946202510376,0.3864793150104765
1627339753.5533369,0.21391964860931809,-0.1760252753535564,9.69224194796047,-0.00840097843336887,-0.00687805340789734,0.012439680602229256,-0.0023287741690360087,0.0009476182046453397,-0.9222702478384803,0.38653713723915384
1627339753.5632625,0.20882892890717095,-0.17828789882074297,9.670950984238516,-0.008154944243084227,-0.005850242110998967,0.012216610696631252,-0.0023710286921081775,0.0009737883835549979,-0.9222463034934159,0.3865939501937984
1627339753.5733306,0.20915004171557797,-0.17310268666747133,9.64891800882645,-0.007637266209806176,-0.004728403332874746,0.012084753934426321,-0.002407137510717513,0.000999743584003342,-0.9222225950236751,0.38665022237016655
1627339753.5832787,0.2104583353955064,-0.16334492758666352,9.6389726508448,-0.006999133003903438,-0.0035539032711909913,0.011852385588311254,-0.0024366683527057404,0.0010250147377634398,-0.9221993531363475,0.386705408532415
1627339753.593284,0.20719210550479014,-0.15357580046373048,9.638906777672403,-0.006455890787433927,-0.0023153993923343908,0.011701237143107342,-0.002459514470907149,0.0010501696913176861,-0.9221764059826275,0.38675991871246607
1627339753.6031468,0.2065327459952133,-0.1387159404972674,9.644430021381456,-0.00600828641963894,-0.0009706188691114589,0.011579558649590066,-0.0024753551154045434,0.0010758573512380664,-0.9221536809991209,0.3868139270451345
1627339753.6131444,0.20171666072073174,-0.1252071983727196,9.65692502283356,-0.005637708150299466,0.00039463530698193743,0.011530506165023657,-0.0024843057903539177,0.0011024603623679455,-0.922131063023106,0.38686770652364166
1627339753.6233222,0.1993035278561495,-0.11566977706453618,9.661229559253925,-0.005247863540498031,0.0019361392788556397,0.011520695992256448,-0.0024855058750956087,0.0011302480044626184,-0.9221084600675036,0.38692148143499266
1627339753.6331692,0.2023456633318228,-0.1068218112526858,9.66971142541388,-0.0048409879107113845,0.0033861069889598214,0.0114476304186503,-0.0024793448522952644,0.0011589707704598843,-0.9220859773591072,0.38697499862955753
1627339753.6431367,0.20922267343253162,-0.09820657060901068,9.6696724180645,-0.00427237482855027,0.004861750578448509,0.01143640862049264,-0.0024653295325416597,0.0011879031736344364,-0.9220635284937525,0.38702846874390884
1627339753.6533275,0.21175086688004835,-0.09045624008753961,9.66280437897701,-0.003704758945538124,0.006426607990013729,0.011484302070729776,-0.0024430749686210848,0.0012172481050413382,-0.9220409844087984,0.38708220019301953
1627339753.663254,0.21043957427123142,-0.08241872471071074,9.655388349866147,-0.003140029232814776,0.0080216203996524,0.011497624292267338,-0.002412446718610659,0.0012470892601420577,-0.9220183922978661,0.3871360796161648
1627339753.673307,0.20851055157746567,-0.07993520434876664,9.652259233632035,-0.002652848971084778,0.009582387743152123,0.011563876435966444,-0.0023737057609975734,0.0012776923151083678,-0.9219956841453941,0.38719026444603055
1627339753.6832883,0.20632796210832527,-0.07782762334113175,9.648825238798068,-0.0023124240770784348,0.011101367676192329,0.011634312455391954,-0.0023273400716215392,0.0013096657133776553,-0.9219728377052046,0.38724480008972556
1627339753.6931958,0.2049622114442596,-0.07388061912684853,9.651703183619174,-0.0018624701820628715,0.012577177699492466,0.011619815980545428,-0.002273339280005428,0.001342440919983898,-0.9219499986501483,0.3872993389017404
1627339753.7032547,0.2089607519322159,-0.07285640546871251,9.663552788846024,-0.0015334053902231965,0.01403102366717739,0.011556732291992347,-0.002212003560251287,0.0013765164361104103,-0.9219272857512282,0.3873535915388822
1627339753.7130146,0.21217760494455856,-0.07400961926418209,9.674834277625148,-0.0012191997768860614,0.0155593436526217,0.011531831363613245,-0.002143019523367605,0.0014121084836487574,-0.9219046086292455,0.38740777106411495
1627339753.7232351,0.2119973857822081,-0.07308639757253682,9.68887159038238,-0.001109970844963231,0.017014988707028535,0.011537318228106289,-0.002067145089438948,0.0014500432644707093,-0.9218818938754305,0.38746204102047677
1627339753.7331758,0.21070730936891655,-0.07787171779739596,9.70583574809369,-0.0009793480210690086,0.018348740048254788,0.011565415201284068,-0.0019848662075210885,0.0014899553120178374,-0.9218591286206316,0.3875164267205907
1627339753.7433107,0.20519697847194338,-0.081858012111744,9.721375326183004,-0.0008977208312002077,0.019665053754594618,0.011623168333432658,-0.0018963712268273173,0.001532055078038847,-0.9218362373109004,0.38757110209961
1627339753.753277,0.20310041414637411,-0.08592711412638085,9.748951594735535,-0.0008378303351663788,0.02091384948629354,0.011643179955503371,-0.001802032513032887,0.0015763116219823284,-0.9218132774250254,0.387625924468007
