time,curvature
1627328833.053378344,-0.003022244
1627328833.078336477,-0.003022244
1627328833.103337049,-0.003022244
1627328833.153314114,-0.003022244
1627328833.178313255,-0.003022244
1627328833.203315020,-0.003022244
1627328833.253344059,-0.003022244
1627328833.278318167,-0.003022244
1627328833.303311110,-0.003022244
1627328833.353341818,-0.003022244
1627328833.378319025,-0.003088914
1627328833.403295040,-0.003177808
1627328833.453327417,-0.003244479
1627328833.478312731,-0.003355597
1627328833.503329992,-0.003444493
1627328833.553364277,-0.003555613
1627328833.578317642,-0.003644509
1627328833.603304863,-0.003755630
1627328833.653351068,-0.003822303
1627328833.678316832,-0.003822303
1627328833.728286028,-0.003822303
1627328833.753342152,-0.003822303
1627328833.778351068,-0.003800079
1627328833.803354263,-0.003800079
1627328833.853370667,-0.003666733
1627328833.878299713,-0.003644509
1627328833.928329945,-0.003644509
1627328833.953310490,-0.003644509
1627328833.978345394,-0.003600061
1627328834.028328180,-0.003555613
1627328834.053325891,-0.003511165
1627328834.078321695,-0.003511165
1627328834.128359795,-0.003444493
1627328834.153318644,-0.003444493
1627328834.178328276,-0.003400045
1627328834.228353977,-0.003400045
1627328834.253336430,-0.003400045
1627328834.278268099,-0.003400045
1627328834.328351259,-0.003400045
1627328834.353336811,-0.003400045
1627328834.378345251,-0.003355597
1627328834.428341866,-0.003355597
1627328834.453320980,-0.003355597
1627328834.478337526,-0.003355597
1627328834.528369188,-0.003355597
1627328834.553337574,-0.003400045
1627328834.578317404,-0.003400045
1627328834.628337622,-0.003511165
1627328834.653335571,-0.003644509
1627328834.678354025,-0.003711182
1627328834.728354692,-0.003800079
1627328834.753335714,-0.003955650
1627328834.778359890,-0.004222347
1627328834.828311920,-0.004400148
1627328834.853378296,-0.004755755
1627328834.878329039,-0.004955789
1627328834.928331375,-0.005178051
1627328834.953318357,-0.005178051
1627328834.978356361,-0.005178051
1627328835.028321743,-0.005178051
1627328835.053330898,-0.005111372
1627328835.078347921,-0.005022467
1627328835.128327131,-0.004755755
1627328835.153306484,-0.004533499
1627328835.178349257,-0.004377922
1627328835.228336811,-0.004177897
1627328835.253330231,-0.003955650
1627328835.278348207,-0.003711182
1627328835.328330517,-0.003400045
1627328835.353326559,-0.003177808
1627328835.378306389,-0.002866680
1627328835.428311348,-0.002577779
1627328835.453330517,-0.002422219
1627328835.478311062,-0.002355550
1627328835.528323650,-0.002355550
1627328835.553321123,-0.002355550
1627328835.578326225,-0.002355550
1627328835.628347397,-0.002355550
1627328835.653311968,-0.002355550
1627328835.703352451,-0.002355550
1627328835.728359938,-0.002355550
1627328835.753303289,-0.002355550
1627328835.778309107,-0.002355550
1627328835.828355789,-0.002355550
1627328835.853301525,-0.002311105
1627328835.903346539,-0.002266659
1627328835.928357840,-0.002244436
1627328835.953353167,-0.002088878
1627328836.003350258,-0.002044433
1627328836.028367519,-0.002044433
1627328836.053385258,-0.002044433
1627328836.103332043,-0.002044433
1627328836.128396749,-0.002044433
1627328836.153338432,-0.002044433
1627328836.203332663,-0.002044433
1627328836.228360415,-0.002044433
1627328836.253327131,-0.002044433
1627328836.303333521,-0.002044433
1627328836.328361034,-0.002044433
1627328836.353354931,-0.002044433
1627328836.403340816,-0.002044433
1627328836.428355932,-0.001999988
1627328836.453344107,-0.001844430
1627328836.503337145,-0.001733318
1627328836.528341532,-0.001466650
1627328836.553367615,-0.001355539
1627328836.603318214,-0.001266651
1627328836.628395557,-0.001266651
1627328836.653343678,-0.001266651
1627328836.703336477,-0.001266651
1627328836.728339195,-0.001266651
1627328836.753347397,-0.001266651
1627328836.803313971,-0.001222207
1627328836.828350544,-0.001066652
1627328836.853348494,-0.000999986
1627328836.903334141,-0.000955542
1627328836.928352118,-0.000999986
1627328836.953326225,-0.000999986
1627328837.003337860,-0.000999986
1627328837.028324842,-0.000999986
1627328837.053390980,-0.000999986
1627328837.103356838,-0.000999986
1627328837.128343105,-0.000955542
1627328837.153348684,-0.000911098
1627328837.203391075,-0.000911098
1627328837.228376627,-0.000888876
1627328837.253298998,-0.000888876
1627328837.303356409,-0.000888876
1627328837.328352451,-0.000888876
1627328837.353338480,-0.000888876
1627328837.403334856,-0.000888876
1627328837.428342104,-0.000799988
1627328837.478331804,-0.000644434
1627328837.503352404,-0.000333328
1627328837.528345108,-0.000111109
1627328837.578340054,0.000111109
1627328837.603324175,0.000133331
1627328837.628353834,0.000133331
1627328837.678367376,0.000022222
1627328837.703334093,-0.000177775
1627328837.728324175,-0.000488881
1627328837.778328657,-0.000688878
1627328837.803346872,-0.000755544
1627328837.828328609,-0.000755544
1627328837.878321886,-0.000755544
1627328837.903377533,-0.000755544
1627328837.928283930,-0.000755544
1627328837.978348494,-0.000755544
1627328838.003338814,-0.000755544
1627328838.028321505,-0.000755544
1627328838.078315735,-0.000755544
1627328838.103339672,-0.000755544
1627328838.128330469,-0.000644434
1627328838.178352118,-0.000577769
1627328838.203363419,-0.000444437
1627328838.228346109,-0.000377772
1627328838.278363466,-0.000288884
1627328838.303350687,-0.000177775
1627328838.328314066,-0.000066666
1627328838.378351927,-0.000022222
1627328838.403349400,0.000066666
1627328838.428355694,0.000066666
1627328838.478324652,0.000066666
1627328838.503336191,0.000066666
1627328838.528374910,0.000066666
1627328838.578333378,0.000133331
1627328838.603339672,0.000222219
1627328838.628340483,0.000222219
1627328838.678308010,0.000222219
1627328838.703359842,0.000222219
1627328838.728343010,0.000266662
1627328838.778352261,0.000288884
1627328838.803349495,0.000288884
1627328838.828319550,0.000288884
1627328838.878346205,0.000288884
1627328838.903370857,0.000288884
1627328838.928306818,0.000266662
1627328838.978334665,0.000066666
1627328839.003345490,0.000000000
1627328839.028330326,-0.000111109
1627328839.078389168,-0.000177775
1627328839.103340626,-0.000266662
1627328839.128337622,-0.000444437
1627328839.178327560,-0.000599991
1627328839.203332901,-0.000733322
1627328839.228327036,-0.000844432
1627328839.278332710,-0.000888876
1627328839.303328037,-0.000888876
1627328839.328327417,-0.000888876
1627328839.378341675,-0.000888876
1627328839.403350353,-0.000888876
1627328839.453342438,-0.000888876
1627328839.478348255,-0.000888876
1627328839.503389120,-0.000911098
1627328839.553303242,-0.000911098
1627328839.578316689,-0.000911098
1627328839.603313684,-0.000955542
1627328839.653266907,-0.000955542
1627328839.678387403,-0.000911098
1627328839.703298330,-0.000911098
1627328839.753291130,-0.000911098
1627328839.778299570,-0.000911098
1627328839.803319693,-0.000911098
1627328839.853328705,-0.000911098
1627328839.878291130,-0.000911098
1627328839.903302193,-0.000911098
1627328839.953323841,-0.000688878
1627328839.978340387,-0.000533325
1627328840.003323078,-0.000222219
1627328840.053322792,-0.000111109
1627328840.078313828,-0.000111109
1627328840.103331566,-0.000111109
1627328840.153314829,-0.000133331
1627328840.178324938,-0.000222219
1627328840.203352690,-0.000266662
1627328840.253329754,-0.000266662
1627328840.278361559,-0.000288884
1627328840.303353310,-0.000333328
1627328840.353324175,-0.000377772
1627328840.378359795,-0.000488881
1627328840.403368473,-0.000599991
1627328840.453338861,-0.000688878
1627328840.478324890,-0.000755544
1627328840.503350496,-0.000755544
1627328840.553328276,-0.000755544
1627328840.578341246,-0.000755544
1627328840.603360653,-0.000755544
1627328840.653286695,-0.000755544
1627328840.678342104,-0.000799988
1627328840.703333139,-0.000844432
1627328840.753332138,-0.000911098
1627328840.778297901,-0.000999986
1627328840.803315401,-0.000999986
1627328840.853312492,-0.000999986
1627328840.878341675,-0.000999986
1627328840.903356552,-0.000999986
1627328840.953323841,-0.001044430
1627328840.978295088,-0.001111096
1627328841.003335953,-0.001222207
1627328841.053335190,-0.001311095
1627328841.078316450,-0.001377762
1627328841.103308916,-0.001355539
1627328841.153360844,-0.001355539
1627328841.178346157,-0.001311095
1627328841.203319550,-0.001266651
1627328841.253346920,-0.001222207
1627328841.278314829,-0.001222207
1627328841.303303242,-0.001222207
1627328841.353353500,-0.001222207
1627328841.378319502,-0.001222207
1627328841.403314829,-0.001222207
1627328841.453347683,-0.001222207
1627328841.478318930,-0.001155540
1627328841.503331661,-0.000911098
1627328841.553370714,-0.000755544
1627328841.578340054,-0.000599991
1627328841.628305674,-0.000577769
1627328841.653326511,-0.000533325
1627328841.678337574,-0.000533325
1627328841.728284836,-0.000577769
1627328841.753390551,-0.000577769
1627328841.778384209,-0.000577769
1627328841.828305721,-0.000599991
1627328841.853328228,-0.000599991
1627328841.878314972,-0.000599991
1627328841.928261757,-0.000577769
1627328841.953313112,-0.000533325
1627328841.978347540,-0.000377772
1627328842.028307438,-0.000377772
1627328842.053345442,-0.000377772
1627328842.078351021,-0.000288884
1627328842.128330946,-0.000266662
1627328842.153312683,-0.000222219
1627328842.178342581,-0.000177775
1627328842.228353739,-0.000133331
1627328842.253329992,-0.000133331
1627328842.278336048,-0.000133331
1627328842.328377962,-0.000133331
1627328842.353337049,-0.000133331
1627328842.378319740,-0.000133331
1627328842.428361177,-0.000133331
1627328842.453347921,-0.000133331
1627328842.478322029,-0.000133331
1627328842.528331995,-0.000133331
1627328842.553317785,-0.000133331
1627328842.578320265,-0.000177775
1627328842.628332853,-0.000266662
1627328842.653284311,-0.000377772
1627328842.678302765,-0.000377772
1627328842.728310108,-0.000377772
1627328842.753305674,-0.000377772
1627328842.778304577,-0.000444437
1627328842.828304291,-0.000599991
1627328842.853294611,-0.000688878
1627328842.878326416,-0.000844432
1627328842.928321600,-0.000911098
1627328842.953319073,-0.000999986
1627328842.978312016,-0.000999986
1627328843.028300762,-0.000999986
1627328843.053307533,-0.000999986
1627328843.078299046,-0.000911098
1627328843.128342152,-0.000733322
1627328843.153297186,-0.000488881
1627328843.203359842,-0.000177775
1627328843.228289127,0.000022222
1627328843.253282785,0.000133331
1627328843.278291464,0.000133331
1627328843.328309536,0.000177775
1627328843.353349447,0.000133331
1627328843.403313160,0.000133331
1627328843.428311348,0.000133331
1627328843.453307152,0.000133331
1627328843.503346443,0.000133331
1627328843.528325319,0.000133331
1627328843.553279877,0.000111109
1627328843.603331089,0.000066666
1627328843.628312588,-0.000022222
1627328843.653305292,-0.000133331
1627328843.703323126,-0.000333328
1627328843.728343248,-0.000488881
1627328843.753360748,-0.000644434
1627328843.803316355,-0.000733322
1627328843.828341246,-0.000755544
1627328843.853333712,-0.000733322
1627328843.903359890,-0.000733322
1627328843.928348303,-0.000733322
1627328843.953345060,-0.000733322
1627328844.003350258,-0.000733322
1627328844.028333902,-0.000733322
1627328844.053348064,-0.000733322
1627328844.103340864,-0.000733322
1627328844.128312826,-0.000733322
1627328844.153331518,-0.000755544
1627328844.203355551,-0.000755544
1627328844.228362560,-0.000799988
1627328844.253332853,-0.000844432
1627328844.303353786,-0.000844432
1627328844.328337193,-0.000844432
1627328844.353321075,-0.000844432
1627328844.403342485,-0.000844432
1627328844.428341866,-0.000844432
1627328844.453347683,-0.000888876
1627328844.503320694,-0.000888876
1627328844.528315067,-0.000911098
1627328844.553305149,-0.000955542
1627328844.603340149,-0.000999986
1627328844.628322601,-0.001111096
1627328844.653346539,-0.001199984
1627328844.703414202,-0.001222207
1627328844.728344440,-0.001222207
1627328844.753323317,-0.001222207
1627328844.803336859,-0.001222207
1627328844.828379869,-0.001222207
1627328844.853348017,-0.001222207
1627328844.903339386,-0.001222207
1627328844.928327084,-0.001222207
1627328844.978276014,-0.001222207
1627328845.003366470,-0.001222207
1627328845.028376102,-0.001266651
1627328845.078345537,-0.001311095
1627328845.103344440,-0.001422206
1627328845.128349304,-0.001533317
1627328845.178313494,-0.001666651
1627328845.203367710,-0.001777763
1627328845.228331804,-0.001844430
1627328845.278347015,-0.001844430
1627328845.303358078,-0.001777763
1627328845.328312397,-0.001688873
1627328845.378351450,-0.001533317
1627328845.403370380,-0.001422206
1627328845.428292990,-0.001222207
1627328845.478343010,-0.000999986
1627328845.503331423,-0.000844432
1627328845.528328180,-0.000599991
1627328845.578338385,-0.000444437
1627328845.603342295,-0.000422215
1627328845.628340960,-0.000333328
1627328845.678354263,-0.000333328
1627328845.703351974,-0.000333328
1627328845.728304386,-0.000333328
1627328845.778337479,-0.000333328
1627328845.803376436,-0.000333328
1627328845.828320742,-0.000333328
1627328845.878343582,-0.000377772
1627328845.903336763,-0.000377772
1627328845.928311110,-0.000377772
1627328845.978343248,-0.000377772
1627328846.003398895,-0.000288884
1627328846.028315306,-0.000266662
1627328846.078366756,-0.000266662
1627328846.103392839,-0.000266662
1627328846.128341675,-0.000266662
1627328846.178370714,-0.000266662
1627328846.203323126,-0.000266662
1627328846.228323221,-0.000288884
1627328846.278344631,-0.000422215
1627328846.303358316,-0.000577769
1627328846.328311682,-0.000688878
1627328846.378338575,-0.000888876
1627328846.403340578,-0.000999986
1627328846.428290606,-0.001044430
1627328846.478314638,-0.001111096
1627328846.503324270,-0.001155540
1627328846.528323889,-0.001155540
1627328846.578356743,-0.001155540
1627328846.603332520,-0.001155540
1627328846.628414869,-0.001155540
1627328846.678371668,-0.001155540
1627328846.703345299,-0.001155540
1627328846.728309155,-0.001111096
1627328846.778297901,-0.001066652
1627328846.803322554,-0.000999986
1627328846.828335524,-0.000755544
1627328846.878329992,-0.000599991
1627328846.903304815,-0.000577769
1627328846.953314543,-0.000577769
1627328846.978361845,-0.000577769
1627328847.003332138,-0.000577769
1627328847.028307438,-0.000577769
1627328847.078359127,-0.000577769
1627328847.103329182,-0.000577769
1627328847.153338909,-0.000599991
1627328847.178364038,-0.000599991
1627328847.203349113,-0.000688878
1627328847.253354549,-0.000688878
1627328847.278348446,-0.000688878
1627328847.303410530,-0.000688878
1627328847.353335142,-0.000688878
1627328847.378370523,-0.000688878
1627328847.403345585,-0.000688878
1627328847.453345776,-0.000688878
1627328847.478396654,-0.000688878
1627328847.503311634,-0.000688878
1627328847.553340912,-0.000688878
1627328847.578339338,-0.000688878
1627328847.603333235,-0.000688878
1627328847.653357029,-0.000688878
1627328847.678330898,-0.000644434
1627328847.703376532,-0.000688878
