time,pos_x,pos_y,twist_x,twist_y,twist_z
1627328848.019636631,0.000000000,0.000000000,-6.424800000,8.438300000,0.000000000
1627328848.019659281,0.000000000,0.000000000,-6.425600000,8.437600000,0.000000000
1627328848.019668818,0.000000000,0.000000000,-6.425900000,8.437300000,0.000000000
1627328848.019677401,0.000000000,0.000000000,-6.427000000,8.437700000,0.000000000
1627328848.063609600,0.000000000,0.000000000,-6.428300000,8.437900000,0.000000000
1627328848.063647270,0.000000000,0.000000000,-6.427700000,8.437700000,0.000000000
1627328848.063676596,0.000000000,0.000000000,-6.428200000,8.437600000,0.000000000
1627328848.063691139,0.000000000,0.000000000,-6.428000000,8.438300000,0.000000000
1627328848.063708782,0.000000000,0.000000000,-6.427600000,8.440000000,0.000000000
1627328848.107599974,0.000000000,0.000000000,-6.427200000,8.442500000,0.000000000
1627328848.107619047,0.000000000,0.000000000,-6.425500000,8.444400000,0.000000000
1627328848.107637167,0.000000000,0.000000000,-6.424700000,8.445900000,0.000000000
1627328848.107656717,0.000000000,0.000000000,-6.423800000,8.446800000,0.000000000
1627328848.110752344,0.000000000,0.000000000,-6.423500000,8.449500000,0.000000000
1627328848.120705605,0.000000000,0.000000000,-6.423800000,8.452000000,0.000000000
1627328848.163601160,0.000000000,0.000000000,-6.423000000,8.452800000,0.000000000
1627328848.163617134,0.000000000,0.000000000,-6.422400000,8.452400000,0.000000000
1627328848.163625956,0.000000000,0.000000000,-6.422400000,8.452400000,0.000000000
1627328848.163633347,0.000000000,0.000000000,-6.422900000,8.451800000,0.000000000
1627328848.207613707,0.000000000,0.000000000,-6.423900000,8.451900000,0.000000000
1627328848.207631111,0.000000000,0.000000000,-6.425200000,8.451600000,0.000000000
1627328848.207642555,0.000000000,0.000000000,-6.424700000,8.451200000,0.000000000
1627328848.207653046,0.000000000,0.000000000,-6.424400000,8.451000000,0.000000000
1627328848.251615047,0.000000000,0.000000000,-6.424200000,8.450400000,0.000000000
1627328848.251638174,0.000000000,0.000000000,-6.424600000,8.450600000,0.000000000
1627328848.251649141,0.000000000,0.000000000,-6.423800000,8.451500000,0.000000000
1627328848.251658201,0.000000000,0.000000000,-6.422800000,8.453200000,0.000000000
1627328848.251667023,0.000000000,0.000000000,-6.421900000,8.455000000,0.000000000
1627328848.299608707,0.000000000,0.000000000,-6.420700000,8.455600000,0.000000000
1627328848.299624443,0.000000000,0.000000000,-6.420700000,8.457700000,0.000000000
1627328848.299636841,0.000000000,0.000000000,-6.421200000,8.459300000,0.000000000
1627328848.299649239,0.000000000,0.000000000,-6.419800000,8.461600000,0.000000000
1627328848.300624132,0.000000000,0.000000000,-6.418700000,8.464400000,0.000000000
1627328848.310728788,0.000000000,0.000000000,-6.417400000,8.466200000,0.000000000
1627328848.351592064,0.000000000,0.000000000,-6.416800000,8.467200000,0.000000000
1627328848.351604223,0.000000000,0.000000000,-6.415800000,8.468000000,0.000000000
1627328848.351611853,0.000000000,0.000000000,-6.414900000,8.468900000,0.000000000
1627328848.351619959,0.000000000,0.000000000,-6.414700000,8.469100000,0.000000000
1627328848.395607948,0.000000000,0.000000000,-6.414600000,8.469700000,0.000000000
1627328848.395627022,0.000000000,0.000000000,-6.415100000,8.469900000,0.000000000
1627328848.395639420,0.000000000,0.000000000,-6.415700000,8.470300000,0.000000000
1627328848.395650387,0.000000000,0.000000000,-6.415000000,8.470000000,0.000000000
1627328848.439607382,0.000000000,0.000000000,-6.415200000,8.470100000,0.000000000
1627328848.439623117,0.000000000,0.000000000,-6.415000000,8.470600000,0.000000000
1627328848.439634085,0.000000000,0.000000000,-6.414300000,8.471500000,0.000000000
1627328848.439645767,0.000000000,0.000000000,-6.414100000,8.472600000,0.000000000
1627328848.483614445,0.000000000,0.000000000,-6.413600000,8.473100000,0.000000000
1627328848.483628511,0.000000000,0.000000000,-6.412100000,8.473300000,0.000000000
1627328848.483639002,0.000000000,0.000000000,-6.412100000,8.474000000,0.000000000
1627328848.483648777,0.000000000,0.000000000,-6.411600000,8.475700000,0.000000000
1627328848.483658075,0.000000000,0.000000000,-6.411500000,8.477500000,0.000000000
1627328848.527622700,0.000000000,0.000000000,-6.411600000,8.478500000,0.000000000
1627328848.527633905,0.000000000,0.000000000,-6.410900000,8.479100000,0.000000000
1627328848.527666330,0.000000000,0.000000000,-6.410200000,8.479500000,0.000000000
1627328848.527681351,0.000000000,0.000000000,-6.410100000,8.479600000,0.000000000
1627328848.530753613,0.000000000,0.000000000,-6.409900000,8.479900000,0.000000000
1627328848.540751457,0.000000000,0.000000000,-6.409400000,8.480400000,0.000000000
1627328848.583617449,0.000000000,0.000000000,-6.409600000,8.480700000,0.000000000
1627328848.583632231,0.000000000,0.000000000,-6.410000000,8.481800000,0.000000000
1627328848.583642483,0.000000000,0.000000000,-6.409900000,8.482100000,0.000000000
1627328848.583652020,0.000000000,0.000000000,-6.409900000,8.482200000,0.000000000
1627328848.627592564,0.000000000,0.000000000,-6.409600000,8.482100000,0.000000000
1627328848.627605438,0.000000000,0.000000000,-6.409700000,8.481200000,0.000000000
1627328848.627639294,0.000000000,0.000000000,-6.410400000,8.481600000,0.000000000
1627328848.627652645,0.000000000,0.000000000,-6.410800000,8.482500000,0.000000000
1627328848.671592236,0.000000000,0.000000000,-6.409800000,8.484100000,0.000000000
1627328848.671612024,0.000000000,0.000000000,-6.409800000,8.484700000,0.000000000
1627328848.671624184,0.000000000,0.000000000,-6.410000000,8.483800000,0.000000000
1627328848.671636343,0.000000000,0.000000000,-6.409500000,8.484400000,0.000000000
1627328848.671649218,0.000000000,0.000000000,-6.409400000,8.484400000,0.000000000
1627328848.715623140,0.000000000,0.000000000,-6.410200000,8.484400000,0.000000000
1627328848.715638399,0.000000000,0.000000000,-6.411000000,8.485200000,0.000000000
1627328848.715658665,0.000000000,0.000000000,-6.412300000,8.484700000,0.000000000
1627328848.715673685,0.000000000,0.000000000,-6.412100000,8.484000000,0.000000000
1627328848.720692873,0.000000000,0.000000000,-6.411000000,8.484800000,0.000000000
1627328848.730774641,0.000000000,0.000000000,-6.411200000,8.485500000,0.000000000
1627328848.771610022,0.000000000,0.000000000,-6.412100000,8.486300000,0.000000000
1627328848.771622419,0.000000000,0.000000000,-6.412400000,8.488200000,0.000000000
1627328848.771644592,0.000000000,0.000000000,-6.411800000,8.487900000,0.000000000
1627328848.771657467,0.000000000,0.000000000,-6.411300000,8.487800000,0.000000000
1627328848.815613270,0.000000000,0.000000000,-6.410800000,8.490100000,0.000000000
1627328848.815626144,0.000000000,0.000000000,-6.409500000,8.490700000,0.000000000
1627328848.815635204,0.000000000,0.000000000,-6.410000000,8.491600000,0.000000000
1627328848.815643072,0.000000000,0.000000000,-6.409200000,8.493400000,0.000000000
1627328848.859606743,0.000000000,0.000000000,-6.408300000,8.494700000,0.000000000
1627328848.859621763,0.000000000,0.000000000,-6.407800000,8.495100000,0.000000000
1627328848.859635592,0.000000000,0.000000000,-6.407300000,8.496300000,0.000000000
1627328848.859649658,0.000000000,0.000000000,-6.406400000,8.497400000,0.000000000
1627328848.903587341,0.000000000,0.000000000,-6.406000000,8.497600000,0.000000000
1627328848.903615713,0.000000000,0.000000000,-6.406300000,8.498400000,0.000000000
1627328848.903636694,0.000000000,0.000000000,-6.406100000,8.500400000,0.000000000
1627328848.903646469,0.000000000,0.000000000,-6.407300000,8.501300000,0.000000000
1627328848.903655052,0.000000000,0.000000000,-6.408700000,8.502400000,0.000000000
1627328848.947588682,0.000000000,0.000000000,-6.411600000,8.506600000,0.000000000
1627328848.947600126,0.000000000,0.000000000,-6.407900000,8.504000000,0.000000000
1627328848.947627544,0.000000000,0.000000000,-6.402800000,8.502800000,0.000000000
1627328848.947641611,0.000000000,0.000000000,-6.403300000,8.503900000,0.000000000
1627328848.950720310,0.000000000,0.000000000,-6.402400000,8.504600000,0.000000000
1627328848.960651398,0.000000000,0.000000000,-6.406000000,8.507700000,0.000000000
1627328849.003681898,0.000000000,0.000000000,-6.406800000,8.509400000,0.000000000
1627328849.003695011,0.000000000,0.000000000,-6.406000000,8.507900000,0.000000000
1627328849.003705263,0.000000000,0.000000000,-6.409700000,8.508500000,0.000000000
1627328849.003719091,0.000000000,0.000000000,-6.409200000,8.509900000,0.000000000
1627328849.047612667,0.000000000,0.000000000,-6.409600000,8.512200000,0.000000000
1627328849.047632933,0.000000000,0.000000000,-6.409900000,8.512700000,0.000000000
1627328849.047648907,0.000000000,0.000000000,-6.409100000,8.511900000,0.000000000
1627328849.047672987,0.000000000,0.000000000,-6.409700000,8.510100000,0.000000000
1627328849.091606855,0.000000000,0.000000000,-6.409000000,8.509200000,0.000000000
1627328849.091645956,0.000000000,0.000000000,-6.410200000,8.509700000,0.000000000
1627328849.091658592,0.000000000,0.000000000,-6.411200000,8.509800000,0.000000000
1627328849.091667175,0.000000000,0.000000000,-6.411000000,8.510600000,0.000000000
1627328849.091675520,0.000000000,0.000000000,-6.410900000,8.510500000,0.000000000
1627328849.135649204,0.000000000,0.000000000,-6.409200000,8.511400000,0.000000000
1627328849.135668755,0.000000000,0.000000000,-6.409200000,8.512000000,0.000000000
1627328849.135684252,0.000000000,0.000000000,-6.409600000,8.511700000,0.000000000
1627328849.135697842,0.000000000,0.000000000,-6.410300000,8.512200000,0.000000000
1627328849.140795708,0.000000000,0.000000000,-6.412100000,8.513100000,0.000000000
1627328849.150657654,0.000000000,0.000000000,-6.411800000,8.513100000,0.000000000
1627328849.191596031,0.000000000,0.000000000,-6.411500000,8.514800000,0.000000000
1627328849.191609144,0.000000000,0.000000000,-6.414500000,8.515600000,0.000000000
1627328849.191630840,0.000000000,0.000000000,-6.414200000,8.513600000,0.000000000
1627328849.191641808,0.000000000,0.000000000,-6.410800000,8.515300000,0.000000000
1627328849.235594273,0.000000000,0.000000000,-6.409100000,8.513100000,0.000000000
1627328849.235606909,0.000000000,0.000000000,-6.409000000,8.511400000,0.000000000
1627328849.235615253,0.000000000,0.000000000,-6.409300000,8.512000000,0.000000000
1627328849.235624552,0.000000000,0.000000000,-6.412200000,8.512500000,0.000000000
1627328849.279597998,0.000000000,0.000000000,-6.413200000,8.514900000,0.000000000
1627328849.279609680,0.000000000,0.000000000,-6.416300000,8.516800000,0.000000000
1627328849.279618740,0.000000000,0.000000000,-6.419200000,8.516200000,0.000000000
1627328849.279627323,0.000000000,0.000000000,-6.417700000,8.515700000,0.000000000
1627328849.323604107,0.000000000,0.000000000,-6.415800000,8.515300000,0.000000000
1627328849.323622942,0.000000000,0.000000000,-6.414600000,8.513600000,0.000000000
1627328849.323639154,0.000000000,0.000000000,-6.414000000,8.513200000,0.000000000
1627328849.323663473,0.000000000,0.000000000,-6.415500000,8.513700000,0.000000000
1627328849.323674679,0.000000000,0.000000000,-6.418100000,8.513800000,0.000000000
1627328849.367598772,0.000000000,0.000000000,-6.419000000,8.514100000,0.000000000
1627328849.367619753,0.000000000,0.000000000,-6.419800000,8.514400000,0.000000000
1627328849.367629766,0.000000000,0.000000000,-6.419200000,8.515600000,0.000000000
1627328849.367638588,0.000000000,0.000000000,-6.419500000,8.517700000,0.000000000
1627328849.370608091,0.000000000,0.000000000,-6.421000000,8.518400000,0.000000000
1627328849.380734205,0.000000000,0.000000000,-6.420100000,8.517300000,0.000000000
1627328849.423601389,0.000000000,0.000000000,-6.417900000,8.517400000,0.000000000
1627328849.423614264,0.000000000,0.000000000,-6.415800000,8.517500000,0.000000000
1627328849.423624277,0.000000000,0.000000000,-6.416400000,8.519000000,0.000000000
1627328849.423633814,0.000000000,0.000000000,-6.416600000,8.521300000,0.000000000
1627328849.467617035,0.000000000,0.000000000,-6.418600000,8.523000000,0.000000000
1627328849.467632771,0.000000000,0.000000000,-6.419000000,8.524800000,0.000000000
1627328849.467642784,0.000000000,0.000000000,-6.417500000,8.525200000,0.000000000
1627328849.467653990,0.000000000,0.000000000,-6.416600000,8.525500000,0.000000000
1627328849.511601925,0.000000000,0.000000000,-6.415400000,8.527000000,0.000000000
1627328849.511616945,0.000000000,0.000000000,-6.415300000,8.528100000,0.000000000
1627328849.511625767,0.000000000,0.000000000,-6.415500000,8.528700000,0.000000000
1627328849.511635065,0.000000000,0.000000000,-6.417500000,8.530300000,0.000000000
1627328849.511643648,0.000000000,0.000000000,-6.417000000,8.530900000,0.000000000
1627328849.555594683,0.000000000,0.000000000,-6.416500000,8.530800000,0.000000000
1627328849.555607557,0.000000000,0.000000000,-6.417400000,8.531300000,0.000000000
1627328849.555615425,0.000000000,0.000000000,-6.417600000,8.531000000,0.000000000
1627328849.555624008,0.000000000,0.000000000,-6.417900000,8.529400000,0.000000000
1627328849.560651541,0.000000000,0.000000000,-6.418900000,8.529200000,0.000000000
1627328849.570788145,0.000000000,0.000000000,-6.418100000,8.527800000,0.000000000
1627328849.611606121,0.000000000,0.000000000,-6.419000000,8.525600000,0.000000000
1627328849.611620665,0.000000000,0.000000000,-6.419700000,8.525300000,0.000000000
1627328849.611631393,0.000000000,0.000000000,-6.420200000,8.525500000,0.000000000
1627328849.611644745,0.000000000,0.000000000,-6.420900000,8.526600000,0.000000000
1627328849.655604124,0.000000000,0.000000000,-6.422100000,8.526800000,0.000000000
1627328849.655627966,0.000000000,0.000000000,-6.424100000,8.526100000,0.000000000
1627328849.655655861,0.000000000,0.000000000,-6.424500000,8.524700000,0.000000000
1627328849.655666590,0.000000000,0.000000000,-6.422600000,8.526600000,0.000000000
1627328849.699610472,0.000000000,0.000000000,-6.422500000,8.527200000,0.000000000
1627328849.699624538,0.000000000,0.000000000,-6.423800000,8.524300000,0.000000000
1627328849.699634075,0.000000000,0.000000000,-6.425600000,8.524300000,0.000000000
1627328849.699644089,0.000000000,0.000000000,-6.426000000,8.523100000,0.000000000
1627328849.743613482,0.000000000,0.000000000,-6.427500000,8.521900000,0.000000000
1627328849.743631363,0.000000000,0.000000000,-6.430300000,8.520400000,0.000000000
1627328849.743654251,0.000000000,0.000000000,-6.432600000,8.520400000,0.000000000
1627328849.743665457,0.000000000,0.000000000,-6.434200000,8.520400000,0.000000000
1627328849.743675709,0.000000000,0.000000000,-6.434700000,8.518900000,0.000000000
1627328849.787585974,0.000000000,0.000000000,-6.436800000,8.516300000,0.000000000
1627328849.787597895,0.000000000,0.000000000,-6.439700000,8.514100000,0.000000000
1627328849.787607431,0.000000000,0.000000000,-6.441800000,8.512300000,0.000000000
1627328849.787615061,0.000000000,0.000000000,-6.440800000,8.511100000,0.000000000
1627328849.790690660,0.000000000,0.000000000,-6.442100000,8.508500000,0.000000000
1627328849.800651550,0.000000000,0.000000000,-6.443900000,8.506500000,0.000000000
1627328849.843607426,0.000000000,0.000000000,-6.446800000,8.505500000,0.000000000
1627328849.843620539,0.000000000,0.000000000,-6.447900000,8.505300000,0.000000000
1627328849.843628883,0.000000000,0.000000000,-6.450100000,8.505000000,0.000000000
1627328849.843636036,0.000000000,0.000000000,-6.450600000,8.504100000,0.000000000
1627328849.887601137,0.000000000,0.000000000,-6.451000000,8.503800000,0.000000000
1627328849.887620926,0.000000000,0.000000000,-6.450600000,8.504700000,0.000000000
1627328849.887631178,0.000000000,0.000000000,-6.450600000,8.507200000,0.000000000
1627328849.887639523,0.000000000,0.000000000,-6.450700000,8.508600000,0.000000000
1627328849.931609631,0.000000000,0.000000000,-6.450100000,8.509000000,0.000000000
1627328849.931629181,0.000000000,0.000000000,-6.449200000,8.509600000,0.000000000
1627328849.931638956,0.000000000,0.000000000,-6.448900000,8.512400000,0.000000000
1627328849.931647301,0.000000000,0.000000000,-6.449400000,8.513700000,0.000000000
1627328849.931656122,0.000000000,0.000000000,-6.450500000,8.516600000,0.000000000
1627328849.975606441,0.000000000,0.000000000,-6.448800000,8.517700000,0.000000000
1627328849.975618362,0.000000000,0.000000000,-6.448700000,8.518200000,0.000000000
1627328849.975626230,0.000000000,0.000000000,-6.448700000,8.519500000,0.000000000
1627328849.975636959,0.000000000,0.000000000,-6.449000000,8.520100000,0.000000000
