#frame_num,ros_time
3839,1627328935.2331429
3840,1627328935.266467
3841,1627328935.2999
3842,1627328935.333212
3843,1627328935.366494
3844,1627328935.399879
3845,1627328935.433161
3846,1627328935.4664972
3847,1627328935.49984
3848,1627328935.533108
3849,1627328935.566452
3850,1627328935.599838
3851,1627328935.633181
3852,1627328935.666494
3853,1627328935.700012
3854,1627328935.7331462
3855,1627328935.7664769
3856,1627328935.7998269
3857,1627328935.833261
3858,1627328935.866532
3859,1627328935.899833
3860,1627328935.9331179
3861,1627328935.966529
3862,1627328935.9998631
3863,1627328936.033145
3864,1627328936.066489
3865,1627328936.099834
3866,1627328936.133242
3867,1627328936.166554
3868,1627328936.199783
3869,1627328936.2332132
3870,1627328936.2664368
3871,1627328936.299842
3872,1627328936.333133
3873,1627328936.366479
3874,1627328936.39987
3875,1627328936.433235
3876,1627328936.466559
3877,1627328936.499858
3878,1627328936.533192
3879,1627328936.5664961
3880,1627328936.59991
3881,1627328936.6332939
3882,1627328936.666524
3883,1627328936.6998868
3884,1627328936.7331278
3885,1627328936.766474
3886,1627328936.799906
3887,1627328936.833213
3888,1627328936.866483
3889,1627328936.8997939
3890,1627328936.933263
3891,1627328936.966547
3892,1627328936.999922
3893,1627328937.033189
3894,1627328937.066526
3895,1627328937.099825
3896,1627328937.133267
3897,1627328937.1665769
3898,1627328937.19983
3899,1627328937.233088
3900,1627328937.266541
3901,1627328937.299855
3902,1627328937.333255
3903,1627328937.366465
3904,1627328937.399793
3905,1627328937.43329
3906,1627328937.46654
3907,1627328937.49983
3908,1627328937.533176
3909,1627328937.566537
3910,1627328937.59985
3911,1627328937.633807
3912,1627328937.666496
3913,1627328937.699788
3914,1627328937.733161
3915,1627328937.766453
3916,1627328937.799881
3917,1627328937.833249
3918,1627328937.86648
3919,1627328937.899892
3920,1627328937.933227
3921,1627328937.966438
3922,1627328937.999737
3923,1627328938.033159
3924,1627328938.066456
3925,1627328938.099889
3926,1627328938.133192
3927,1627328938.1664891
3928,1627328938.19979
3929,1627328938.233174
3930,1627328938.2664552
3931,1627328938.299808
3932,1627328938.3332038
3933,1627328938.3665571
3934,1627328938.39978
3935,1627328938.4331892
3936,1627328938.466508
3937,1627328938.499912
3938,1627328938.533208
3939,1627328938.5664911
3940,1627328938.5998151
3941,1627328938.633305
3942,1627328938.666392
3943,1627328938.699855
3944,1627328938.7332609
3945,1627328938.766562
3946,1627328938.799878
3947,1627328938.833122
3948,1627328938.8663971
3949,1627328938.899811
3950,1627328938.9332519
3951,1627328938.966515
3952,1627328938.999865
3953,1627328939.033187
3954,1627328939.0664618
3955,1627328939.099834
3956,1627328939.133189
3957,1627328939.166445
3958,1627328939.199795
3959,1627328939.233099
3960,1627328939.266528
3961,1627328939.299903
3962,1627328939.3332028
3963,1627328939.366474
3964,1627328939.399823
3965,1627328939.433168
3966,1627328939.466559
3967,1627328939.499879
3968,1627328939.5331721
3969,1627328939.56649
3970,1627328939.599924
3971,1627328939.633128
3972,1627328939.666567
3973,1627328939.699859
3974,1627328939.733205
3975,1627328939.766512
3976,1627328939.799929
3977,1627328939.833241
3978,1627328939.866528
3979,1627328939.899792
3980,1627328939.933219
3981,1627328939.966522
3982,1627328939.9998438
3983,1627328940.033451
3984,1627328940.066504
3985,1627328940.099928
3986,1627328940.133178
3987,1627328940.166544
3988,1627328940.199892
3989,1627328940.2331948
3990,1627328940.266505
3991,1627328940.299824
3992,1627328940.333138
3993,1627328940.366513
3994,1627328940.399851
3995,1627328940.433157
3996,1627328940.4664788
3997,1627328940.499764
3998,1627328940.5332232
3999,1627328940.566464
4000,1627328940.599899
4001,1627328940.633224
4002,1627328940.666635
4003,1627328940.69994
4004,1627328940.733266
4005,1627328940.766559
4006,1627328940.799977
4007,1627328940.833257
4008,1627328940.866532
4009,1627328940.899951
4010,1627328940.93318
4011,1627328940.966424
4012,1627328940.99983
4013,1627328941.03314
4014,1627328941.066515
4015,1627328941.099823
4016,1627328941.133222
4017,1627328941.166549
4018,1627328941.199857
4019,1627328941.2332358
4020,1627328941.266463
4021,1627328941.2997801
4022,1627328941.33317
4023,1627328941.366493
4024,1627328941.399872
4025,1627328941.4332561
4026,1627328941.466512
4027,1627328941.4999368
4028,1627328941.533272
4029,1627328941.566523
4030,1627328941.599778
4031,1627328941.633252
4032,1627328941.66658
4033,1627328941.699816
4034,1627328941.73325
4035,1627328941.766466
4036,1627328941.800106
4037,1627328941.8333962
4038,1627328941.866457
4039,1627328941.899851
4040,1627328941.933275
4041,1627328941.966508
4042,1627328941.999846
4043,1627328942.0331821
4044,1627328942.066493
4045,1627328942.099924
4046,1627328942.13322
4047,1627328942.166541
4048,1627328942.1998599
4049,1627328942.233185
4050,1627328942.266597
4051,1627328942.2998981
4052,1627328942.333272
4053,1627328942.3666
4054,1627328942.400028
4055,1627328942.4333801
4056,1627328942.4665802
4057,1627328942.500002
4058,1627328942.5333679
4059,1627328942.566639
4060,1627328942.599966
4061,1627328942.633399
4062,1627328942.666554
4063,1627328942.699969
4064,1627328942.733168
4065,1627328942.766565
4066,1627328942.799951
4067,1627328942.833545
4068,1627328942.866573
4069,1627328942.899864
4070,1627328942.9332118
4071,1627328942.966571
4072,1627328942.9998698
4073,1627328943.0331972
4074,1627328943.0665631
4075,1627328943.099901
4076,1627328943.133251
4077,1627328943.166456
4078,1627328943.1999419
4079,1627328943.233186
4080,1627328943.266525
4081,1627328943.2998538
4082,1627328943.333236
4083,1627328943.366648
4084,1627328943.399802
4085,1627328943.433183
4086,1627328943.466456
4087,1627328943.499883
4088,1627328943.533218
4089,1627328943.566555
4090,1627328943.599869
4091,1627328943.6334429
4092,1627328943.666545
4093,1627328943.699948
4094,1627328943.7332358
4095,1627328943.766639
4096,1627328943.799777
4097,1627328943.8332891
4098,1627328943.8665721
4099,1627328943.899901
4100,1627328943.93322
4101,1627328943.966614
4102,1627328943.999928
4103,1627328944.033252
4104,1627328944.066423
4105,1627328944.099905
4106,1627328944.133303
4107,1627328944.166655
4108,1627328944.1999679
4109,1627328944.233178
4110,1627328944.266505
4111,1627328944.299959
4112,1627328944.3332949
4113,1627328944.366593
4114,1627328944.399884
4115,1627328944.4331882
4116,1627328944.466527
4117,1627328944.499808
4118,1627328944.533281
4119,1627328944.566627
4120,1627328944.599917
4121,1627328944.633188
4122,1627328944.666502
4123,1627328944.7000089
4124,1627328944.733252
4125,1627328944.766536
4126,1627328944.799889
4127,1627328944.8332891
4128,1627328944.866575
4129,1627328944.899916
4130,1627328944.9332561
4131,1627328944.966594
4132,1627328944.9998221
4133,1627328945.03315
4134,1627328945.066514
4135,1627328945.09991
4136,1627328945.133256
4137,1627328945.1664991
4138,1627328945.1998901
4139,1627328945.233256
4140,1627328945.266484
4141,1627328945.2999382
4142,1627328945.33317
4143,1627328945.366574
4144,1627328945.399858
4145,1627328945.433325
4146,1627328945.4665642
4147,1627328945.4998062
4148,1627328945.5331562
4149,1627328945.566534
4150,1627328945.599932
4151,1627328945.633264
4152,1627328945.666521
4153,1627328945.699924
4154,1627328945.733216
4155,1627328945.7666051
4156,1627328945.799839
4157,1627328945.833188
4158,1627328945.8665679
4159,1627328945.899892
4160,1627328945.9332619
4161,1627328945.966595
4162,1627328945.9999099
4163,1627328946.033332
4164,1627328946.066488
4165,1627328946.099932
4166,1627328946.133176
4167,1627328946.166569
4168,1627328946.199854
4169,1627328946.233274
4170,1627328946.2665892
4171,1627328946.3000019
4172,1627328946.333331
4173,1627328946.366529
4174,1627328946.3999028
4175,1627328946.4333289
4176,1627328946.466558
4177,1627328946.499913
4178,1627328946.533259
4179,1627328946.56653
4180,1627328946.5998302
4181,1627328946.633197
4182,1627328946.666533
4183,1627328946.700033
4184,1627328946.7332141
4185,1627328946.7666
4186,1627328946.799826
4187,1627328946.833306
4188,1627328946.866515
4189,1627328946.899913
4190,1627328946.933217
4191,1627328946.966507
4192,1627328946.999855
4193,1627328947.033252
4194,1627328947.066555
4195,1627328947.09992
4196,1627328947.133352
4197,1627328947.166541
4198,1627328947.199947
4199,1627328947.233278
4200,1627328947.266575
4201,1627328947.299906
4202,1627328947.3331661
4203,1627328947.3665268
4204,1627328947.399778
4205,1627328947.433245
4206,1627328947.4664211
4207,1627328947.499917
4208,1627328947.5332198
4209,1627328947.566566
4210,1627328947.599802
4211,1627328947.633342
4212,1627328947.666552
4213,1627328947.6998599
4214,1627328947.73317
4215,1627328947.766517
4216,1627328947.79991
4217,1627328947.8332222
4218,1627328947.866518
4219,1627328947.899784
4220,1627328947.933135
4221,1627328947.966486
4222,1627328947.999916
4223,1627328948.033225
4224,1627328948.0665119
4225,1627328948.099818
4226,1627328948.1333039
4227,1627328948.166487
4228,1627328948.199812
4229,1627328948.2331429
4230,1627328948.266479
4231,1627328948.299824
4232,1627328948.333268
4233,1627328948.366476
4234,1627328948.399914
4235,1627328948.433264
4236,1627328948.466544
4237,1627328948.49982
4238,1627328948.533283
4239,1627328948.566474
4240,1627328948.599892
4241,1627328948.6332
4242,1627328948.6665132
4243,1627328948.699821
4244,1627328948.7334368
4245,1627328948.766536
4246,1627328948.79987
4247,1627328948.833185
4248,1627328948.86652
4249,1627328948.899965
4250,1627328948.9333231
4251,1627328948.966548
4252,1627328948.999857
4253,1627328949.033173
4254,1627328949.066561
4255,1627328949.099924
4256,1627328949.133251
4257,1627328949.166598
4258,1627328949.1999302
4259,1627328949.233383
4260,1627328949.2666109
4261,1627328949.299876
4262,1627328949.333278
4263,1627328949.366585
4264,1627328949.399958
4265,1627328949.433229
4266,1627328949.466691
4267,1627328949.49995
4268,1627328949.53325
4269,1627328949.566642
4270,1627328949.599984
4271,1627328949.633427
4272,1627328949.666679
4273,1627328949.6999369
4274,1627328949.733361
4275,1627328949.766686
4276,1627328949.80003
4277,1627328949.8333411
4278,1627328949.866657
4279,1627328949.89992
4280,1627328949.933398
4281,1627328949.966583
4282,1627328950.00001
4283,1627328950.033363
4284,1627328950.0667071
4285,1627328950.099971
4286,1627328950.133312
4287,1627328950.166749
4288,1627328950.199993
4289,1627328950.233474
4290,1627328950.266664
4291,1627328950.300153
4292,1627328950.333409
4293,1627328950.366749
4294,1627328950.400043
4295,1627328950.43342
4296,1627328950.466636
4297,1627328950.499985
4298,1627328950.533494
4299,1627328950.566642
4300,1627328950.600043
4301,1627328950.633468
4302,1627328950.666733
4303,1627328950.700099
4304,1627328950.733366
4305,1627328950.766941
4306,1627328950.800159
4307,1627328950.833473
4308,1627328950.8668768
4309,1627328950.900109
4310,1627328950.9334311
4311,1627328950.966689
4312,1627328951.000184
4313,1627328951.0338461
4314,1627328951.066731
4315,1627328951.100156
4316,1627328951.133633
4317,1627328951.16676
4318,1627328951.2001061
4319,1627328951.233434
4320,1627328951.266733
4321,1627328951.300132
4322,1627328951.333514
4323,1627328951.366828
4324,1627328951.4001
4325,1627328951.433526
4326,1627328951.466865
4327,1627328951.500192
4328,1627328951.5334811
4329,1627328951.56684
4330,1627328951.600116
4331,1627328951.6335711
4332,1627328951.666848
4333,1627328951.700177
4334,1627328951.733524
4335,1627328951.766875
4336,1627328951.800224
4337,1627328951.833646
4338,1627328951.8668098
4339,1627328951.900244
4340,1627328951.933508
4341,1627328951.966908
4342,1627328952.000206
4343,1627328952.033598
4344,1627328952.066794
4345,1627328952.100137
4346,1627328952.133582
4347,1627328952.166844
4348,1627328952.2002301
4349,1627328952.233591
4350,1627328952.266949
4351,1627328952.300165
4352,1627328952.333507
4353,1627328952.366901
4354,1627328952.400184
4355,1627328952.433569
4356,1627328952.466923
4357,1627328952.500232
4358,1627328952.5335891
4359,1627328952.566794
4360,1627328952.600148
4361,1627328952.633605
4362,1627328952.666925
4363,1627328952.700252
4364,1627328952.7336302
4365,1627328952.766908
4366,1627328952.800182
4367,1627328952.8335679
4368,1627328952.866886
4369,1627328952.900342
4370,1627328952.9336839
4371,1627328952.966892
4372,1627328953.000234
4373,1627328953.033638
4374,1627328953.0669632
4375,1627328953.100308
4376,1627328953.133601
4377,1627328953.166915
4378,1627328953.2002392
4379,1627328953.233495
4380,1627328953.2668
4381,1627328953.300231
4382,1627328953.333611
4383,1627328953.3669062
4384,1627328953.40031
4385,1627328953.433728
4386,1627328953.466925
4387,1627328953.500338
4388,1627328953.533596
4389,1627328953.567047
4390,1627328953.600332
4391,1627328953.633651
4392,1627328953.666934
4393,1627328953.700284
4394,1627328953.733638
4395,1627328953.767037
4396,1627328953.800317
4397,1627328953.833713
4398,1627328953.866959
4399,1627328953.900356
4400,1627328953.933649
4401,1627328953.967096
4402,1627328954.00035
4403,1627328954.033699
4404,1627328954.067034
4405,1627328954.1004279
4406,1627328954.1337302
4407,1627328954.167001
4408,1627328954.200276
4409,1627328954.233792
4410,1627328954.26704
4411,1627328954.3003669
4412,1627328954.333683
4413,1627328954.367039
4414,1627328954.400295
4415,1627328954.433831
4416,1627328954.466928
4417,1627328954.500326
4418,1627328954.533623
4419,1627328954.567073
4420,1627328954.600309
4421,1627328954.633713
4422,1627328954.6669981
4423,1627328954.700265
4424,1627328954.733752
4425,1627328954.767087
4426,1627328954.800471
4427,1627328954.8337471
4428,1627328954.8670301
4429,1627328954.900458
4430,1627328954.9338179
4431,1627328954.967047
4432,1627328955.000385
4433,1627328955.033834
4434,1627328955.067147
4435,1627328955.100427
4436,1627328955.133718
4437,1627328955.1671221
4438,1627328955.20041
4439,1627328955.233746
4440,1627328955.267041
4441,1627328955.3003929
4442,1627328955.3337278
4443,1627328955.366977
4444,1627328955.400337
4445,1627328955.433791
4446,1627328955.467106
4447,1627328955.500471
4448,1627328955.5337858
4449,1627328955.567047
4450,1627328955.600378
4451,1627328955.633692
4452,1627328955.666976
4453,1627328955.700166
4454,1627328955.733626
4455,1627328955.766997
4456,1627328955.800291
4457,1627328955.833584
4458,1627328955.866801
4459,1627328955.900213
4460,1627328955.933515
4461,1627328955.96683
4462,1627328956.000113
4463,1627328956.033459
4464,1627328956.066898
4465,1627328956.100152
4466,1627328956.133452
4467,1627328956.166777
4468,1627328956.200066
4469,1627328956.233536
4470,1627328956.266776
4471,1627328956.300125
4472,1627328956.3333821
4473,1627328956.366833
4474,1627328956.400019
4475,1627328956.433379
4476,1627328956.466676
4477,1627328956.500041
4478,1627328956.533405
4479,1627328956.566627
4480,1627328956.5999699
4481,1627328956.6334472
4482,1627328956.666694
4483,1627328956.69998
4484,1627328956.7333288
4485,1627328956.766753
4486,1627328956.800011
4487,1627328956.833327
4488,1627328956.86665
4489,1627328956.89999
4490,1627328956.933312
4491,1627328956.966651
4492,1627328957.0000222
4493,1627328957.033391
4494,1627328957.066746
4495,1627328957.10002
4496,1627328957.133455
4497,1627328957.166719
4498,1627328957.2001789
4499,1627328957.233381
4500,1627328957.266664
4501,1627328957.299989
4502,1627328957.3333962
4503,1627328957.366678
4504,1627328957.400034
4505,1627328957.433434
4506,1627328957.466731
4507,1627328957.500494
4508,1627328957.53339
4509,1627328957.5667539
4510,1627328957.6000519
4511,1627328957.63345
4512,1627328957.6666589
4513,1627328957.700037
4514,1627328957.733351
4515,1627328957.766714
4516,1627328957.800048
4517,1627328957.833298
4518,1627328957.866608
4519,1627328957.8999882
4520,1627328957.9333801
4521,1627328957.966749
4522,1627328958.000047
4523,1627328958.0333529
4524,1627328958.066781
4525,1627328958.100195
4526,1627328958.1334538
4527,1627328958.16659
4528,1627328958.200057
4529,1627328958.233398
4530,1627328958.26665
4531,1627328958.300078
4532,1627328958.333302
4533,1627328958.366697
4534,1627328958.399984
4535,1627328958.433369
4536,1627328958.466601
4537,1627328958.500074
4538,1627328958.533273
4539,1627328958.566621
4540,1627328958.600019
4541,1627328958.633322
4542,1627328958.6664991
4543,1627328958.699923
4544,1627328958.733292
4545,1627328958.766465
4546,1627328958.799863
4547,1627328958.833255
4548,1627328958.866612
4549,1627328958.899888
4550,1627328958.933223
4551,1627328958.966536
4552,1627328958.999963
4553,1627328959.033292
4554,1627328959.066535
4555,1627328959.100003
4556,1627328959.1332
4557,1627328959.1665769
4558,1627328959.1999052
4559,1627328959.233687
4560,1627328959.26662
4561,1627328959.299937
4562,1627328959.333191
4563,1627328959.366648
4564,1627328959.399854
4565,1627328959.4333
4566,1627328959.4665241
4567,1627328959.4999402
4568,1627328959.533292
4569,1627328959.566596
4570,1627328959.60001
4571,1627328959.633311
4572,1627328959.666633
4573,1627328959.699932
4574,1627328959.733337
4575,1627328959.7666929
4576,1627328959.800082
4577,1627328959.833455
4578,1627328959.866699
4579,1627328959.900069
4580,1627328959.9334052
4581,1627328959.966644
4582,1627328960.000012
4583,1627328960.033423
4584,1627328960.066684
4585,1627328960.100036
4586,1627328960.133476
4587,1627328960.166775
4588,1627328960.200092
4589,1627328960.233541
4590,1627328960.266861
4591,1627328960.3001359
4592,1627328960.333437
4593,1627328960.366751
4594,1627328960.400102
4595,1627328960.433384
4596,1627328960.4667099
4597,1627328960.500024
4598,1627328960.533431
4599,1627328960.566676
4600,1627328960.600063
4601,1627328960.633484
4602,1627328960.666806
4603,1627328960.700122
4604,1627328960.7334108
4605,1627328960.766636
4606,1627328960.8001
4607,1627328960.8334038
4608,1627328960.8667722
4609,1627328960.900112
4610,1627328960.933358
4611,1627328960.96683
4612,1627328960.9999962
4613,1627328961.033317
4614,1627328961.066725
4615,1627328961.100127
4616,1627328961.133337
4617,1627328961.1667528
4618,1627328961.2000651
4619,1627328961.2333848
4620,1627328961.266744
4621,1627328961.29997
4622,1627328961.333424
4623,1627328961.366663
4624,1627328961.400012
4625,1627328961.433408
4626,1627328961.466776
4627,1627328961.500049
4628,1627328961.533433
4629,1627328961.56667
4630,1627328961.600074
4631,1627328961.6334631
4632,1627328961.666701
4633,1627328961.700011
4634,1627328961.7333732
4635,1627328961.766752
4636,1627328961.800035
4637,1627328961.833471
4638,1627328961.866663
4639,1627328961.899998
4640,1627328961.933355
4641,1627328961.966666
4642,1627328961.999934
4643,1627328962.0332608
4644,1627328962.0667
4645,1627328962.099959
4646,1627328962.133385
4647,1627328962.166623
4648,1627328962.199918
4649,1627328962.233365
4650,1627328962.266587
4651,1627328962.3000288
4652,1627328962.3333302
4653,1627328962.366678
4654,1627328962.399935
4655,1627328962.433429
4656,1627328962.466639
4657,1627328962.500096
4658,1627328962.533441
4659,1627328962.566695
4660,1627328962.600017
4661,1627328962.633359
4662,1627328962.666706
4663,1627328962.7000551
4664,1627328962.733409
4665,1627328962.766654
4666,1627328962.800048
4667,1627328962.8335161
4668,1627328962.866811
4669,1627328962.900133
4670,1627328962.933434
4671,1627328962.966748
4672,1627328963.00017
4673,1627328963.033457
4674,1627328963.066777
4675,1627328963.10009
4676,1627328963.133426
4677,1627328963.166765
4678,1627328963.200161
4679,1627328963.233527
4680,1627328963.266824
4681,1627328963.300086
4682,1627328963.33336
4683,1627328963.3668618
4684,1627328963.4001
4685,1627328963.433398
4686,1627328963.466735
4687,1627328963.5001369
4688,1627328963.53345
4689,1627328963.5667222
4690,1627328963.600131
4691,1627328963.6334028
4692,1627328963.666699
4693,1627328963.700127
4694,1627328963.733472
4695,1627328963.7667038
4696,1627328963.8001509
4697,1627328963.833448
4698,1627328963.8667789
4699,1627328963.9001482
4700,1627328963.933398
4701,1627328963.966703
4702,1627328964.000103
4703,1627328964.0333881
4704,1627328964.066686
4705,1627328964.100034
4706,1627328964.133414
4707,1627328964.166869
4708,1627328964.2001
4709,1627328964.2333179
4710,1627328964.266699
4711,1627328964.3000882
4712,1627328964.333376
4713,1627328964.3667278
4714,1627328964.4000108
4715,1627328964.433333
4716,1627328964.466707
4717,1627328964.500043
4718,1627328964.5333538
4719,1627328964.566594
4720,1627328964.6000369
4721,1627328964.6333652
4722,1627328964.6666698
4723,1627328964.700584
4724,1627328964.733364
4725,1627328964.766695
4726,1627328964.800007
4727,1627328964.83328
4728,1627328964.866673
4729,1627328964.899888
4730,1627328964.93326
4731,1627328964.966528
4732,1627328964.999944
4733,1627328965.033176
4734,1627328965.066634
4735,1627328965.0999131
4736,1627328965.13326
4737,1627328965.16662
4738,1627328965.199915
4739,1627328965.233253
4740,1627328965.266521
4741,1627328965.299921
4742,1627328965.333195
4743,1627328965.366591
4744,1627328965.3999028
4745,1627328965.4333081
4746,1627328965.466546
4747,1627328965.499892
4748,1627328965.53325
4749,1627328965.5665
4750,1627328965.599911
4751,1627328965.633265
4752,1627328965.666602
4753,1627328965.6999722
4754,1627328965.7331212
4755,1627328965.766576
4756,1627328965.799912
4757,1627328965.833325
4758,1627328965.866465
4759,1627328965.899904
4760,1627328965.933277
4761,1627328965.9664881
4762,1627328965.999906
4763,1627328966.0331779
4764,1627328966.066523
4765,1627328966.099937
4766,1627328966.133209
4767,1627328966.166539
4768,1627328966.1999
4769,1627328966.233243
4770,1627328966.266584
4771,1627328966.2999241
4772,1627328966.333303
4773,1627328966.366575
4774,1627328966.3998392
4775,1627328966.433186
4776,1627328966.4666471
4777,1627328966.4999552
4778,1627328966.533289
4779,1627328966.566604
4780,1627328966.599982
4781,1627328966.633393
4782,1627328966.666605
4783,1627328966.699893
4784,1627328966.7334552
4785,1627328966.766674
4786,1627328966.7999392
4787,1627328966.833287
4788,1627328966.866641
4789,1627328966.899883
4790,1627328966.9331949
4791,1627328966.966527
4792,1627328966.999859
4793,1627328967.0331972
4794,1627328967.0665288
4795,1627328967.099827
4796,1627328967.133219
4797,1627328967.166615
4798,1627328967.199906
4799,1627328967.233184
4800,1627328967.266553
4801,1627328967.2999349
4802,1627328967.333766
4803,1627328967.366596
4804,1627328967.400291
4805,1627328967.4333231
4806,1627328967.466609
4807,1627328967.499934
4808,1627328967.533294
4809,1627328967.566586
4810,1627328967.599863
4811,1627328967.633257
4812,1627328967.666633
4813,1627328967.699871
4814,1627328967.733259
4815,1627328967.766555
4816,1627328967.799948
4817,1627328967.833214
4818,1627328967.86657
4819,1627328967.899895
4820,1627328967.9332552
4821,1627328967.966683
4822,1627328967.9998698
4823,1627328968.033277
4824,1627328968.0665538
4825,1627328968.099911
4826,1627328968.133271
4827,1627328968.166552
4828,1627328968.1999722
4829,1627328968.2333212
4830,1627328968.2666152
4831,1627328968.299936
4832,1627328968.333349
4833,1627328968.366743
4834,1627328968.400032
4835,1627328968.433385
4836,1627328968.4666538
4837,1627328968.500015
4838,1627328968.533373
4839,1627328968.566719
4840,1627328968.599997
4841,1627328968.6333869
4842,1627328968.666731
4843,1627328968.700097
4844,1627328968.733465
4845,1627328968.766707
4846,1627328968.8000581
4847,1627328968.833517
4848,1627328968.866817
4849,1627328968.900214
4850,1627328968.933469
4851,1627328968.966749
4852,1627328969.000036
4853,1627328969.033412
4854,1627328969.0667331
4855,1627328969.100179
4856,1627328969.133452
4857,1627328969.166858
4858,1627328969.200108
4859,1627328969.2335448
4860,1627328969.266778
4861,1627328969.3001802
4862,1627328969.333564
4863,1627328969.36685
4864,1627328969.400171
4865,1627328969.4334722
4866,1627328969.466748
4867,1627328969.500118
4868,1627328969.533411
4869,1627328969.566757
4870,1627328969.6000938
4871,1627328969.633498
4872,1627328969.666802
4873,1627328969.7000651
4874,1627328969.73349
4875,1627328969.766776
4876,1627328969.800101
4877,1627328969.833558
4878,1627328969.866693
4879,1627328969.900048
4880,1627328969.933492
4881,1627328969.966789
4882,1627328970.00003
4883,1627328970.033459
4884,1627328970.0667288
4885,1627328970.100132
4886,1627328970.133471
4887,1627328970.166792
4888,1627328970.200079
4889,1627328970.2334812
4890,1627328970.2668731
4891,1627328970.300223
4892,1627328970.333566
4893,1627328970.3668869
4894,1627328970.400181
4895,1627328970.43369
4896,1627328970.466927
4897,1627328970.500247
4898,1627328970.533593
4899,1627328970.5669081
4900,1627328970.600348
4901,1627328970.633718
4902,1627328970.66697
4903,1627328970.70027
4904,1627328970.733642
4905,1627328970.767051
4906,1627328970.80038
4907,1627328970.833699
4908,1627328970.867113
4909,1627328970.900385
4910,1627328970.933774
4911,1627328970.967075
4912,1627328971.000415
4913,1627328971.033799
4914,1627328971.067226
4915,1627328971.100467
4916,1627328971.133843
4917,1627328971.167139
4918,1627328971.200531
4919,1627328971.23389
4920,1627328971.26719
4921,1627328971.300549
4922,1627328971.334032
4923,1627328971.367109
4924,1627328971.4005141
4925,1627328971.4338472
4926,1627328971.467155
4927,1627328971.500469
4928,1627328971.533898
4929,1627328971.567233
4930,1627328971.60044
4931,1627328971.633767
4932,1627328971.667238
4933,1627328971.700527
4934,1627328971.733836
4935,1627328971.767185
4936,1627328971.800454
4937,1627328971.83393
4938,1627328971.867268
4939,1627328971.900467
4940,1627328971.933965
4941,1627328971.967246
4942,1627328972.0006108
4943,1627328972.033849
4944,1627328972.067152
4945,1627328972.100545
4946,1627328972.1338868
4947,1627328972.167193
4948,1627328972.200477
4949,1627328972.233912
4950,1627328972.267354
4951,1627328972.300522
4952,1627328972.333893
4953,1627328972.367194
4954,1627328972.400404
4955,1627328972.433837
4956,1627328972.467079
4957,1627328972.500604
4958,1627328972.533867
4959,1627328972.5670679
4960,1627328972.6004732
4961,1627328972.633959
4962,1627328972.667284
4963,1627328972.700576
4964,1627328972.734001
4965,1627328972.7671359
4966,1627328972.800526
4967,1627328972.833924
4968,1627328972.867009
4969,1627328972.900541
4970,1627328972.933893
4971,1627328972.967073
4972,1627328973.000419
4973,1627328973.033823
4974,1627328973.0671618
4975,1627328973.100459
4976,1627328973.1338198
4977,1627328973.167313
4978,1627328973.200532
4979,1627328973.233728
4980,1627328973.267107
4981,1627328973.300466
4982,1627328973.33395
4983,1627328973.367093
4984,1627328973.400385
4985,1627328973.433953
4986,1627328973.467069
4987,1627328973.500512
4988,1627328973.5338619
4989,1627328973.5671198
4990,1627328973.6004949
4991,1627328973.633933
4992,1627328973.667288
4993,1627328973.7005038
4994,1627328973.733862
4995,1627328973.7674448
4996,1627328973.800518
4997,1627328973.833872
4998,1627328973.867203
4999,1627328973.900541
5000,1627328973.933884
5001,1627328973.967206
5002,1627328974.000463
5003,1627328974.0338311
5004,1627328974.067296
5005,1627328974.1005929
5006,1627328974.1339538
5007,1627328974.167148
5008,1627328974.200597
5009,1627328974.23386
5010,1627328974.267266
5011,1627328974.300517
5012,1627328974.3338869
5013,1627328974.367155
5014,1627328974.4005132
5015,1627328974.433836
5016,1627328974.4671528
5017,1627328974.5005028
5018,1627328974.53391
5019,1627328974.567323
5020,1627328974.600608
5021,1627328974.633914
5022,1627328974.667252
5023,1627328974.700647
5024,1627328974.733927
5025,1627328974.76734
5026,1627328974.800628
5027,1627328974.83393
5028,1627328974.867326
5029,1627328974.9005802
5030,1627328974.933892
5031,1627328974.967386
5032,1627328975.0006368
5033,1627328975.034056
5034,1627328975.067199
5035,1627328975.10068
5036,1627328975.133892
5037,1627328975.1672401
5038,1627328975.200518
5039,1627328975.233816
5040,1627328975.267256
5041,1627328975.300488
5042,1627328975.3337688
5043,1627328975.367224
5044,1627328975.400489
5045,1627328975.433735
5046,1627328975.46724
5047,1627328975.500424
5048,1627328975.533791
5049,1627328975.56714
5050,1627328975.6007981
5051,1627328975.633859
5052,1627328975.667098
5053,1627328975.700438
5054,1627328975.733804
5055,1627328975.767133
5056,1627328975.8004699
5057,1627328975.833808
5058,1627328975.867113
5059,1627328975.900467
5060,1627328975.933791
5061,1627328975.967034
5062,1627328976.000297
5063,1627328976.033818
5064,1627328976.067147
5065,1627328976.1004179
5066,1627328976.1337461
5067,1627328976.1671581
5068,1627328976.200509
5069,1627328976.233816
5070,1627328976.267127
5071,1627328976.300474
5072,1627328976.3338869
5073,1627328976.3671381
5074,1627328976.400491
5075,1627328976.433907
5076,1627328976.46721
5077,1627328976.500516
5078,1627328976.533932
5079,1627328976.567264
5080,1627328976.60051
5081,1627328976.633959
5082,1627328976.6670551
5083,1627328976.700454
5084,1627328976.733675
5085,1627328976.767172
5086,1627328976.800543
5087,1627328976.833717
