time,pos_x,pos_y,twist_x,twist_y,twist_z
1627329586.947604656,0.000000000,0.000000000,0.552900000,0.925400000,0.000000000
1627329586.947615385,0.000000000,0.000000000,0.549600000,0.918900000,0.000000000
1627329586.947623730,0.000000000,0.000000000,0.546400000,0.912100000,0.000000000
1627329586.951775551,0.000000000,0.000000000,0.542800000,0.905200000,0.000000000
1627329586.961688042,0.000000000,0.000000000,0.539300000,0.898200000,0.000000000
1627329587.003597021,0.000000000,0.000000000,0.536000000,0.891500000,0.000000000
1627329587.003609657,0.000000000,0.000000000,0.532900000,0.885400000,0.000000000
1627329587.003618479,0.000000000,0.000000000,0.529800000,0.879100000,0.000000000
1627329587.003626585,0.000000000,0.000000000,0.526300000,0.872800000,0.000000000
1627329587.047643185,0.000000000,0.000000000,0.522500000,0.866300000,0.000000000
1627329587.047658205,0.000000000,0.000000000,0.518600000,0.859800000,0.000000000
1627329587.047676802,0.000000000,0.000000000,0.514800000,0.853900000,0.000000000
1627329587.047692060,0.000000000,0.000000000,0.510700000,0.848300000,0.000000000
1627329587.095585823,0.000000000,0.000000000,0.506200000,0.842700000,0.000000000
1627329587.095596313,0.000000000,0.000000000,0.501500000,0.837000000,0.000000000
1627329587.095612526,0.000000000,0.000000000,0.496200000,0.830900000,0.000000000
1627329587.095623493,0.000000000,0.000000000,0.490400000,0.825000000,0.000000000
1627329587.095634460,0.000000000,0.000000000,0.484600000,0.819500000,0.000000000
1627329587.139596224,0.000000000,0.000000000,0.478700000,0.814600000,0.000000000
1627329587.139627218,0.000000000,0.000000000,0.472400000,0.809700000,0.000000000
1627329587.139639139,0.000000000,0.000000000,0.465900000,0.804700000,0.000000000
1627329587.139648438,0.000000000,0.000000000,0.459100000,0.799600000,0.000000000
1627329587.141638994,0.000000000,0.000000000,0.452200000,0.794600000,0.000000000
1627329587.151721478,0.000000000,0.000000000,0.445600000,0.789700000,0.000000000
1627329587.195595741,0.000000000,0.000000000,0.439100000,0.784700000,0.000000000
1627329587.195608377,0.000000000,0.000000000,0.432800000,0.779700000,0.000000000
1627329587.195622444,0.000000000,0.000000000,0.426800000,0.774800000,0.000000000
1627329587.195635080,0.000000000,0.000000000,0.421000000,0.769700000,0.000000000
1627329587.239593506,0.000000000,0.000000000,0.415500000,0.764300000,0.000000000
1627329587.239607573,0.000000000,0.000000000,0.410300000,0.758500000,0.000000000
1627329587.239617348,0.000000000,0.000000000,0.405500000,0.752600000,0.000000000
1627329587.239626884,0.000000000,0.000000000,0.401100000,0.746900000,0.000000000
1627329587.283583879,0.000000000,0.000000000,0.397500000,0.741200000,0.000000000
1627329587.283600807,0.000000000,0.000000000,0.394300000,0.735400000,0.000000000
1627329587.283612251,0.000000000,0.000000000,0.391300000,0.729300000,0.000000000
1627329587.283622742,0.000000000,0.000000000,0.388300000,0.723000000,0.000000000
1627329587.283633709,0.000000000,0.000000000,0.385700000,0.716400000,0.000000000
1627329587.327596903,0.000000000,0.000000000,0.383500000,0.709700000,0.000000000
1627329587.327608585,0.000000000,0.000000000,0.381800000,0.703100000,0.000000000
1627329587.327618122,0.000000000,0.000000000,0.380300000,0.696500000,0.000000000
1627329587.327626228,0.000000000,0.000000000,0.378800000,0.689900000,0.000000000
1627329587.331651926,0.000000000,0.000000000,0.377400000,0.683400000,0.000000000
1627329587.341701269,0.000000000,0.000000000,0.375800000,0.677000000,0.000000000
1627329587.383600950,0.000000000,0.000000000,0.374200000,0.670600000,0.000000000
1627329587.383618116,0.000000000,0.000000000,0.372400000,0.664300000,0.000000000
1627329587.383631706,0.000000000,0.000000000,0.370700000,0.658000000,0.000000000
1627329587.383644819,0.000000000,0.000000000,0.368900000,0.651700000,0.000000000
1627329587.427596569,0.000000000,0.000000000,0.367200000,0.645400000,0.000000000
1627329587.427614689,0.000000000,0.000000000,0.365200000,0.639200000,0.000000000
1627329587.427626371,0.000000000,0.000000000,0.362600000,0.633000000,0.000000000
1627329587.427640676,0.000000000,0.000000000,0.360200000,0.627100000,0.000000000
1627329587.471634626,0.000000000,0.000000000,0.357600000,0.621100000,0.000000000
1627329587.471660614,0.000000000,0.000000000,0.354400000,0.614900000,0.000000000
1627329587.471672535,0.000000000,0.000000000,0.350800000,0.608800000,0.000000000
1627329587.471683025,0.000000000,0.000000000,0.346800000,0.602700000,0.000000000
1627329587.471694231,0.000000000,0.000000000,0.342500000,0.596800000,0.000000000
1627329587.515605211,0.000000000,0.000000000,0.338100000,0.590900000,0.000000000
1627329587.515627146,0.000000000,0.000000000,0.333400000,0.585000000,0.000000000
1627329587.515655518,0.000000000,0.000000000,0.328400000,0.579100000,0.000000000
1627329587.515670061,0.000000000,0.000000000,0.323300000,0.573700000,0.000000000
1627329587.521949530,0.000000000,0.000000000,0.318100000,0.568200000,0.000000000
1627329587.531805515,0.000000000,0.000000000,0.312900000,0.562300000,0.000000000
1627329587.575596094,0.000000000,0.000000000,0.307600000,0.556500000,0.000000000
1627329587.575616360,0.000000000,0.000000000,0.302300000,0.550600000,0.000000000
1627329587.575624704,0.000000000,0.000000000,0.297300000,0.544200000,0.000000000
1627329587.575633287,0.000000000,0.000000000,0.292500000,0.538100000,0.000000000
1627329587.619608879,0.000000000,0.000000000,0.287900000,0.532000000,0.000000000
1627329587.619623899,0.000000000,0.000000000,0.283800000,0.525700000,0.000000000
1627329587.619633675,0.000000000,0.000000000,0.280100000,0.519600000,0.000000000
1627329587.619656563,0.000000000,0.000000000,0.276400000,0.513400000,0.000000000
1627329587.667603016,0.000000000,0.000000000,0.272800000,0.506700000,0.000000000
1627329587.667617321,0.000000000,0.000000000,0.269400000,0.500300000,0.000000000
1627329587.667627335,0.000000000,0.000000000,0.266400000,0.493800000,0.000000000
1627329587.667634964,0.000000000,0.000000000,0.263500000,0.487100000,0.000000000
1627329587.667643070,0.000000000,0.000000000,0.260900000,0.480600000,0.000000000
1627329587.711604118,0.000000000,0.000000000,0.258200000,0.474000000,0.000000000
1627329587.711622238,0.000000000,0.000000000,0.255500000,0.467300000,0.000000000
1627329587.711634874,0.000000000,0.000000000,0.252800000,0.461000000,0.000000000
1627329587.711647987,0.000000000,0.000000000,0.249800000,0.454700000,0.000000000
1627329587.711782932,0.000000000,0.000000000,0.246700000,0.448200000,0.000000000
1627329587.721651793,0.000000000,0.000000000,0.243400000,0.442100000,0.000000000
1627329587.763600111,0.000000000,0.000000000,0.240100000,0.436100000,0.000000000
1627329587.763615370,0.000000000,0.000000000,0.236700000,0.430100000,0.000000000
1627329587.763623714,0.000000000,0.000000000,0.233200000,0.424400000,0.000000000
1627329587.763633728,0.000000000,0.000000000,0.229600000,0.418900000,0.000000000
1627329587.811598778,0.000000000,0.000000000,0.225800000,0.413200000,0.000000000
1627329587.811612844,0.000000000,0.000000000,0.222000000,0.407800000,0.000000000
1627329587.811622858,0.000000000,0.000000000,0.218000000,0.402400000,0.000000000
1627329587.811632633,0.000000000,0.000000000,0.213800000,0.396600000,0.000000000
1627329587.855591774,0.000000000,0.000000000,0.209500000,0.391200000,0.000000000
1627329587.855604410,0.000000000,0.000000000,0.205300000,0.385900000,0.000000000
1627329587.855631590,0.000000000,0.000000000,0.201200000,0.380200000,0.000000000
1627329587.855644464,0.000000000,0.000000000,0.197100000,0.375000000,0.000000000
1627329587.855654001,0.000000000,0.000000000,0.193300000,0.369900000,0.000000000
1627329587.899600983,0.000000000,0.000000000,0.189300000,0.364700000,0.000000000
1627329587.899614334,0.000000000,0.000000000,0.185500000,0.360100000,0.000000000
1627329587.899631262,0.000000000,0.000000000,0.182400000,0.355400000,0.000000000
1627329587.899641752,0.000000000,0.000000000,0.179700000,0.350300000,0.000000000
1627329587.901563883,0.000000000,0.000000000,0.177000000,0.345600000,0.000000000
1627329587.911879063,0.000000000,0.000000000,0.174500000,0.340900000,0.000000000
1627329587.955596685,0.000000000,0.000000000,0.172400000,0.335700000,0.000000000
1627329587.955619097,0.000000000,0.000000000,0.170400000,0.330800000,0.000000000
1627329587.955633640,0.000000000,0.000000000,0.168600000,0.325900000,0.000000000
1627329587.955642462,0.000000000,0.000000000,0.167000000,0.320900000,0.000000000
1627329588.003602743,0.000000000,0.000000000,0.165700000,0.316600000,0.000000000
1627329588.003615141,0.000000000,0.000000000,0.164500000,0.312100000,0.000000000
1627329588.003623247,0.000000000,0.000000000,0.163000000,0.307100000,0.000000000
1627329588.003631592,0.000000000,0.000000000,0.161400000,0.302300000,0.000000000
1627329588.003639698,0.000000000,0.000000000,0.159700000,0.297700000,0.000000000
1627329588.047610283,0.000000000,0.000000000,0.158000000,0.293200000,0.000000000
1627329588.047625303,0.000000000,0.000000000,0.156200000,0.289100000,0.000000000
1627329588.047634363,0.000000000,0.000000000,0.154300000,0.285000000,0.000000000
1627329588.047646999,0.000000000,0.000000000,0.152100000,0.280700000,0.000000000
1627329588.051745653,0.000000000,0.000000000,0.149800000,0.276600000,0.000000000
1627329588.061718941,0.000000000,0.000000000,0.147400000,0.272700000,0.000000000
1627329588.103602648,0.000000000,0.000000000,0.144800000,0.268700000,0.000000000
1627329588.103615761,0.000000000,0.000000000,0.142100000,0.265200000,0.000000000
1627329588.103627205,0.000000000,0.000000000,0.139400000,0.261600000,0.000000000
1627329588.103636265,0.000000000,0.000000000,0.136400000,0.257800000,0.000000000
1627329588.147603273,0.000000000,0.000000000,0.133600000,0.254200000,0.000000000
1627329588.147617102,0.000000000,0.000000000,0.130600000,0.250800000,0.000000000
1627329588.147627354,0.000000000,0.000000000,0.127700000,0.247300000,0.000000000
1627329588.147637844,0.000000000,0.000000000,0.124700000,0.244100000,0.000000000
1627329588.195602655,0.000000000,0.000000000,0.121700000,0.240700000,0.000000000
1627329588.195620060,0.000000000,0.000000000,0.118500000,0.237100000,0.000000000
1627329588.195644617,0.000000000,0.000000000,0.115500000,0.233800000,0.000000000
1627329588.195667028,0.000000000,0.000000000,0.112700000,0.230500000,0.000000000
1627329588.195693493,0.000000000,0.000000000,0.109700000,0.226600000,0.000000000
1627329588.239596605,0.000000000,0.000000000,0.106900000,0.222700000,0.000000000
1627329588.239608765,0.000000000,0.000000000,0.104200000,0.219100000,0.000000000
1627329588.239619255,0.000000000,0.000000000,0.101700000,0.215400000,0.000000000
1627329588.239629030,0.000000000,0.000000000,0.099600000,0.211900000,0.000000000
1627329588.241481304,0.000000000,0.000000000,0.097400000,0.208000000,0.000000000
1627329588.251723528,0.000000000,0.000000000,0.095200000,0.203600000,0.000000000
1627329588.295599699,0.000000000,0.000000000,0.093200000,0.199400000,0.000000000
1627329588.295616865,0.000000000,0.000000000,0.091400000,0.195400000,0.000000000
1627329588.295626163,0.000000000,0.000000000,0.089900000,0.191200000,0.000000000
1627329588.295636177,0.000000000,0.000000000,0.088500000,0.187100000,0.000000000
1627329588.339608908,0.000000000,0.000000000,0.087200000,0.182900000,0.000000000
1627329588.339622974,0.000000000,0.000000000,0.085700000,0.178400000,0.000000000
1627329588.339632750,0.000000000,0.000000000,0.084300000,0.174200000,0.000000000
1627329588.339642286,0.000000000,0.000000000,0.082900000,0.169900000,0.000000000
1627329588.383588552,0.000000000,0.000000000,0.081600000,0.165800000,0.000000000
1627329588.383600473,0.000000000,0.000000000,0.080300000,0.162100000,0.000000000
1627329588.383611202,0.000000000,0.000000000,0.078900000,0.158400000,0.000000000
1627329588.383620977,0.000000000,0.000000000,0.077300000,0.154300000,0.000000000
1627329588.383637905,0.000000000,0.000000000,0.075500000,0.150600000,0.000000000
1627329588.427600384,0.000000000,0.000000000,0.073600000,0.146900000,0.000000000
1627329588.427614927,0.000000000,0.000000000,0.071600000,0.143100000,0.000000000
1627329588.427625895,0.000000000,0.000000000,0.069500000,0.139700000,0.000000000
1627329588.427635431,0.000000000,0.000000000,0.067300000,0.136200000,0.000000000
1627329588.431719780,0.000000000,0.000000000,0.064900000,0.132600000,0.000000000
1627329588.441621065,0.000000000,0.000000000,0.062600000,0.129400000,0.000000000
1627329588.483596563,0.000000000,0.000000000,0.060100000,0.126200000,0.000000000
1627329588.483607769,0.000000000,0.000000000,0.057600000,0.122500000,0.000000000
1627329588.483616829,0.000000000,0.000000000,0.055000000,0.119100000,0.000000000
1627329588.483627558,0.000000000,0.000000000,0.052300000,0.115800000,0.000000000
1627329588.527600050,0.000000000,0.000000000,0.049500000,0.112000000,0.000000000
1627329588.527618885,0.000000000,0.000000000,0.046900000,0.108700000,0.000000000
1627329588.527634382,0.000000000,0.000000000,0.044400000,0.105500000,0.000000000
1627329588.527647257,0.000000000,0.000000000,0.041900000,0.101800000,0.000000000
1627329588.571606398,0.000000000,0.000000000,0.039700000,0.098700000,0.000000000
1627329588.571619034,0.000000000,0.000000000,0.037800000,0.095700000,0.000000000
1627329588.571628809,0.000000000,0.000000000,0.036300000,0.093000000,0.000000000
1627329588.571636677,0.000000000,0.000000000,0.035600000,0.092100000,0.000000000
1627329588.615605116,0.000000000,0.000000000,0.034900000,0.091500000,0.000000000
1627329588.615621090,0.000000000,0.000000000,0.035500000,0.091600000,0.000000000
1627329588.615629435,0.000000000,0.000000000,0.036900000,0.092800000,0.000000000
1627329588.615640163,0.000000000,0.000000000,0.038500000,0.094300000,0.000000000
1627329588.615651131,0.000000000,0.000000000,0.040200000,0.095600000,0.000000000
1627329588.659595728,0.000000000,0.000000000,0.041700000,0.096900000,0.000000000
1627329588.659610748,0.000000000,0.000000000,0.042900000,0.098600000,0.000000000
1627329588.659621954,0.000000000,0.000000000,0.044300000,0.100400000,0.000000000
1627329588.659630299,0.000000000,0.000000000,0.045900000,0.102900000,0.000000000
1627329588.661694288,0.000000000,0.000000000,0.047800000,0.106200000,0.000000000
1627329588.671663761,0.000000000,0.000000000,0.049700000,0.108900000,0.000000000
1627329588.715611696,0.000000000,0.000000000,0.051400000,0.111900000,0.000000000
1627329588.715648174,0.000000000,0.000000000,0.053200000,0.114800000,0.000000000
1627329588.715671539,0.000000000,0.000000000,0.054700000,0.117200000,0.000000000
1627329588.715698004,0.000000000,0.000000000,0.056300000,0.120000000,0.000000000
1627329588.759620667,0.000000000,0.000000000,0.057800000,0.122700000,0.000000000
1627329588.759636879,0.000000000,0.000000000,0.059200000,0.125200000,0.000000000
1627329588.759647131,0.000000000,0.000000000,0.060700000,0.128000000,0.000000000
1627329588.759655714,0.000000000,0.000000000,0.062300000,0.130900000,0.000000000
1627329588.803595781,0.000000000,0.000000000,0.064000000,0.133800000,0.000000000
1627329588.803613186,0.000000000,0.000000000,0.065500000,0.136800000,0.000000000
1627329588.803626776,0.000000000,0.000000000,0.067200000,0.140000000,0.000000000
1627329588.803643703,0.000000000,0.000000000,0.068700000,0.142700000,0.000000000
1627329588.803654671,0.000000000,0.000000000,0.070000000,0.145600000,0.000000000
1627329588.847598314,0.000000000,0.000000000,0.071200000,0.148600000,0.000000000
1627329588.847611189,0.000000000,0.000000000,0.072600000,0.151500000,0.000000000
1627329588.847623110,0.000000000,0.000000000,0.074200000,0.154900000,0.000000000
1627329588.847632408,0.000000000,0.000000000,0.075800000,0.158200000,0.000000000
1627329588.851625681,0.000000000,0.000000000,0.077200000,0.161100000,0.000000000
1627329588.861498356,0.000000000,0.000000000,0.078800000,0.164300000,0.000000000
1627329588.903591633,0.000000000,0.000000000,0.080500000,0.167600000,0.000000000
1627329588.903602123,0.000000000,0.000000000,0.082400000,0.170700000,0.000000000
1627329588.903611183,0.000000000,0.000000000,0.084400000,0.173900000,0.000000000
1627329588.903634071,0.000000000,0.000000000,0.086300000,0.177000000,0.000000000
1627329588.947605848,0.000000000,0.000000000,0.088300000,0.179600000,0.000000000
1627329588.947623014,0.000000000,0.000000000,0.090400000,0.182500000,0.000000000
