time,curvature
1627329703.857905865,0.000825126
1627329703.907881021,0.000585987
1627329703.932893753,0.000477279
1627329703.957895994,0.000325192
1627329704.007989407,0.000129999
1627329704.032887459,0.000000000
1627329704.082932949,-0.000281232
1627329704.107900143,-0.000583783
1627329704.132901430,-0.000821056
1627329704.182933092,-0.001123045
1627329704.207915783,-0.001381957
1627329704.232937813,-0.001532558
1627329704.282914400,-0.001726273
1627329704.307892799,-0.001833488
1627329704.332889557,-0.001918644
1627329704.382916451,-0.001918000
1627329704.407911301,-0.001916923
1627329704.432970285,-0.001915902
1627329704.482918739,-0.001915167
1627329704.507880688,-0.001935925
1627329704.532948971,-0.002021162
1627329704.582914352,-0.002083993
1627329704.607916117,-0.002125893
1627329704.632924795,-0.002168113
1627329704.682950497,-0.002232271
1627329704.707937241,-0.002274540
1627329704.732940912,-0.002315854
1627329704.782911777,-0.002314584
1627329704.807896376,-0.002313871
1627329704.832959175,-0.002313261
1627329704.882923126,-0.002312371
1627329704.907889843,-0.002311477
1627329704.932927370,-0.002310153
1627329704.982961893,-0.002308321
1627329705.007912159,-0.002306996
1627329705.032940865,-0.002306801
1627329705.082965136,-0.002370360
1627329705.107953072,-0.002412397
1627329705.132950783,-0.002411224
1627329705.182880640,-0.002452204
1627329705.207897663,-0.002451335
1627329705.232885838,-0.002450692
1627329705.282937527,-0.002449022
1627329705.307890415,-0.002447397
1627329705.332909822,-0.002446730
1627329705.382902145,-0.002446251
1627329705.407942533,-0.002403267
1627329705.432927608,-0.002402680
1627329705.482936621,-0.002317383
1627329705.507899761,-0.002295124
1627329705.557918787,-0.002251155
1627329705.582965374,-0.002166106
1627329705.608083963,-0.002101490
1627329705.657840729,-0.002057435
1627329705.682906389,-0.002035952
1627329705.708045244,-0.002035574
1627329705.757843494,-0.002034483
1627329705.782965660,-0.002033591
1627329705.807929993,-0.002032261
1627329705.857848406,-0.001988761
1627329705.882959366,-0.001840295
1627329705.907892466,-0.001649148
1627329705.957869530,-0.001310451
1627329705.982890606,-0.000993013
1627329706.007929325,-0.000759967
1627329706.057837248,-0.000464150
1627329706.082907200,-0.000274187
1627329706.107897043,-0.000126560
1627329706.157828569,-0.000105446
1627329706.182955027,-0.000105369
1627329706.207935095,-0.000105330
1627329706.257850409,-0.000210530
1627329706.282935858,-0.000315549
1627329706.307913065,-0.000273395
1627329706.357888699,-0.000273353
1627329706.382905722,-0.000210210
1627329706.408078909,-0.000105032
1627329706.457880259,-0.000062969
1627329706.482932568,-0.000062962
1627329706.507915258,-0.000062952
1627329706.557933569,-0.000062920
1627329706.582926512,-0.000062910
1627329706.607923269,-0.000062904
1627329706.657899141,-0.000062880
1627329706.682897329,-0.000062856
1627329706.707905769,-0.000062823
1627329706.757884502,-0.000062784
1627329706.782902956,-0.000062766
1627329706.807933569,-0.000104595
1627329706.857904196,-0.000167307
1627329706.882891178,-0.000209054
1627329706.907885313,-0.000271676
1627329706.957891226,-0.000271517
1627329706.982911110,-0.000271310
1627329707.007882595,-0.000250250
1627329707.057869434,-0.000250115
1627329707.082938194,-0.000270869
1627329707.107884884,-0.000249966
1627329707.157910585,-0.000249928
1627329707.182946682,-0.000270650
1627329707.207927227,-0.000270527
1627329707.257916451,-0.000312054
1627329707.282919168,-0.000457469
1627329707.307913065,-0.000457133
1627329707.357910872,-0.000456794
1627329707.382895470,-0.000456569
1627329707.407902002,-0.000456381
1627329707.457904339,-0.000456224
1627329707.482889891,-0.000601340
1627329707.507866144,-0.000704931
1627329707.557959080,-0.000932728
1627329707.582881212,-0.000994766
1627329707.607869864,-0.000994261
1627329707.657891989,-0.000972723
1627329707.682919979,-0.000889560
1627329707.707913399,-0.000703162
1627329707.757880688,-0.000454839
1627329707.782935619,-0.000165358
1627329707.832940578,-0.000061983
1627329707.857892036,0.000123914
1627329707.882939816,0.000206462
1627329707.932936192,0.000268309
1627329707.957903624,0.000350756
1627329707.982932568,0.000412619
1627329708.032926798,0.000598089
1627329708.057932854,0.000742150
1627329708.082910776,0.000824507
1627329708.132958651,0.000844792
1627329708.157903433,0.000823919
1627329708.182917118,0.000823619
1627329708.232915878,0.000740855
1627329708.257894754,0.000555359
1627329708.282902241,0.000452276
1627329708.332968473,0.000267120
1627329708.357897282,0.000267039
1627329708.382906675,0.000267030
1627329708.432952166,0.000267001
1627329708.457875490,0.000266923
1627329708.482909679,0.000389798
1627329708.532886982,0.000553891
1627329708.557889700,0.000677137
1627329708.582935333,0.000779125
1627329708.632917166,0.000778636
1627329708.657902956,0.000737351
1627329708.682909966,0.000737070
1627329708.732949018,0.000675500
1627329708.757920742,0.000634486
1627329708.782939911,0.000634337
1627329708.832960129,0.000634139
1627329708.857923031,0.000634012
1627329708.882891417,0.000634027
1627329708.932936668,0.000634085
1627329708.957916498,0.000634069
1627329708.982882500,0.000634078
1627329709.032899141,0.000634133
1627329709.057912588,0.000634227
1627329709.082931042,0.000634381
1627329709.132985115,0.000593640
1627329709.157895803,0.000593796
1627329709.182910919,0.000593927
1627329709.232910156,0.000594144
1627329709.257889748,0.000594399
1627329709.307995081,0.000594474
1627329709.332935810,0.000594486
1627329709.357906342,0.000594544
1627329709.407849073,0.000594589
1627329709.432954788,0.000594470
1627329709.457895994,0.000594274
1627329709.507987261,0.000594124
1627329709.532960653,0.000553026
1627329709.557871580,0.000409596
1627329709.608003378,0.000266274
1627329709.632938385,0.000163903
1627329709.657910824,0.000122954
1627329709.707888842,0.000122906
1627329709.732987881,0.000122860
1627329709.757902861,0.000122885
1627329709.808018208,0.000122898
1627329709.832954407,0.000122939
1627329709.857885122,0.000122989
1627329709.907904387,0.000123009
1627329709.932935953,0.000122965
1627329709.957901716,0.000122954
1627329710.007944584,0.000122944
1627329710.032933474,0.000204857
1627329710.057908297,0.000389329
1627329710.107916832,0.000532779
1627329710.132956743,0.000778556
1627329710.157955170,0.000983407
1627329710.208021164,0.001126861
1627329710.232969046,0.001352475
1627329710.257924795,0.001496000
1627329710.308238506,0.001742061
1627329710.332985640,0.001947262
1627329710.357914925,0.002069927
1627329710.407940626,0.002213491
1627329710.432950258,0.002234037
1627329710.457933903,0.002234141
1627329710.507951260,0.002234016
1627329710.532929420,0.002233462
1627329710.557888985,0.002233716
1627329710.607970238,0.002233764
1627329710.632931232,0.002233513
1627329710.657882452,0.002232797
1627329710.707987309,0.002232773
1627329710.732930660,0.002233391
1627329710.757965326,0.002274446
1627329710.807922602,0.002315752
1627329710.832960367,0.002377275
1627329710.857905149,0.002459512
1627329710.907955170,0.002521046
1627329710.932945013,0.002643493
1627329710.957871914,0.002704793
1627329711.007980824,0.002745444
1627329711.032950878,0.002786132
1627329711.057905912,0.002847570
1627329711.107910633,0.002929506
1627329711.132934332,0.002928958
1627329711.157910824,0.002929071
1627329711.207944155,0.002928508
1627329711.232959986,0.002927245
1627329711.282918692,0.002927492
1627329711.307904482,0.002927564
1627329711.332927227,0.002927625
1627329711.382916689,0.002928508
1627329711.407966375,0.002847117
1627329711.433000088,0.002703624
1627329711.482906818,0.002600586
1627329711.507972002,0.002558397
1627329711.532896519,0.002557488
1627329711.582913637,0.002557394
1627329711.607936859,0.002557257
1627329711.632926941,0.002557301
1627329711.682925940,0.002557007
1627329711.707956314,0.002556319
1627329711.732886553,0.002556268
1627329711.782922745,0.002555520
1627329711.807935715,0.002554311
1627329711.832958698,0.002554068
1627329711.882872105,0.002554195
1627329711.907999754,0.002594921
1627329711.932894945,0.002656266
1627329711.982932806,0.002737854
1627329712.007912159,0.002778400
1627329712.032946348,0.002839427
1627329712.082940340,0.002879540
1627329712.107903004,0.002879320
1627329712.132935524,0.002838644
1627329712.182923317,0.002838126
1627329712.207963228,0.002735514
1627329712.232974052,0.002632864
1627329712.282940149,0.002448685
1627329712.307895660,0.002407336
1627329712.332966089,0.002365954
1627329712.382960796,0.002406753
1627329712.407944441,0.002366003
1627329712.432976246,0.002406479
1627329712.482911348,0.002365387
1627329712.507928371,0.002344844
1627329712.532899618,0.002344271
1627329712.582891226,0.002343631
1627329712.607898712,0.002342958
1627329712.632980585,0.002341999
1627329712.682969093,0.002341893
1627329712.707933187,0.002342027
1627329712.732900143,0.002260527
1627329712.782930851,0.002158356
1627329712.807953119,0.002076558
1627329712.832953453,0.001913526
1627329712.882966757,0.001791340
1627329712.908033609,0.001628454
1627329712.932981968,0.001445017
1627329712.982943535,0.001343527
1627329713.007900476,0.001262117
1627329713.032941103,0.001241503
1627329713.082903624,0.001241507
1627329713.107898951,0.001241135
1627329713.133009672,0.001240706
1627329713.182923079,0.001261030
1627329713.207918882,0.001301354
1627329713.232892275,0.001382009
1627329713.282899380,0.001544482
1627329713.307909727,0.001767835
1627329713.357858658,0.001909651
1627329713.382925749,0.002051469
1627329713.407996893,0.002071674
1627329713.457880974,0.002051274
1627329713.482915878,0.002050190
1627329713.507977724,0.001968717
1627329713.557868004,0.001826774
1627329713.582939625,0.001684405
1627329713.607928038,0.001541899
1627329713.657950163,0.001480675
1627329713.682968140,0.001399994
1627329713.707918882,0.001339091
1627329713.757881165,0.001257492
1627329713.782942057,0.001257551
1627329713.807973385,0.001257077
1627329713.857881784,0.001256415
1627329713.882972479,0.001256464
1627329713.907937527,0.001256836
1627329713.957905769,0.001337501
1627329713.982925892,0.001438678
1627329714.007984400,0.001661874
1627329714.057957888,0.001782858
1627329714.082938910,0.001964859
1627329714.107990980,0.002045344
1627329714.157891512,0.002044709
1627329714.182946920,0.002044701
1627329714.207934618,0.002045025
1627329714.257976770,0.002044749
1627329714.282948256,0.001963758
1627329714.307987213,0.001782181
1627329714.357920647,0.001680707
1627329714.382974625,0.001538888
1627329714.407887697,0.001437715
1627329714.457903385,0.001396589
1627329714.482921600,0.001335210
1627329714.507941008,0.001334714
1627329714.557916641,0.001334276
1627329714.582894325,0.001333759
1627329714.607920170,0.001333262
1627329714.657918453,0.001333181
1627329714.682903290,0.001393912
1627329714.707910299,0.001534630
1627329714.757898569,0.001816999
1627329714.782950401,0.001958497
1627329714.807921410,0.002139910
1627329714.857938290,0.002199983
1627329714.882949114,0.002199539
1627329714.932900429,0.002179003
1627329714.957930088,0.002178279
1627329714.982902527,0.002137833
1627329715.008016825,0.001956634
1627329715.057906628,0.001815334
1627329715.082916975,0.001613570
1627329715.132918119,0.001392038
1627329715.157911777,0.001331627
1627329715.182899237,0.001250785
1627329715.232949734,0.001251007
1627329715.257907152,0.001250659
1627329715.282930851,0.001249847
1627329715.332948446,0.001249710
1627329715.357907534,0.001249384
1627329715.382914305,0.001249098
1627329715.432918072,0.001248932
1627329715.457937717,0.001248592
1627329715.482945681,0.001248198
1627329715.532925606,0.001247856
1627329715.557913780,0.001247651
1627329715.582903147,0.001247828
1627329715.632891655,0.001248018
1627329715.657914639,0.001247799
1627329715.682900190,0.001247690
1627329715.732905388,0.001247456
1627329715.757901430,0.001227143
1627329715.782904387,0.001227102
1627329715.832924128,0.001186988
1627329715.857933760,0.001187228
1627329715.882925749,0.001187008
1627329715.932943583,0.001186705
1627329715.957931519,0.001186554
1627329715.982903719,0.001186351
1627329716.032920361,0.001186175
1627329716.057915688,0.001185757
1627329716.082955599,0.001185462
1627329716.132926941,0.001185102
1627329716.157895565,0.001224902
1627329716.182896137,0.001184709
1627329716.232911348,0.001184566
1627329716.257905006,0.001224481
1627329716.282912016,0.001184282
1627329716.332942724,0.001184523
1627329716.357908249,0.001224778
1627329716.382949114,0.001224653
1627329716.432956457,0.001224503
1627329716.457926750,0.001224317
1627329716.482970715,0.001223894
1627329716.532927752,0.001223484
1627329716.557888508,0.001183725
1627329716.582916498,0.001184106
1627329716.632902622,0.001183944
1627329716.657939434,0.001183991
1627329716.682889938,0.001183813
1627329716.732965231,0.001223387
1627329716.757907629,0.001223231
1627329716.782941341,0.001243540
1627329716.832931042,0.001323370
1627329716.857891560,0.001523145
1627329716.882904768,0.001643279
1627329716.932924986,0.001703247
1627329716.957901239,0.001702772
1627329717.007892847,0.001662084
1627329717.032936811,0.001601997
1627329717.057905197,0.001281509
1627329717.107913971,0.001081021
1627329717.132942915,0.001000693
1627329717.157974243,0.000960597
1627329717.207931280,0.000960398
1627329717.232931852,0.001000239
1627329717.257862091,0.001040317
1627329717.307849169,0.001079867
1627329717.332921982,0.001219304
1627329717.357881784,0.001319250
1627329717.407901764,0.001459648
1627329717.432949543,0.001639578
1627329717.457916498,0.001699027
1627329717.507956982,0.001759034
1627329717.532927990,0.001758990
1627329717.557919502,0.001738084
1627329717.607919216,0.001737139
1627329717.632971764,0.001597062
1627329717.657905102,0.001497576
1627329717.707974195,0.001318034
1627329717.732925892,0.001238030
1627329717.757984638,0.001237824
1627329717.807922602,0.001237497
1627329717.832876682,0.001237456
1627329717.857881069,0.001237794
1627329717.907908201,0.001237907
1627329717.932895184,0.001237650
1627329717.957872391,0.001237779
1627329718.007894039,0.001137904
1627329718.032958269,0.001077803
1627329718.057914734,0.001037754
1627329718.107907534,0.001037333
1627329718.132961750,0.001037131
1627329718.157907724,0.001036965
1627329718.207903385,0.001036553
1627329718.232917786,0.001036413
1627329718.257882833,0.001036117
1627329718.307993889,0.001036026
1627329718.332891941,0.001035821
1627329718.357894182,0.001035605
1627329718.407930136,0.001035695
1627329718.432876587,0.001035758
1627329718.457877159,0.001035847
1627329718.507931232,0.001035524
1627329718.532931805,0.001034894
1627329718.557867050,0.001034466
1627329718.608017683,0.001074382
1627329718.632934570,0.001094652
1627329718.657885075,0.001094908
1627329718.707937241,0.001095006
1627329718.732923985,0.001095185
1627329718.757902145,0.001095125
1627329718.807901859,0.001094976
1627329718.832925320,0.001094961
1627329718.857896566,0.001094834
1627329718.907981396,0.001134334
1627329718.932897329,0.001213792
1627329718.982932329,0.001313194
1627329719.007942677,0.001373099
1627329719.032947540,0.001372484
1627329719.082858562,0.001372089
1627329719.107904673,0.001372203
1627329719.132904768,0.001352028
1627329719.182906389,0.001172360
1627329719.207944870,0.001072248
1627329719.232950687,0.001072531
1627329719.282889605,0.001032916
1627329719.307926893,0.000993430
1627329719.332959652,0.000893821
1627329719.382935047,0.000853853
1627329719.407986403,0.000814289
1627329719.432969093,0.000794473
1627329719.482936859,0.000754894
1627329719.507997751,0.000655324
1627329719.532969475,0.000575649
1627329719.582973480,0.000436690
1627329719.608082533,0.000297708
1627329719.632919073,0.000238115
1627329719.682922363,0.000059528
1627329719.707961321,-0.000099225
1627329719.732947826,-0.000377109
1627329719.782955408,-0.000674574
1627329719.807916403,-0.000852792
1627329719.832931519,-0.001090759
1627329719.882875204,-0.001308899
1627329719.907910347,-0.001447583
1627329719.932929277,-0.001625740
1627329719.982892990,-0.001645437
1627329720.007916689,-0.001645702
1627329720.032958031,-0.001646014
1627329720.082921267,-0.001645721
1627329720.107928753,-0.001724786
1627329720.132972002,-0.001903218
1627329720.182949305,-0.002001947
1627329720.207935095,-0.002200105
1627329720.232923746,-0.002418395
1627329720.282929182,-0.002557226
1627329720.307925701,-0.002795459
1627329720.332954407,-0.002974328
1627329720.382920265,-0.003212139
1627329720.407920599,-0.003451174
1627329720.432923317,-0.003551169
1627329720.482933760,-0.003689436
1627329720.507932663,-0.003768333
1627329720.557868719,-0.003767729
1627329720.582919121,-0.003806533
1627329720.607931376,-0.003805341
1627329720.657848835,-0.003805334
1627329720.682910442,-0.003805746
1627329720.707954168,-0.003764691
1627329720.757909775,-0.003803196
1627329720.782914877,-0.003863039
1627329720.807912588,-0.003923759
1627329720.857851267,-0.004042781
1627329720.883235693,-0.004101735
1627329720.908126354,-0.004280921
1627329720.957842112,-0.004518188
1627329720.982947350,-0.004695527
1627329721.008003235,-0.004872973
1627329721.057857990,-0.005010833
1627329721.082944870,-0.005030457
1627329721.107931614,-0.005031603
1627329721.157865763,-0.005033552
1627329721.182910919,-0.005014474
1627329721.207931995,-0.004974924
1627329721.257913113,-0.004934155
1627329721.282875776,-0.004834071
1627329721.307937384,-0.004695315
1627329721.357888937,-0.004656933
1627329721.382986546,-0.004618586
1627329721.408006668,-0.004620704
1627329721.457922220,-0.004661652
1627329721.482962370,-0.004702063
1627329721.507967472,-0.004800383
1627329721.557936192,-0.005035558
1627329721.582914114,-0.005295468
1627329721.607947588,-0.005435673
1627329721.657906055,-0.005595867
1627329721.682897568,-0.005677339
1627329721.707975388,-0.005736389
1627329721.757940054,-0.005737280
1627329721.782950640,-0.005737465
1627329721.807929993,-0.005735783
1627329721.857899427,-0.005695712
1627329721.882922173,-0.005695735
1627329721.907935381,-0.005735916
1627329721.957903624,-0.005733756
1627329721.982896328,-0.005732207
1627329722.007905960,-0.005734197
1627329722.057911396,-0.005735036
1627329722.082924366,-0.005775577
1627329722.107991219,-0.005834761
1627329722.157871246,-0.005953026
1627329722.182925224,-0.006012584
1627329722.207921505,-0.006091430
1627329722.257908344,-0.006150470
1627329722.282912493,-0.006229540
1627329722.307915688,-0.006250025
1627329722.357918739,-0.006329333
1627329722.382887125,-0.006368116
1627329722.432950974,-0.006387155
1627329722.457912922,-0.006425497
1627329722.482910633,-0.006427225
1627329722.533050537,-0.006429376
1627329722.557919741,-0.006389933
1627329722.582918406,-0.006389537
1627329722.632928371,-0.006428743
1627329722.657927275,-0.006387641
1627329722.682955027,-0.006383681
1627329722.732939243,-0.006326434
1627329722.757908344,-0.006292168
1627329722.782910109,-0.006155610
1627329722.832917690,-0.006094230
1627329722.857928514,-0.006098045
1627329722.882906675,-0.006103111
1627329722.932974577,-0.006099381
1627329722.957912683,-0.006098957
1627329722.982908726,-0.006098579
1627329723.032946825,-0.006098888
1627329723.057924032,-0.006120416
1627329723.082951546,-0.006159547
1627329723.132929325,-0.006238844
1627329723.157921553,-0.006299624
1627329723.182908535,-0.006339443
1627329723.232934475,-0.006337920
1627329723.257950783,-0.006338368
1627329723.282967806,-0.006340377
1627329723.332926750,-0.006300527
1627329723.357898235,-0.006300368
1627329723.382894754,-0.006241216
1627329723.432979822,-0.006162827
1627329723.457898617,-0.006103680
1627329723.482967377,-0.006102270
1627329723.533027172,-0.006101843
1627329723.557923555,-0.006102960
1627329723.582919598,-0.006103407
1627329723.632981777,-0.006101580
1627329723.657896042,-0.006122879
1627329723.682907820,-0.006264331
1627329723.732944250,-0.006483078
1627329723.757921457,-0.006583702
1627329723.782927036,-0.006722957
1627329723.832923174,-0.006801299
1627329723.857893944,-0.006799750
1627329723.882888556,-0.006720409
1627329723.932965994,-0.006719782
1627329723.957902431,-0.006719409
1627329723.982914686,-0.006721662
1627329724.032922745,-0.006682937
1627329724.057961226,-0.006663026
1627329724.082912683,-0.006660719
1627329724.132895947,-0.006657872
1627329724.157899857,-0.006659050
1627329724.182878494,-0.006661574
1627329724.232914686,-0.006664168
1627329724.257898331,-0.006663770
1627329724.282880306,-0.006661394
1627329724.332962751,-0.006661416
1627329724.357913256,-0.006582044
1627329724.407952785,-0.006401376
1627329724.432910919,-0.006103367
1627329724.457879782,-0.005826742
1627329724.508121490,-0.005331260
1627329724.532924652,-0.004953745
1627329724.557898760,-0.004713078
1627329724.607913256,-0.004472981
1627329724.632931948,-0.004297138
1627329724.657949448,-0.004218498
1627329724.707934618,-0.004116951
1627329724.732948065,-0.004017595
1627329724.757907629,-0.003916018
1627329724.807877779,-0.003816865
1627329724.832930326,-0.003739227
1627329724.857933283,-0.003739797
1627329724.907861471,-0.003700358
1627329724.932916641,-0.003739647
1627329724.957901716,-0.003739158
1627329725.007901192,-0.003737997
1627329725.032979488,-0.003737213
1627329725.057911396,-0.003737772
1627329725.108000755,-0.003737915
1627329725.132913589,-0.003738428
1627329725.157903671,-0.003738006
1627329725.207938194,-0.003737591
1627329725.232937098,-0.003738164
1627329725.257923365,-0.003738383
1627329725.307945013,-0.003739341
1627329725.332886934,-0.003739345
1627329725.357949018,-0.003738328
1627329725.407983065,-0.003739144
1627329725.432893991,-0.003738975
1627329725.457895994,-0.003738041
1627329725.508067369,-0.003736964
1627329725.532892704,-0.003734965
1627329725.557875156,-0.003733593
1627329725.607913494,-0.003733076
1627329725.632912397,-0.003732580
1627329725.657926798,-0.003731348
1627329725.707967758,-0.003691678
1627329725.732892990,-0.003672043
1627329725.757946253,-0.003591830
1627329725.807933092,-0.003491571
1627329725.832893848,-0.003352533
1627329725.857962370,-0.003173995
1627329725.908000469,-0.003036262
1627329725.932906628,-0.002839575
1627329725.957919836,-0.002700305
1627329726.007977247,-0.002620396
1627329726.032902956,-0.002580992
1627329726.057900190,-0.002620544
1627329726.107990980,-0.002619083
1627329726.132944345,-0.002617995
1627329726.182899475,-0.002617332
1627329726.207901716,-0.002617334
1627329726.232914209,-0.002617812
1627329726.282942772,-0.002617550
1627329726.307974815,-0.002618015
1627329726.332908630,-0.002558250
1627329726.382900238,-0.002517701
1627329726.407919645,-0.002477343
1627329726.432919264,-0.002436380
1627329726.482905865,-0.002415033
1627329726.507960796,-0.002336085
1627329726.532949686,-0.002276806
1627329726.582916975,-0.002196182
1627329726.607966423,-0.002058007
1627329726.632899284,-0.001959378
1627329726.682919264,-0.001781116
1627329726.707921982,-0.001642821
1627329726.732917309,-0.001444637
1627329726.782938719,-0.001266246
1627329726.807963371,-0.001226527
1627329726.832910299,-0.001206715
1627329726.882915735,-0.001206260
1627329726.907938242,-0.001225468
1627329726.932924509,-0.001165858
1627329726.982914209,-0.001067312
1627329727.007963896,-0.000889460
1627329727.032917976,-0.000750887
1627329727.082937956,-0.000671751
1627329727.107996464,-0.000612424
1627329727.132907391,-0.000612151
1627329727.182911158,-0.000611538
1627329727.207898378,-0.000611585
1627329727.232906818,-0.000611680
1627329727.282954216,-0.000611863
1627329727.307915926,-0.000572593
1627329727.332917452,-0.000532883
1627329727.382938862,-0.000532694
1627329727.407936573,-0.000532581
1627329727.432910919,-0.000532626
1627329727.482924461,-0.000532615
1627329727.507972479,-0.000532521
1627329727.532896757,-0.000532406
1627329727.582911253,-0.000532354
1627329727.607885599,-0.000532405
1627329727.632934332,-0.000532319
1627329727.682919025,-0.000472969
1627329727.707928896,-0.000433522
1627329727.732935905,-0.000374394
1627329727.782936096,-0.000295592
1627329727.807929277,-0.000236485
1627329727.832917452,-0.000196974
1627329727.882901430,-0.000157531
1627329727.907998562,-0.000157534
1627329727.932900190,-0.000118131
1627329727.982907772,-0.000098395
1627329728.007961273,-0.000098364
1627329728.057900906,-0.000098356
1627329728.082913399,-0.000098367
1627329728.107945204,-0.000098356
1627329728.157914400,-0.000098306
1627329728.182922363,-0.000098279
1627329728.207886696,-0.000098267
1627329728.257891655,-0.000098289
1627329728.282901525,-0.000098274
1627329728.308083773,-0.000098241
1627329728.357931137,-0.000098260
1627329728.382912397,-0.000098263
1627329728.407982349,-0.000098250
1627329728.457902431,-0.000098227
1627329728.482906103,-0.000098208
1627329728.507939816,-0.000098215
1627329728.557866573,-0.000098219
1627329728.582922935,-0.000117790
1627329728.607913017,-0.000196211
1627329728.657908201,-0.000294285
1627329728.682908535,-0.000333475
1627329728.707921982,-0.000333501
1627329728.757938862,-0.000333430
1627329728.782959700,-0.000333257
1627329728.807958364,-0.000333235
1627329728.857934952,-0.000333178
1627329728.882910967,-0.000333158
1627329728.907957792,-0.000333195
1627329728.957985401,-0.000333124
1627329728.982944965,-0.000333208
1627329729.007970333,-0.000333284
1627329729.057911634,-0.000333129
1627329729.082908630,-0.000333023
1627329729.107918501,-0.000332989
1627329729.157888174,-0.000332895
1627329729.182910919,-0.000332738
1627329729.207991600,-0.000332619
1627329729.257913351,-0.000332572
1627329729.282900810,-0.000332496
1627329729.307892799,-0.000332409
1627329729.357913017,-0.000332215
1627329729.382926226,-0.000293011
1627329729.407992363,-0.000292999
1627329729.457929373,-0.000292961
1627329729.482893944,-0.000292882
1627329729.507914782,-0.000331811
1627329729.557889223,-0.000468476
1627329729.582922220,-0.000566316
1627329729.607939482,-0.000605407
1627329729.657893896,-0.000702793
1627329729.682906866,-0.000780557
1627329729.707981825,-0.000877733
1627329729.757928371,-0.000974932
1627329729.782892466,-0.001072077
1627329729.807964563,-0.001208138
1627329729.857922077,-0.001286044
1627329729.882946730,-0.001422581
1627329729.907953978,-0.001461803
1627329729.957943439,-0.001480609
1627329729.982925177,-0.001460355
1627329730.032923460,-0.001421577
1627329730.057883501,-0.001421409
1627329730.082957745,-0.001420917
1627329730.132925272,-0.001420459
1627329730.157922029,-0.001420310
1627329730.182906151,-0.001420433
1627329730.232916594,-0.001420112
1627329730.257909536,-0.001419741
1627329730.282876730,-0.001420109
1627329730.332956076,-0.001420346
1627329730.357894897,-0.001420385
1627329730.382930994,-0.001342025
1627329730.432931423,-0.001243999
1627329730.457916498,-0.001068785
1627329730.482894659,-0.000971534
1627329730.532944918,-0.000912945
1627329730.557908297,-0.000873833
1627329730.582931042,-0.000873790
1627329730.632910252,-0.000873680
1627329730.657888889,-0.000873413
1627329730.682946682,-0.000873085
1627329730.732917547,-0.000872986
1627329730.757894516,-0.000872952
1627329730.782914400,-0.000872871
1627329730.832929134,-0.000872708
1627329730.857944012,-0.000872423
1627329730.882931709,-0.000872249
1627329730.932887793,-0.000872072
1627329730.957895041,-0.000871846
1627329730.982879162,-0.000871586
1627329731.032933474,-0.000871326
1627329731.057893515,-0.000871814
1627329731.082903862,-0.000871497
1627329731.132907152,-0.000870924
1627329731.157912493,-0.000870939
1627329731.182941914,-0.000870881
1627329731.232908487,-0.000870746
1627329731.257911921,-0.000871313
1627329731.282901287,-0.000793609
1627329731.332898617,-0.000734428
1627329731.357929945,-0.000599278
1627329731.382904291,-0.000464016
1627329731.432918549,-0.000289901
1627329731.457937717,-0.000096612
1627329731.507980585,0.000000000
1627329731.532915115,0.000115854
1627329731.557934523,0.000251101
1627329731.582907200,0.000289689
1627329731.632935047,0.000328206
1627329731.657898426,0.000328355
1627329731.682914019,0.000328384
1627329731.732914448,0.000328214
1627329731.757879734,0.000289663
1627329731.807856083,0.000154439
1627329731.832917213,0.000057894
1627329731.857900858,0.000057914
1627329731.907858133,0.000057896
1627329731.932972193,0.000057897
1627329731.957917690,0.000019298
1627329732.007881641,-0.000057871
1627329732.032894850,-0.000192816
1627329732.057900906,-0.000462705
1627329732.107930183,-0.000790574
1627329732.132911205,-0.001041265
1627329732.157885790,-0.001311114
1627329732.207925558,-0.001407343
1627329732.232939959,-0.001407399
1627329732.257884264,-0.001407545
1627329732.307854652,-0.001368592
1627329732.332914591,-0.001329762
1627329732.357891321,-0.001330558
1627329732.407962084,-0.001330271
1627329732.432904959,-0.001271723
1627329732.457913876,-0.001195054
1627329732.508036375,-0.000963861
1627329732.532913685,-0.000732252
1627329732.557901382,-0.000520511
1627329732.607903481,-0.000327877
1627329732.632928371,-0.000231250
1627329732.657933235,-0.000192666
1627329732.707910776,-0.000231258
1627329732.732917786,-0.000231171
1627329732.757900476,-0.000231097
1627329732.807917118,-0.000250334
1627329732.832918167,-0.000250346
1627329732.857929707,-0.000250386
1627329732.907912731,-0.000250448
1627329732.932945728,-0.000250455
1627329732.957957506,-0.000250452
1627329733.008009911,-0.000289073
1627329733.032907963,-0.000385440
1627329733.057901621,-0.000423914
1627329733.107898951,-0.000520605
1627329733.132953882,-0.000597926
1627329733.157923937,-0.000732539
1627329733.207994461,-0.000828838
1627329733.232934475,-0.000867148
1627329733.257899284,-0.000924855
1627329733.307960033,-0.000925107
1627329733.332910061,-0.000925190
1627329733.357913971,-0.000963882
1627329733.407941580,-0.000963980
1627329733.432909250,-0.000964174
1627329733.482924700,-0.000964496
1627329733.507944345,-0.000925924
1627329733.532897949,-0.000906451
1627329733.582909584,-0.000829268
1627329733.607965469,-0.000694307
1627329733.632932663,-0.000636483
1627329733.682907343,-0.000636422
1627329733.707935095,-0.000636416
1627329733.732885361,-0.000636413
1627329733.782939196,-0.000636233
1627329733.807927847,-0.000636154
1627329733.832899094,-0.000636193
1627329733.882911205,-0.000636397
1627329733.907910109,-0.000636469
