time,ax,ay,az,rx,ry,rz,qx,qy,qz,qw
1627329584.7516954,1.6533892578784326,0.049857446471745094,10.05958564924291,0.0030311090208438277,0.021176763281736847,0.0016217426232162156,-0.0070807651419985745,0.008968600456824308,0.46312902970778325,0.8862169284949521
1627329584.7616377,1.6571997125091718,0.05199681119538451,10.078377785029014,0.0031528089906787096,0.019669105005269062,0.0017887263462708514,-0.007112748252206397,0.009062026625665508,0.46313905310624165,0.8862105072274875
1627329584.7716103,1.6616742160554434,0.05246473750439848,10.095399585061474,0.0032327403241722355,0.018053552519776854,0.0019471854040173115,-0.007140676229456999,0.009148444787329579,0.4631498535062252,0.8862037738165813
1627329584.7816832,1.6654478544160378,0.051660907052806,10.10826763820593,0.0033181419363109686,0.01635793614041297,0.002098833835942815,-0.007164316472859944,0.009227552644947474,0.4631612025596342,0.8861968545047845
1627329584.7916417,1.667391884806779,0.050659235545171925,10.119859607077839,0.0033767199977099804,0.014604735186566258,0.0022152216524084856,-0.007183650497584178,0.009299012768593273,0.4631730354671208,0.8861897886762256
1627329584.8015907,1.6684753930265632,0.04871982132541526,10.128178491771363,0.0033633975553032276,0.012742999591034412,0.00229975329807409,-0.0071987574573242,0.009362171441802304,0.4631853307874013,0.8861825955918786
1627329584.811859,1.667739434194815,0.04589438926596414,10.131290887024083,0.0033190290039414707,0.010880952001967188,0.002377588763567441,-0.007209762541520276,0.009416989296553388,0.46319786480388575,0.8861753931300833
1627329584.8217123,1.6662743192821197,0.04261411455528006,10.132152197118245,0.003276845572385006,0.009029197458913561,0.0024290217035852174,-0.007216668205159416,0.009463500911064444,0.463210638809778,0.8861681816268017
1627329584.831641,1.664308899339899,0.038648123221689326,10.130386327355579,0.0032109005669558243,0.007200136777917687,0.002421581413355372,-0.007219637730040847,0.009501744641118002,0.4632234866562047,0.8861610474321959
1627329584.841579,1.660373974788012,0.03439458528106524,10.12662766304666,0.003094633969510723,0.005298882192826539,0.0023380004922886484,-0.007218693869187062,0.009531322706164597,0.46323591069113634,0.886154255894877
1627329584.8517394,1.6542496063964303,0.030804867746177522,10.120739885942662,0.002984813404533939,0.003514791369662599,0.00224586255612516,-0.007214093429046427,0.009552744609350135,0.46324797941699397,0.8861477643394161
1627329584.8616056,1.647481214289924,0.02700589802071821,10.109220503755365,0.0028337592147468778,0.0017594375445786831,0.002097384667216139,-0.007206085168027492,0.009566025544014116,0.4632595502042756,0.8861416457878477
1627329584.8715615,1.6415320343264628,0.02355036399716992,10.096364998340377,0.002700254046752856,-3.0258631913515893e-05,0.002007174169031195,-0.007194514958694721,0.009571099279343416,0.4632707307195503,0.8861358464221327
1627329584.8815107,1.635486232682983,0.020957235085100438,10.078057278653892,0.0025623034109659676,-0.001667989791877416,0.0018744982233178879,-0.007179744950484022,0.009568589308480492,0.4632814495434371,0.8861303940363424
1627329584.8917212,1.6287846693109302,0.019636842205836048,10.059533729040746,0.002511808519791266,-0.0031603400030595563,0.0016689313959524523,-0.007161704636609711,0.00955933533655108,0.46329150958882764,0.8861253831863694
1627329584.9017324,1.6219843732995252,0.019704153034757685,10.038538164141638,0.0024756559589430645,-0.004561786848945957,0.0014240971900609468,-0.007140544508885535,0.009543810631349441,0.4633006084645351,0.8861209655434678
1627329584.9117846,1.6161549610857904,0.02081453784461111,10.014959361866621,0.0023809258426847942,-0.005889330614890319,0.001174097439183269,-0.007116699232359839,0.009522187728359794,0.46330885811958783,0.8861170770794788
1627329584.921658,1.6128416280019282,0.022928348353465106,9.99056761263282,0.0022550394584276616,-0.0070764556588563355,0.0009184864754099318,-0.007090635331498575,0.009494992042893342,0.46331638796379754,0.8861136404038469
1627329584.9319725,1.6097975575981522,0.025939237103751314,9.965857987863272,0.00211689865991033,-0.008064649899470148,0.0006708302792443708,-0.007062845820843605,0.009463140395264484,0.4633227580604678,0.886110871417942
1627329584.941776,1.6074441808107878,0.03001259061878496,9.942938120330593,0.0019808480362359148,-0.008900629154122073,0.00041340614861056483,-0.007033682986895369,0.009427298556486302,0.46332808879180837,0.8861086969418985
1627329584.951653,1.60611783479783,0.03454109786386569,9.920568136926228,0.0017793203929418906,-0.0096305648439145,0.0002746844401555754,-0.007003709952486543,0.009387735278188558,0.4633330894885616,0.886106738394747
1627329584.9617565,1.6056925552493186,0.03830041206312611,9.897064708760182,0.001567066164691326,-0.010209440522429537,0.00011834434687295174,-0.006973302200651501,0.009345163589819959,0.46333724475400256,0.8861052544687688
1627329584.9717646,1.6059622031631533,0.041306547096311035,9.874785325021595,0.0014032601939041652,-0.010578376451388656,-3.896089341940827e-05,-0.006942751885043026,0.00930059644452852,0.46334072832564044,0.8861041410566455
1627329584.9816515,1.605922648032778,0.04331910972230686,9.851671867496933,0.0012596550786724862,-0.010779219034539295,-0.0001770556253814481,-0.0069123631675210365,0.009254797194851254,0.4633438038926556,0.8861032497288988
1627329584.9917758,1.6041548677097892,0.044365400571728955,9.828534872215034,0.0011543629860828774,-0.010894902120340388,-0.0002963006142277722,-0.006882139046724367,0.009208284733734641,0.4633461636052571,0.8861027359237609
1627329585.0015452,1.6024875821081874,0.04473271729848366,9.806549282966424,0.001122356700650789,-0.01080980244878875,-0.0004421214699551118,-0.006852233677639735,0.009162098676059783,0.4633478595059447,0.8861025603855955
1627329585.0117667,1.6017601257832592,0.0441165415492819,9.784182606205576,0.0011795912508896804,-0.010661853232053497,-0.0005764492208248953,-0.006822397775546206,0.009116681355675985,0.46334911349387253,0.8861026045398006
1627329585.021607,1.601913336792622,0.04309553512098024,9.762960549301544,0.0012902890655200746,-0.010406577968006063,-0.0006673878567215662,-0.006792633974313441,0.00907270698151429,0.46334975282331736,0.8861029518689276
1627329585.0317376,1.602223129849162,0.04205650254189757,9.742106647742927,0.0014959293928236475,-0.010025468709693218,-0.0007274582230227414,-0.006762833804528472,0.009030922450355887,0.463350070320073,0.8861034426117192
1627329585.0417447,1.6019010895570043,0.04081051902671922,9.722719326410878,0.0017691315115851633,-0.009556804414861763,-0.0007780560483993746,-0.006732910083809525,0.008991833539639268,0.4633502681662789,0.8861039667631319
1627329585.051641,1.6012270114043625,0.03919954753236133,9.706711113329982,0.0021376702322827585,-0.009003318687161803,-0.0008432746433404738,-0.006702625010282582,0.008956093173096698,0.4633499498790312,0.8861047271138645
1627329585.0615768,1.6019491124019645,0.03720527192185312,9.691144617769101,0.002584544626295672,-0.00842814259477856,-0.0009264663427563768,-0.006671669947954654,0.008923952652787202,0.4633491932610836,0.8861056830336224
1627329585.0717618,1.6039435874214316,0.035656910282183055,9.678543876160646,0.0030601450215546016,-0.007820794832853965,-0.001026436356954385,-0.006640011245282481,0.008895588756385877,0.4633480799332904,0.8861067905303108
1627329585.0816422,1.605984572942027,0.0347974306933609,9.665994114711943,0.0034711284233297306,-0.007230418297430641,-0.0011556623618759157,-0.006607888423418579,0.008870836542707428,0.4633461678565982,0.8861082807997699
1627329585.0916307,1.607445488194977,0.034365688447786064,9.655676942820154,0.003930741128910048,-0.006636940651559472,-0.0012557259115674718,-0.0065750814140058,0.00884979405161137,0.46334374587215693,0.8861100036601818
1627329585.1015584,1.6080438134773574,0.03421765157624218,9.648545348256523,0.004316404149001049,-0.005978257521146695,-0.0013747631716387633,-0.006542071906501181,0.008832543355284661,0.4633408884981908,0.8861119158744609
1627329585.1116135,1.6095532766196543,0.03462304337371354,9.640898787115187,0.00476519332931296,-0.005261558460503542,-0.001525210247137412,-0.006508703222113467,0.008819540040347799,0.4633371321672921,0.8861142566926513
1627329585.1217234,1.612798805547099,0.03649574611660596,9.636006468214418,0.005131763348128819,-0.00460464984482851,-0.0016709870632800861,-0.00647520770737797,0.00881031051424619,0.46333265491347897,0.8861169360794894
1627329585.1315994,1.6163696269192969,0.0394824568037076,9.629813054872342,0.005498411955669926,-0.0040473348827316374,-0.0018297325621195644,-0.006441370076391046,0.00880437823353259,0.4633275616382789,0.8861199055177714
1627329585.141704,1.6172650205529597,0.04245501525699918,9.627025211012846,0.005798583614568667,-0.0034890097839268787,-0.0019902488578633836,-0.00640746813732723,0.008801626373227048,0.4633215562648589,0.8861233189645615
1627329585.1516566,1.6166881144853409,0.04410635895816443,9.627380527792319,0.0061187477036969504,-0.0029293035162329347,-0.0020848157508527193,-0.006373435754136887,0.008802080610666563,0.4633150699710209,0.8861269512381673
1627329585.161608,1.6146354811744146,0.04478194902771206,9.628849174267227,0.006421920178138148,-0.002505943985497026,-0.0021537478890343797,-0.0063390346051741256,0.008805066465816032,0.463308359543916,0.8861306764018939
1627329585.171742,1.6138367872096566,0.04480158645516143,9.630257617274292,0.006721612798790194,-0.0020641308472011707,-0.002363235951653251,-0.0063043007392320875,0.008810752666293845,0.4633005231775955,0.8861349640304457
1627329585.181725,1.6136636833909093,0.04432213409376058,9.630349418285805,0.007052129150351284,-0.0015984351454287253,-0.0025256262585371626,-0.006269165705989159,0.008819271453997841,0.4632918927974617,0.8861396396685024
1627329585.1916258,1.6139257264492135,0.04342472993085944,9.628638421766599,0.0073230194060206226,-0.0011946190840883503,-0.002551443859165755,-0.006233754115815624,0.008830166756133098,0.4632832255506469,0.8861443109686986
1627329585.2017066,1.613453545710995,0.04141868718833365,9.629086224044645,0.007529866452501498,-0.0007736274041499374,-0.002675375192283093,-0.006198379655865476,0.008843463633325645,0.4632738144009658,0.8861493450502158
1627329585.2117789,1.6113971341087852,0.03821905754148544,9.63013507902394,0.007799993966803736,-0.0003576998591372194,-0.0028236127531058868,-0.006162736569837234,0.008859240385904682,0.463263685770513,0.886154729303971
1627329585.2216208,1.6083779281131518,0.034374042681362696,9.635437275179488,0.008105329854194387,2.668698844975352e-05,-0.002864157005764635,-0.006126617791427665,0.008877400602472803,0.46325344900810406,0.8861601474428785
1627329585.2317,1.6052106643457715,0.029863809229631545,9.644520490636245,0.008358758837555925,0.0004826805030528203,-0.002912017391643263,-0.00609041838038913,0.008898208223793107,0.46324280231050075,0.8861657517170798
1627329585.2415423,1.6019770240140483,0.024950851720109902,9.655824100799135,0.008597870776517177,0.0009303255808166363,-0.0029292158365815486,-0.006054188323587692,0.008921568971877524,0.46323201947179743,0.8861713994323757
1627329585.2516346,1.597008668332828,0.02018277784897834,9.668439081380358,0.008796331030333084,0.0013855617122440086,-0.0028461015552242704,-0.006018146714294297,0.008947387727597471,0.4632216662886891,0.8861767941103984
1627329585.2616048,1.5912251063884164,0.015128701854819763,9.680311519786063,0.008998638876982355,0.001682829668130651,-0.002843481429599827,-0.005981889383625623,0.008975030457102936,0.4632111441615334,0.8861822576061807
1627329585.271719,1.585977478197859,0.010833559363079698,9.692090879011863,0.009137153962469974,0.002038162007992005,-0.002757674488677302,-0.005945852502893845,0.009004579643523728,0.4632009531365152,0.8861875245399671
1627329585.2816432,1.581945549961552,0.005969443405916396,9.703441979882513,0.009345513810976317,0.002300711197839176,-0.0026013466206452097,-0.005909516415686101,0.009035752244427491,0.4631915266799269,0.8861923745651025
1627329585.2915943,1.578526232038346,0.001776940914127883,9.71434481590595,0.009545205818218765,0.002440284676873994,-0.0023559429661998985,-0.005872658278609553,0.009068025148570554,0.46318302084820945,0.8861967327194974
1627329585.3015532,1.5730936140862317,-0.0004065769270433252,9.72761174804569,0.009609197739087999,0.0025785338063225786,-0.0020524202266679406,-0.005835873111604369,0.00910103766365608,0.46317581483256653,0.886200400370897
1627329585.3117554,1.5655571065890717,-0.0013870545547160947,9.74019285809216,0.00966825143573634,0.002809864504176404,-0.0016995349811887142,-0.005799402242412663,0.009135176840294676,0.46317023941526386,0.8862031989647526
1627329585.321626,1.557523983718906,-0.002487288564395347,9.75447168687582,0.009589512387730464,0.002927541015117598,-0.00119955493672296,-0.005763608905259349,0.009169641890309365,0.46316674801153035,0.8862048972201239
1627329585.3315983,1.5507665717280648,-0.004955190619969255,9.767969315531357,0.009477771360955536,0.0030656091688313165,-0.000618887155486464,-0.005728710353636729,0.00920441761827488,0.4631658206888046,0.8862052428940709
1627329585.3417025,1.5442349662055976,-0.007773182035272656,9.781768638372917,0.009308438415823194,0.003192785336118876,5.061087091931429e-06,-0.005694946873083598,0.009239285584783263,0.4631677573301107,0.8862040798061365
1627329585.3516803,1.5364169067078493,-0.009805583168444381,9.796747612875297,0.009044106244531863,0.003321868356040869,0.0008003756324407204,-0.005662761090577773,0.00927407776735421,0.46317312442205505,0.8862011106399322
1627329585.361593,1.5268079710769564,-0.010857739304555419,9.813163795803353,0.008708202758953617,0.003274100076769128,0.0015863476596797688,-0.0056320669106273286,0.009307830259556622,0.46318199260885895,0.8861963088701497
1627329585.3715587,1.5143648721817158,-0.010842839130659606,9.831793389877706,0.00835795744571886,0.0032216120601780843,0.0025129914776773846,-0.0056029262300270645,0.009340445123080014,0.46319509512995893,0.8861892916242097
1627329585.381619,1.5004405533923517,-0.009720107466167265,9.852481726389819,0.00802767665568219,0.002966857618120904,0.0034870105948653137,-0.005574791323505785,0.00937112347221228,0.46321246668240645,0.8861800522505339
1627329585.3920314,1.4843698691430665,-0.0056478768875127495,9.874336927497824,0.007811386146225925,0.002634414978550347,0.004595045863256499,-0.005547008384118528,0.00939973741263697,0.463234799029218,0.8861682341446904
1627329585.402044,1.4652003728889227,0.0007219236224513797,9.897989860806657,0.007539001858842197,0.002164008611480614,0.005773277620121215,-0.0055195023176530965,0.00942552175540264,0.46326251954745523,0.8861536218161596
